"209Bi_CD3","112Cd_CD19","162Dy_TCRgd","163Dy_CD64","166Er_CXCR5","167Er_CD127","168Er_CD24","170Er_CD62L","151Eu_CD49b","155Gd_IA_IE","156Gd_CD25","158Gd_IgM","144Nd_Siglec_F","145Nd_CD4","146Nd_CD45R_B220","148Nd_CD103","x190BCKG","x164Dy_IL_10","x153Eu_HA_IC","Event_length","x138Ba_Environ","x160Gd_IL_4","x165Ho_CD49d","x127I","x191Ir_DNA1","x193Ir_DNA2","x175Lu_KLRG1","x142Nd_TNFa","x143Nd_NP","x150Nd_CD317","Offset","x208Pb_Environ","x141Pr_IFNg","x195Pt_Live_Dead","Residual","x103Rh","x120Sn_Environ","x169Tm_Ki67","x131Xe_Environ","x140Ce_EQ4_beads","x173Yb_CD69","x176Yb_GmzB","Time","Center","x133Cs_Environ","x161Dy_HA","147Sm_CD206","149Sm_CD8","152Sm_Ly_6C","154Sm_CD11c","159Tb_Ly_6G","89Y_CD45","171Yb_CD44","172Yb_CD11b","174Yb_IgD"
4.524,0,0,0,0.947411,9.52173,0,0,0,2.11167,0,0,0,0,0,0,1.657,2.47516,0,21,73.862,0.16868,41.2718,0,391.377,709.314,0,3.13629,0,15.2121,117.981,0.717,0.665002,25.409,133.002,0,1.173,0,0,0,0,1.5601,320650,923.766,0,0.920377,0,6.30027,15.0864,29.8024,0,19.876,66.8027,4.6326,2.48517
2.63826,0,0.545905,4.59403,0,7.20564,0,0,8.75499e-06,0,9.31311,0,0.186936,0,0,0,0,0,0,16,160.732,0,27.7439,3.18881,227.919,439.381,0,0,0,0,146.999,0,0.504176,42.9584,99.949,0,0,0,3.08021,0.5884,279.727,59.7406,1.39805e+06,667.401,0,0,7.51845e-06,0,0,0,3.08092,34.7314,26.4817,0,2.92329
0.554022,0,0,7.6813,2.94005,6.93341,5.99758,0,3.06551,2.7181,6.12963,0,1.05109,0,0,4.50299,0,1.73989,0.65662,15,308.993,0,20.5125,0,377.837,774.925,238.792,0,0,0,84.292,0,0.269297,84.9529,94.5,0,0,0,0.418088,0,93.9567,1.83132,840521,579.179,0,0,0,3.87376,3.94389,3.52666,0,66.681,57.1613,3.74345,0.0969406
0,0,7.44078,542.632,5.55114,101.478,0,1.09917,0.851348,0,1.69391,0,0.69557,0,0,0,0,0,26.76,15,772.201,0,78.7596,18.0736,89.6262,274.575,7.25359,0,0,38.6947,107.311,1.448,0,0,67.374,0,0,0,0,3.75729,0,1.71326,1.21667e+06,622.527,0,3.16964,0,0,6.2686,6.22377,1.88279,7.79111,99.5189,29.9233,14.9754
21.6948,0,19.7271,2.76062,0,51.709,0,0,0,0,0,0,0,0,0,21.2511,0,0,0,14,50.7138,3.5759,0,0,111.538,164.243,0,0,0,0,126.254,0,2.273,0,178.362,0,0,0,0,0.486707,0,0,1.54167e+06,750.271,0,0,0,2.65372,0,0,0,5.37852,9.72595,2.121,0
1.50074,0,0,25.3065,0,37.3542,0.302134,9.41338,0,1.53644,0,0,0,45.6117,4.69606,7.36833,0,2.36475,0,16,29.7636,0,40.2098,1.96857,324.998,629.517,0,3.10157,0,52.165,122.037,4.76637,0.955186,40.6289,75.094,0,0,0,0,0,65.0772,0.610768,1.31836e+06,740.713,0,0,0,225.209,27.3542,112.249,0,122.435,248.455,2.26248,4.02053
0,2.10302,0,0,0,24.7464,0,0,2.58533e-05,0,2.82782e-06,0,0,0,0,0,0,0,0,13,528.865,0,6.3997,0,68.1792,145.821,13.5274,0,1.03937,0,198.37,0,3.22248,1.96255,143.54,0,0,0,0,4.09071,60.7816,21.585,3.39093e+06,525.878,0,0,0,5.59296e-06,0,0,0,6.24348,0,2.76217,1.23408
15.2135,0,0,0,5.83501,8.96885,0,0,0,0.000457687,0,0,1.48876,0,0,0,0,0,0,14,104.804,0,11.4904,1.22422,170.918,361.085,0,0,0,20.458,130.211,0,0,71.595,169.295,0,0,0.489648,0,1.42549,54.6194,0.587398,2.98218e+06,600.872,0,0,0,0,13.0537,0,4.62496,8.20434,25.2843,0,5.89926
0,11.3191,1.95059,15.0619,18.5322,8.96034,0,4.29407,0,0.608596,0.0480449,2.53335,0,0,0,0,0,1.36694,0,18,119.452,0,23.5695,0,170.523,347.571,5.00971,4.31251,0,1.94508,146.849,0,0,34.2046,246.168,0,0,0,0,0,28.5712,2.11393,1.54718e+06,702.553,0,0.763007,0,1.16991,4.36951,45.7543,1.32662,9.69678,20.1852,0.675827,0
23.7571,4.84701,2.86107,8.94392,6.72792,9.78167,5.98861,0,1.43239,20.0693,0,0,0,1.68573,0,0,2.39883,0,8.3787,26,122.891,0,15.8696,0,142.024,300.357,0,0,0,0.14981,74.442,0.782549,0,195.7,189.977,0,0,2.84725,3.93289,3.09972,71.4273,27.5666,2.27769e+06,1313.43,0,11.7019,2.87226,0,2.93912,13.1699,0,48.3991,9.29502,3.67982,3.12297
35.2623,0,0,0.901524,0.879694,112.265,1.55418,0.298473,0,0.00140197,0,0,0,0,2.60367,1.2634,0,0,0,14,703.612,1.00519,4.28105,0,90.4596,250.83,0,0.885723,2.77374,0,138.631,0,2.76553,17.1143,128.16,0,0,0,0,3.31626,315.2,122.262,1.88231e+06,623.661,0,0,0,0,0.898983,0,0,15.7954,12.9342,0,1.43137
0,2.586,0,13.207,0,70.2651,0,0,2.90094e-05,1.447,16.4038,0,0,1.11973,0,0,0,4.39862,0,21,51.233,0,8.62493,1.376,224.371,477.787,49.9975,0,0,0,186.582,0,0,12.16,179.286,0,0,0,0,3.787,57.6322,0,1.58331e+06,1023.37,0,0.995826,0,0,0.544145,11.672,0.679854,19.974,132.315,3.41967,0.611738
9.99551,0,23.6484,0,0,32.137,0,1.0665,0,0,4.6464e-05,0,0,0,0,57.1471,0,0.695753,7.48556,11,97.378,0,2.54336,0,143.566,331.833,0,0,0,0,219.68,0,0,15.5341,127.431,0,0,0,0,4.16866,0,0,1.38826e+06,507.296,0,2.75003,0,0,3.53719,0,0,5.03455,84.4108,6.73342,0.373754
0,0,4.12735,0,1.74216,37.1079,2.4194,1.20943,0,0,41.7819,0,0,0,3.38114,0.0633895,0,0.289876,0,16,607.36,0,74.7319,0,98.4021,206.678,0,0,0,0,88.219,1.54318,0,18.4137,91.966,0,0,0,0,1.13365,37.9497,0,1.52102e+06,638.8,0,0,0,0,0,1.99046,2.00274,5.51763,81.1939,7.39082,0
0.859,0.494,0,0,0,10.8345,7.15353,0,0,0,0,0,1.44084,0.929359,2.67443,0,0,0,5.36671,18,60.875,0,78.9722,0,330.791,701.937,2.67153,0,0,7.68044,143.217,0,0,32.425,101.71,0,0,0.746785,0,0,91.8607,0,995488,789.26,0.999,0,0,0.978822,52.5267,81.8311,0.853894,30.798,191.191,3.89365,0
0,0,0.650136,45.1781,0,32.1977,1.57335,4.36976,0,0.710766,33.9831,0,0,0,0.671075,32.2548,0,0.0481416,0,13,179.916,0.12825,10.4714,1.72757,70.0106,151.646,0,2.01851,0,0.46801,73.323,0,0.411004,17.9466,225.659,0,0,0,0,0.246421,20.2771,0,4.91719e+06,468.618,0,0.315119,1.11397,0,0,0,0,9.03892,55.7526,7.04125,3.71065
26.0392,0,0,0.559169,5.39285,59.6404,0,0,2.98605e-05,2.92501,5.47399,0,0,1.46654,0,0,0,0,0,21,209.782,0,19.9487,0,110.413,172.134,1.44718,0,0,0,102.975,0,0.544507,8.01443,246.762,0,0,2.34662,0,0,4.13705,0,648476,1207.79,0.298391,0,0,0,0,0.556357,1.9277,7.51982,16.3804,4.46629,0
0,0,0.657744,0,0,10.7962,0.197562,0,4.22527,0,0,0,0,0,0,0,0,0,0,16,129.707,0,4.81665,1.33704,158.821,446.115,0.718426,1.21127,0,0,128.997,0,0,7.93813,154.122,0.895936,0,0,0,0,374.809,59.3084,267316,769.842,0,0,0,0,4.34129,11.0385,0,9.04562,20.0945,3.65625,3.92242
30.8082,7.11846,0,4.47291,0,45.0499,48.8381,0,0,0,44.2155,2.09513,0,0,0,0,0,0.817166,1.51548,24,80.812,0,27.6471,1.7594,164.028,344.896,1.54136,3.61675,0,2.96471,62.328,45.3448,0,39.5238,171.414,0,0,0,0,0,26.5247,17.0029,3.49556e+06,763.007,0,0,1.97134,0,0,4.04783,0,10.3493,34.658,1.56062,0
0,0,0,11.9505,1.43547,13.3173,0,0,7.62087,0.0441164,0,5.31607e-06,0,9.20296e-05,0,0,0,1.22147,0,20,485.448,0,6.33155,0,105.496,275.616,0.584712,0,0,0,102.467,0,0,0,136.797,0,0,0,0,1.49366,282.657,65.4258,1.84954e+06,952.668,0,0.508698,0,0,0.379636,0,0,17.9918,1.73015,0,2.44947
0,1.63061,1.47791,6.01446,0,19.1799,0.987841,0,1.44661,0,81.883,0,0,7.43996e-06,2.62393e-05,0,0,0,0,15,114.313,0,1.72854,0,124.241,261.307,8.79932,0,0,0,155.925,0,0,16.9099,194.732,0,0,0,0,0,165.45,0,613764,742.18,0,3.26543,0,0,0,0,0,19.2753,39.3792,5.02752,7.71289
2.02069,0.977765,0,0.332426,0,67.9829,0,0.428991,1.77189,0.104653,13.4468,0,4.40484,0,1.65523,2.72792,0,0,0,19,640.377,0,14.4574,0,70.1352,163.225,33.9601,5.04074,0,0,132.02,0,1.35717,18.7917,91.793,0,0,0,0,2.17581,405.52,0,2.77453e+06,894.673,0,0,0,0,0,0.0481286,0,7.46698,17.2279,0,1.37164
6.58913,0,0,0,0,5.07108,0,0,0,0,0,0,0,0,1.57665,0,0,0,0,19,525,0,3.14636,0,101.689,181.568,2.41963,0,2.99822,1.12315,216.934,0,0,28.9067,176.823,0,0,0,0.128661,0,15.3151,7.50128,2.53563e+06,881.445,0,0,0,0,6.57278,5.22268,1.02918,7.2953,1.45498,0.873357,1.52897
0.594115,0,0,0,8.79514,4.91085,1.30418,0,0,0,3.18599,0,1.6599,0,0,0,0,0,2.86222,24,618.122,0,935.878,0,160.456,317.053,0,0,1.76444,0,130.594,0,3.04703,25.1545,134.279,0,0,1.13611,0,4.83288,0.740348,1.98586,341912,1087.26,0,3.8956,1.40977,56.5045,2.50797,12.0527,4.29415,26.8677,34.3118,0,4.32498
13.832,0,0,6.51567,0.942086,95.0559,0,0,3.9713e-05,7.57723,0.197573,0,0,0,0,10.7192,0,0,0,15,101.46,0,1.38443,0,275.082,591.741,0,0,0,0,82.882,0,0,8.717,154.561,0.459,0,0.232389,0,7.61,11.1982,2.28079,1.73022e+06,634.432,0,0,0,0,0,0,0,18.717,99.7252,0.908333,0
0,0,0,0,0,21.4931,2.47076,0,0,0,6.54621,0,0,0,0,0,0,0,0,13,69.9039,0,3.61242,0,165.222,357.567,0,1.17978,0,0,163.041,0,1.80805e-06,13.6811,89.227,0,0,0,0,0,522.536,90.5328,508924,590.621,0,0,0,0,0,0.644857,0,16.2057,8.73681,0,0
26.9919,0.550193,0,8.30345,0,39.2247,0,0,3.03513,0.000707841,0,0,1.72773,0.687682,0,0,0,0.425306,0,15,232.859,0,0.267396,0,155.791,309.127,8.54001,0,0,0,87.32,0,0,16.3533,151.15,0,0,0,0,0,149.066,136.755,260469,552.823,0,0,0,0,5.95623,0,0,29.1092,12.2338,0,1.36027
18.2274,0,31.0542,3.50067,2.37484,46.2306,0,0,0,11.5534,0,0,0,0,0,5.77701,0,0.480704,0,19,29.8649,4.14705,9.19083,0,100.673,247.726,0,0,2.83139,0.0416364,135.107,0,2.28131,5.47151,168.55,0,0,3.29722,0.372872,0,15.1108,5.21873,558927,628.367,0,0,0,1.84062,0,0,0.824793,10.6704,56.7425,1.66147,0
0,5.92507,0,94.4972,8.32865,10.0381,0,0,0,17.197,0,0,1.5124,0,0,0,0,0,9.76517,14,367.942,0,9.70615,0,103.567,233.987,0,0,1.25662,7.56264,87.354,4.62448,0,34.054,137.084,0,0,0,0,0,11.0322,8.31235,1.6793e+06,656.826,0,0,0,0,0.929063,4.12476,12.8339,23.2513,7.74968,1.26447,0.574447
0,1.75843,0,13.0039,0,39,2.01466,0,0,0,132.856,0,1.50042,0,0,0,0.2376,0,0,20,181.627,0,7.15908,0,106.397,269.557,2.61757,0,0,12.3056,174.443,0,0,8.03687,199.406,0,0,1.72441,0,0,512.025,0,3.65411e+06,919.296,1.21004,2.31925,0,0.667739,0,2.66992,3.52035,9.1617,170.851,0.0329446,5.62937
0.129,0,0,0.670899,0,38.8306,4.28448,3.28803,0.893899,2.93989,33.8887,0,0,0,0,3.30882,1.204,0,0,17,23.321,2.70898,51.1739,0,289.201,661.73,0.677496,0,0,0,125.147,0,0,31.174,101.912,0,0,0,0,0,95.9953,0,631419,720.381,0,0,0,0,0,2.24131,0,20.772,166.798,0.950858,0
0,0,0,4.47058,0,16.6315,0,1.11457,0,0,0,0,0,0,0,0,0,0,0,14,95.427,0,2.15549,0,207.493,326.995,1.01022,0,0,0,97.626,0,0,30.0433,91.288,0,0,0,0,0,421.155,2.27479,1.11977e+06,612.841,0,0,0,0,2.27905,6.67976,0,21.8248,29.1156,4.1026,13.3129
0.971,0,0,19.7123,1.71353,28.4829,0.919596,1.19423,0,5.14015,63.004,0,7.50018e-05,0,0,0,0.347,0,0,17,2.338,0.141726,10.7413,0,275.553,672.223,34.9693,0,0,0,132.32,0,0,11.184,150.828,0,0,0,0,0,58.3746,0,480018,759.276,0,0,0,0,0.341114,2.0315,0,30.366,84.1279,0,0
4.433,0,0,0,0,15.298,0,1.03487,3.41349,0,0,0,0.969546,0,0,0,0,0,0,13,14.209,0,14.8983,0.607,127.006,154.859,0.347642,0,0,0,109.915,0,0,27.06,98.685,0,0,0,0,0,0,191.586,1.89439e+06,644.425,0,0,0,13.7321,0,1.67667,0.0459229,5.103,14.7194,0.207804,0
0,0,0,3.10841,0,75.3887,0,1.24581,2.80741,4.12262,6.9499,0,0,0,0,3.03665,0,0,0.223403,14,3.88537,1.48688,0.465852,0,156.09,292.862,2.11901,0,0,0,121.632,0,0.730533,6.2987,151.355,0,0,0.311885,0,0,274.921,0.725341,634238,624.946,0,0,0,1.29878,1.23672,30.0373,0.559058,25.443,57.4674,0.0444157,0
1.70058,0.860607,3.73308,134.638,19.1997,54.5834,1.05505,2.83593,1.32205,0,0.357504,0,0,0,0,5.76763,0,0,3.68227,22,441.077,0,17.8341,0,98.0488,182.218,0,0,13.6568,12.7116,155.876,3.83113,4.60947,78.8723,203.102,0,0,0,0,0.435074,11.4853,0,2.36091e+06,1033.2,0,0,0,0,2.45185,13.9213,0,11.8577,61.3096,11.9913,0
5.737,1.339,0,0,3.30104,37.9699,0,0,2.70069e-05,3.3213,0,0,0,0.330902,0,0,0,0.557022,0,23,75.987,5.17545,56.8585,0,253.472,478.583,0,0,0,0,91.532,0,0.202999,10.581,271.662,0,0,0,0,0,2.66312,0,1.59405e+06,951.827,0,0,0,0,0.216169,0,0,27.369,30.0288,0,3.65753
36.7895,4.3795,0,0,0.258398,28.8626,0,0,0.884273,2.84436,3.05728,0,3.12712,0,0,0,0,0,0,20,48.9967,0,0,0,98.8409,155.575,0,0,1.02109,0,102.852,0.582624,0,1.57295,192.838,0,0,0,0,1.23486,288.457,170.61,2.68354e+06,874.973,0,3.5237,0,0,18.2909,0,0,38.1924,21.4206,0,0
44.193,0.704,10.787,4.74408,14.6442,17.6116,0,0,0,0,0,1.54535,0,0,0.690056,23.2592,0,0,0,17,35.595,0,0,0,244.746,562.488,2.31276,0,0,0,173.61,4.739,3.07589,32.229,159.611,0,0,0,0,0,9.44158,0,124352,799.516,0,0,0,0,0,1.58537,0,11.899,94.9302,8.25623,0
13.5363,2.51535,10.6025,15.9164,2.77109,111.175,2.06477,0,0.790841,0,0,0,0,0,0,35.4608,0,6.98941,0,23,30.3547,0,12.6797,0,100.734,224.351,0,0,0,3.16095,102.678,0,10.8608,18.4485,266.231,0,1.45865,0,0,0,3.64839,0,2.00342e+06,1143.26,0,0,0.447082,0,2.88281,1.71769,0,21.8442,128.432,11.271,0.405079
0,0,0,0,5.18797,67.6759,0,0,0.399899,0,61.7052,0,0,0,0,0,0.25677,0.0900859,0,13,84.0796,0,3.58216,0,101.953,271.247,34.7468,0,0,2.5694,145.971,0,0,6.41584,143.547,0,0,0,0,1.42801,165.714,0,275889,599.777,0,0,0,0,0,0,0,9.87182,17.4969,1.10219,7.7749
7.04758,0,3.18651,158.452,2.85992,14.7741,0,0,0,0,0,0,0,0,0,1.06836,0,0,0,23,831.923,0,11.8539,0,128.82,204.322,0,0,0,4.46339,97.87,0,0.935559,33.401,140.538,0,0,0,0,1.92779,11.6528,0,1.03693e+06,1107.66,0,0,0,0,0,3.38739,0,6.67687,20.5476,0,1.67105
0,0,0,2.48092,1.99692,23.868,0,18.0349,4.79557,5.47435,0.208451,0,0,0,4.95013,0,0,0,0,22,335.826,0,180.874,0,108.604,235.546,141.284,0,0.612128,0,102.21,2.19721,0,7.43932,172.92,0,0,0,0,0,16.6379,16.2202,186654,918.085,0,0,0,0,0,22.7285,0,8.31833,6.32322,0,0
73.6741,3.34227,0,0.967766,5.25604,77.5135,0,0,6.91459,7.36655,0,0,0,2.97282,0,0,0,0,0,15,122.808,0,0.390471,0.922615,216.854,403.714,2.11267,0,0,0.942069,98.12,0.878696,0,27.0852,103.471,0,0,0,0,0,238.523,123.762,2.39568e+06,769.602,0,0,0,0,29.1299,2.77489,0,17.6517,24.6584,16.7665,1.92321
0,0,0,120.511,12.3502,65.5975,3.67986,0,0,0.359827,0,0,1.97213,0,0,0,0,4.0055,145.149,16,436.835,11.0952,40.7225,0,87.6938,182.491,0.44208,0,6.1755,14.1086,116.777,0,7.53355,0,160.287,0,0,0,4.28743,0.685886,130.257,1.04367,1.95954e+06,651.827,0,0,0,0,0,6.618,0,10.7687,20.7523,15.5465,6.00471
35.1412,0,5.37158,0,0,131.965,0,6.00313,4.16026,0.000437531,0,0,0,0,16.0623,0,0,0,0,18,72.4086,0,43.1445,3.14884,127.006,317.649,0,6.7836,0,0,103.671,0,5.23344,11.3238,153.975,0,0,0,0,0,186.159,3.23648,2.41906e+06,753.855,0,0,0,0,21.2062,0,1.9353,14.972,22.0814,0,0
0,0,0,0,0,22.6162,0,0,0,0.306438,0,0,2.3649,0,0,0,0,0,1.14696,26,1404.96,0,9.11051,12.0381,82.0691,250.383,0.260677,2.31455,0.106487,0,124.044,3.65795,0,16.0986,182.936,0,0,0,0,5.07057,167.045,6.67724,1.389e+06,1127.72,0,0.445602,2.33998,1.88066,0,0,5.86504,6.74462,2.85764,0,0
0,5.94662,0,639.192,0,24.3735,0,1.12727,0,0,0.331291,0,0,0,0,1.34551,0,1.2743,0.241134,16,762.55,0,24.1813,4.98576,75.7292,157.085,2.962,0,0,21.3825,124.969,0,0,4.34372,109.016,0,0,0,0,0,86.0367,2.54845,1.73096e+06,627.974,0,0,0,0,0.633195,0,9.40174,25.8871,11.0571,5.35315,0
0.474255,0,0,2.51855,0.190697,18.0697,0.0917189,0.678243,0,0,0,2.61214e-06,0,1.98378,0.677289,5.5306,0,0.714881,0,19,112.996,0,95.9722,0,142.814,299.869,0,0,0,2.91884,81.884,0,0,21.6872,196.434,0,2.02436,0,0,0.970341,16.7625,0.0694508,2.45554e+06,790.904,0,0,0,10.0558,14.0836,5.65365,0,15.0058,59.2242,0,4.91989
1.14925,0,0,2.58459,2.66414,20.4097,0,2.19569,0.637978,3.62539,6.06124,0,0,0,0,0,0,0,0,16,488.472,0,1.69936,1.79087,82.2129,143.614,0,0,0.741162,0,104.631,0,0.619318,0,89.723,0,0,0,4.99967,1.28731,404.626,2.58269,1.93238e+06,608.364,0.567929,0,0,0,13.3455,0,0,30.9332,17.743,0,6.42861
13.5336,14.3115,0,95.4936,5.21509,11.0119,1.48661,0,0,0,0,0,1.58361,0,0,0,0,0.353321,10.0416,18,662.715,1.65428,14.4032,6.16057,87.9163,162.019,0,1.18041,0.718682,1.74561,128.451,1.05145,2.08727,61.6186,124.74,0,0,1.67456,0,1.19282,17.8548,0.652112,2.71296e+06,737.448,0,0,1.84023,2.1577,4.70346,0.890257,0,5.82845,4.46948,2.05199,0
42.9158,0,0.293174,0,2.2596,5.89369,3.06255,0,0,0,6.00111e-05,0,0,0,0,0,0,1.23943,0,14,61.5224,0,3.19244,0,139.804,232.969,2.19628,0,0,0,151.529,0,0.855226,0,104.996,0,0,0,2.00214,0,181.729,128.78,1.4609e+06,606.559,0,0,0.907282,0,0,0.445674,1.22677e-05,47.9681,48.9157,0.717707,0
20.5737,0,25.3817,0,0,19.4548,0,0,0.39845,0.000877581,0,0,2.88614,0,0,0,0,0,0,21,651.72,0,37.904,0,84.0976,184.407,4.56077,0,2.32864,0,96.833,0,1.76461,0,209.319,0,0,0,0,0.00964946,155.241,6.07685,639700,821.516,0,2.44325,0,1.87908,0,0,1.82449,6.65571,16.435,0,0
34.9431,0,0,0,0,56.038,0.678151,0,3.85379,5.4568,0,2.36103,0,0,0,5.05378,0,0,0,14,92.9601,0,7.3093,0,129.621,309.713,0,0,0,0,120.112,0,1.43872,5.49282,148.672,0,0,0,0.441556,0.106985,169.03,3.4324,2.14057e+06,590.771,0,0,0,0,5.00275,0,0,12.9413,61.3412,0,2.59268
40.2744,0.779626,0,0,0.380376,43.9547,2.36399,2.75968,4.06172,0,2.90998,0,0,0,3.13488,0,0,1.54082,0,15,33.261,1.32809,9.57576,0,205.112,282.262,0,0,0,1.2494,126.608,0,2.43737,12.0992,81.843,0,0,0,0,0.086769,124.223,16.1137,414068,612.443,0,0,0,2.43286,16.7407,3.64776,0,38.6834,30.1273,0,13.4728
14.399,0,0,17.8195,0.0187949,26.7433,0.172775,1.01588,0,0,34.9982,0,5.2353,0,0,0,0,0,0,22,41.848,0,9.35167,0,261.279,482.717,1.06829,0,0,0,156.849,0,4.79698,23.107,190.992,0,0,1.4961,0,0,84.9964,0,2.22359e+06,971.968,0,0,2.91948e-05,0,0,0,0,22.172,214.224,3.16606,4.81376
0,0.740133,0,14.7667,4.30187,21.2232,0,0,0,0.0249448,0,0,0,23.7445,31.9673,0,0,0.817728,0,18,810.551,0,69.1052,0,74.6805,199.456,0,0,0,48.6892,107.731,0,0,28.7399,111.923,0,0,0,0,3.856,88.9608,0,3.68415e+06,832.876,0,0,0,32.5417,20.2137,14.1537,2.37112,38.3293,21.9129,3.30692,6.38853
1.67889,2.53329,5.99842,132.835,0.0418133,68.2547,7.98627,0,0,0,110.493,0,0,0,0,0,0,0,0,21,167.433,2.78624,7.76836,0,202.273,489.527,3.47694,0,0.0656884,1.36625,154.56,1.10503,0,73.8355,113.332,0,0,0.0893686,0,0,225.373,0,2.08051e+06,979.885,2.00937,2.89892,0,0.140656,0,21.1338,0,37.0234,156.004,8.23205,7.46691
0.57071,0,0.658029,0,8.19612,5.22988,2.91945,0,0,4.38168,0,0,3.33547,86.8507,129.096,0,0,3.85694,0.757151,18,259.234,1.017,146.664,2.51187,90.094,229.066,0,0,0,10.9695,156.254,0,0,42.1417,158.798,0,1.85264,0,0,0.667053,68.0887,0,4.11001e+06,755.069,0,0,0,377.937,1.0956,10.1582,0,19.6416,24.547,0,0.0579436
4.71165,0,0,19.728,0,79.8042,7.25957,1.0496,0,3.13287,0,8.74381e-06,0,0,0,4.61063,0,2.2068,0,13,199.866,0,3.16936,0,153.004,344.492,1.23371,0,0,0,97.462,0,0,36.0103,79.312,0,0,0.542558,0,0.128162,422.007,0,3.15714e+06,585.233,0,0,1.84521,0,0,0,5.44382e-05,6.82564,249.407,5.81613,23.8749
32.2735,0,0,0,0,81.5049,0,1.64076,0,0,16.6722,1.91192,0,0,0,0,0,3.98302,1.84,15,429.536,1.09064,6.45574,0,78.4348,212.492,0,0,0,0,77.331,0,0.800609,24.5204,108.968,0,0,0,0.512473,2.98351,895.575,197.395,1.22594e+06,611.869,0,0,0,0,2.46689,0.00741765,0,21.8892,17.8138,0.767499,30.4636
0,0,2.63688,0,0.280935,25.0659,0,0,0,2.66909,0,0,0,4.91064,100.606,0,0,0,0,19,412.254,0.817985,31.7739,0,84.7163,199.825,0.0568482,0.394906,0.31381,25.3807,95.096,0,2.42643e-06,0,169.355,0,0,0,0,1.11169,155.992,0,97069,870.964,0,0,2.57106,48.8328,0.511121,54.9003,1.1412,23.8478,60.0859,0,14.3622
13.379,0,0,0.0244125,0,19.6825,1.50743,0,4.20093,0.000528278,0,0,0,0,0,0,0,2.24367,0,20,55.995,3.2578,4.06126,3.758,293.096,557.564,47.6148,0,0.50457,0.257954,114.779,0,3.01799,5.849,208.622,0,0,0,0,0,0.485067,10.8475,114239,907.881,0,0,0.245567,0.765378,2.18638,0,0,32.523,50.911,0,2.36651
0,16.798,0,2.8124,0.293062,61.3957,2.48894,1.25642,0,2.60604,57.7216,0,0,0,0,0,0.168,2.71586,0.240278,21,16.204,0.00346885,4.70048,0,205.948,516.406,0.559141,0,0,1.07143,141.964,0,0,20.988,155.202,0,0,0.886286,0,0,87.1604,0,1.27949e+06,1028.36,0,0,0,0,0.439835,0,4.03093,22.491,59.9271,4.88687,0
0.771449,0,1.27224,0,1.31771,33.3073,0,0,0,0,73.9855,2.44079,0,0,8.42047e-05,0,0,0,0,14,197.166,0.920031,0,0,71.8061,212.766,1.41763,0.000310117,0,0,128.378,0,0,5.94333,124.225,0,0,1.385,0,0,214.124,5.29883,3.42096e+06,549.149,0,0,0,0,0,4.22877,0,9.90923,42.1592,0,0
0,0,0,0,0,39.5873,0.387178,1.19109,7.79741,0,0,0,0,0,0,0,0,0,0,15,638.492,0,8.63391,0,117.836,253.014,0,0,0,0,93.186,0,0,8.92342,152.906,0,0,0,0,3.21192,30.2583,46.311,3.12134e+06,685.648,2.99008,0,0,0,0,3.44576,0,8.64229,34.1606,0,1.74089
0,0,1.16792,0,0,6.526,31.2215,0,2.19473,0,0,0.94579,0,2.87541,0,2.76731,0,0,4.86651,18,95.1647,5.19991,371.477,0,170.999,301.899,2.55582,0,0,0,112.311,0,2.39315,6.18624,79.255,0,0,0,0,0,89.8138,416.597,2.1155e+06,857.921,0.518475,0,0,1.10217,2.57026,2.21854,4.12082,12.1165,31.6373,0,0
41.761,1.23944,0,0,0,37.6006,0.418962,0,0,4.36821,0.496572,0,0,0,0,0,0,0.392658,0,16,59.2386,0,4.66574,1.50578,141.05,229.12,0,0,0,0,213.122,0,0.755271,0.354975,183.456,0,0,0.738493,0,0,156.367,0,503853,728.029,0,0,0,4.19233,8.61789,0,0,15.4359,3.59042,0.396246,4.12444
0,1.8131,0,3.50379,28.9501,11.036,1.0128,0,0,0.991439,0,0,0,9.54005,21.6976,0.518081,0,0,0,19,438.538,0,4.2435,0.890645,154.358,269.306,6.58954,3.66802,0,22.9013,106.918,0,0.0671851,59.5174,181.788,0,0,3.26952,0,2.35198,6.33473,2.3951,1.7401e+06,1005.18,0,0,0,46.3262,0,19.6822,3.56424,18.8682,30.19,5.42427,0
18.5089,0,0,32.982,0,53.2307,3.23489,0,1.72532,8.02059,0,7.40028,0,0,0,52.4154,0,0,1.38062,24,369.77,0,2.14898,3.06271,128.537,244.539,0,0,1.5309,10.828,120.824,0,2.32977,57.915,293.636,0,0,0,0,6.19143,20.0379,2.13986,1.50622e+06,1237.87,0,2.31419,0,0,0,16.4305,2.49975,15.125,61.6434,5.15034,0
2.08456,0,0,0,1.11897,5.29045,3.08737,0,2.56523,0,0,0,0,0.745197,2.48004,0,0,0,0,25,1169.19,1.23655e-05,48.8193,0,140.497,250.76,11.3567,0,0,0,95.767,0,2.85519,21.1569,170.364,0,0,0,4.02382,6.63159,77.7744,114.567,607882,1119.59,0,0,0,0,1.09537,3.40051,1.05929e-05,17.1302,4.20548,2.10943,0
