"209Bi_CD3","112Cd_CD19","162Dy_TCRgd","163Dy_CD64","166Er_CXCR5","167Er_CD127","168Er_CD24","170Er_CD62L","151Eu_CD49b","155Gd_IA_IE","156Gd_CD25","158Gd_IgM","144Nd_Siglec_F","145Nd_CD4","146Nd_CD45R_B220","148Nd_CD103","x190BCKG","x164Dy_IL_10","x153Eu_HA_IC","Event_length","x138Ba_Environ","x160Gd_IL_4","x165Ho_CD49d","x127I","x191Ir_DNA1","x193Ir_DNA2","x175Lu_KLRG1","x142Nd_TNFa","x143Nd_NP","x150Nd_CD317","Offset","x208Pb_Environ","x141Pr_IFNg","x195Pt_Live_Dead","Residual","x103Rh","x120Sn_Environ","x169Tm_Ki67","x131Xe_Environ","x140Ce_EQ4_beads","x173Yb_CD69","x176Yb_GmzB","Time","Center","x133Cs_Environ","x161Dy_HA","147Sm_CD206","149Sm_CD8","152Sm_Ly_6C","154Sm_CD11c","159Tb_Ly_6G","89Y_CD45","171Yb_CD44","172Yb_CD11b","174Yb_IgD"
110.525,0,0,0,0,17.2239,0,82.7726,0,0,0,0,0,0,0,5.07825,0,0,0,19,89.134,0.221593,21.8077,2.86367,254.981,520.039,0,0,0,6.73678,124.033,0.163511,8.35058,9.64202,93.798,0,1.33047,0,0,0,0,0,964973,825.07,0,0,0,288.266,1.74502,2.11398,0,61.7147,0,0,0.302321
55.271,0,0,0,0.341059,50.7044,0.788539,43.1459,4.78899,0.0939136,0,0,0.0801519,0,0,0.703859,0,0,1.9592,16,49.617,0.51541,35.264,0.239,195.456,411.205,0,0,0,0,110.817,0,0.957995,9.951,79.988,0,0,0,0,0,0,0,1.27191e+06,708.25,0,0,0,127.596,2.91917,0,0,76.52,5.62795,0,0
68.3405,0,0,0,0,32.0956,0,30.5335,0,0,0.181533,0,0.564305,0,4.54144,2.43984,0,0,0,28,204.219,0,12.6728,0,238.312,420.924,0,11.0135,0.0795487,0.99361,115.178,3.78459,0.793423,1.47128,211.869,0,0,0,0,2.02785,0,0,2.46631e+06,1328.26,0,0,0,226.909,5.70874,0,0,47.5782,0,0,0
49.2304,0,0,0,1.82359,38.3023,0.0119434,102.26,0,0.624932,0,0,0,0,0,0,0,0,0.302205,15,132.09,0,47.8101,4.32666,210.726,445.294,0,2.2745,0,0,103.112,0,1.0383e-06,0,85.916,0,0,2.05545,3.65976,0,0,0,2.31867e+06,640.917,0,0,0,212.454,3.63926,0,0,44.41,3.95112,0,0
26.804,0,0,0,0.12003,27.2975,0,39.0822,0,0,1.18358,0.962021,0,0,0,9.82454,0,0,1.85135,23,39.619,0.629335,31.4818,1.07,139.859,234.955,0,0,0,0,147.298,0,1.70695,6.92,172.19,0,0,0,0,1.919,0,0,1.58627e+06,1136.12,0,0,3.18784,273.152,4.34434,0.72686,0,27.958,0,0,0
82.6843,0,0,0,0,5.96202,0,96.2337,0,0,0,0,0,0,0,25.7469,0,1.11039,0,26,272.09,2.37329,29.5811,0,187.877,303.93,0,0,0,3.93565,98.813,0,0.872223,17.7612,127.156,0,0.858393,0.246625,0,1.70932,0,0.481295,896631,1277.34,0,0,0.0920811,285.362,2.60569,0,0,71.7904,6.30341,0,0
56.0865,0,0,0,0,45.4137,0,8.04981,0,0,0,0,0,0,0,0,2.06685,0,0,23,369.413,0,20.6273,6.24065,283.104,538.156,0,0,0.521661,1.28368,189.781,0,1.0358,13.733,150.645,0,0,0,0,0,0.748093,0,919449,1051.38,0,0,0,143.164,4.78482,0,0,62.9792,7.72084,0,0.591087
74.5305,1.24821,0,0,0,11.9683,0,9.72796,0,0,0,0,0,0,0,15.0467,0,0,0,23,89.2666,0.691838,9.58954,0,373.452,637.057,0,0.268225,0,0,121.118,0,0,16.219,147.2,0,0,0,0,1.29148,0,0,456394,1079.4,0,0,0,274.028,0,1.01303,0,95.9205,0,0,2.51461
115.834,0,0,3.16306,0,46.8709,0,26.6672,0,1.22098,0,0,0.403959,0,0,14.3215,0,0,0.845917,16,57.532,0,23.7062,0,249.768,485.528,0,0.0424971,0,0,95.686,2.314,4.812,7.69,97.409,0,0,0,0,0,0,0,1.71089e+06,757.143,0,0,0,293.045,0,0,0.0819641,48.978,1.42273,0.446369,0
61.6138,1.97689,0,3.96512,0.266914,38.3381,0,52.597,0,0.980457,1.55663,0,0,0,0,0,0,0,0.86825,18,74.5598,0,50.1049,0,377.233,846.367,0,0,0,0,115.47,0,2.97865,12.9364,100.269,0,0,0,0,0,0,0,1.61058e+06,760.865,0,0,0,304.769,2.16799,4.09146,0,99.4867,14.6022,0,0.0662663
61.1297,0.973235,0,0,0,12.9423,0,14.8212,0.557783,0,1.10109,0,0,0,1.9315,1.81059,0,0.342488,0,19,184.224,1.57112,21.3638,0,213.009,494.037,0,0,0.415517,0,103.134,0,4.96784,2.92083,179.509,2.06562,0,0,0,1.06353,0,0,1.12588e+06,729.9,0,0,0,183.591,1.88855,0.616201,0.388806,41.4402,1.59477,0,0
39.8749,0,0,0,0,21.9548,0,14.098,0,0,8.27618,0,0.887186,0,0,0.407102,0,0,0,27,61.3382,0,18.0516,3.42099,273.408,606.258,0,0,0,0,132.389,0,0,11.6764,177.383,0,0,0,0,0,0,0,1.70645e+06,1361.93,0,0,0.163386,206.885,0,0,0,41.8444,0,0,0
62.4556,2.29965,0,2.13008,0,10.4355,0.712885,18.5474,0,0,0,0,0,0,0,2.93639,0,0,1.37193,25,298.942,0,36.3761,0,265.479,480.203,0,3.17107,0,3.41011,170.864,0,1.70051e-06,13.7323,196.216,0.241629,0,0,0,0,0,0,2.45256e+06,1054.69,0,0,0.662273,242.894,0.0939711,0,0.608787,64.6246,5.03292,0,0
149.677,17.4654,0,0.975661,9.69432,25.2186,4.71413,38.8365,0,18.0715,0,0,5.57851,0,0,8.39242,0,0,0,25,259.801,0,39.7042,0,295.859,607.588,0,0,0.308236,9.86654,142.084,2.95231,2.25986,13.1367,95.168,0,0,0.479707,1.81624,0.743522,0,1.63057,32997.7,1105.99,0,0,0,288.551,0.0741702,0.411322,0.0908707,265.185,4.87485,1.68752,259.349
85.8073,0,0,0,0,16.4343,0,71.1452,0.567758,0,0,0,0,0,0,2.49119,0,0,3.872,22,283.9,2.07869,41.2139,0,250.832,610.952,0,0,0,9.63651,104.985,0,1.29248,12.5324,117.946,0,0,0,0.97758,1.60695,0,0,2.05093e+06,989.053,1.81517,0,0,248.555,0,8.21545,0,41.7607,11.9685,0.637031,0
36.3414,0,0,0,0,9.05515,0,89.8023,0.653016,0,0,0.269207,2.76616,0,0,0,0,1.06354,0,28,137.428,0,1.13875,0,212.22,396.308,0.683437,0,0.338803,0.788301,121.16,0,2.34767,0,300.292,0,0,0,0,0,0.252136,0,228486,1001.46,0,0,0,272.03,0.412469,0.915687,0,84.1161,0,0,0
46.4782,0,0,0,0,46.9848,0,26.652,0,0,0,0,0,0,0,12.3506,0.228796,0,1.00627,19,154.02,0,38.9101,2.53314,259.608,486.595,0,0,0,0,155.415,0,2.54576,25.2278,97.965,0,0,0,1.92007,0.178175,0,0,549164,879.865,0,0,0,198.313,0,0,0,29.5865,14.1946,0,0
58.789,0.218906,0,0,0.621512,25.6132,0,58.4573,0,0,0,0,0,0,0,0,0,0.23591,0,20,351.98,0,35.4788,0,244.248,501.033,0,0,1.18974,0,103.698,0,0.459087,5.58278,89.619,0,0,0,0,0,0,0,2.64835e+06,848.539,0,0,0,183.606,0.0849701,1.00128,1.09591,61.0747,5.10222,0,0
79.7419,29.4542,0,0,10.6711,38.8355,16.2712,52.0656,0,260.395,0.612196,15.1553,4.32194,0.154748,22.9561,1.70705,0,0.482769,1.34808,23,402.845,0.024992,91.3389,0,601.482,973.653,0,0,0,4.6225,112.268,0,4.43969,12.6089,60.38,0,0,2.71058,0,0.00913803,1.22879,3.27814,157006,1119.69,0,0,0,271.641,0,0.699057,0,207.289,3.26813,2.69943,765.218
32.0082,0,0,0,0.417657,21.9258,0,6.40128,0.879313,0.927777,0,0,0,0,0,0,0,1.99922,0.384788,18,148.332,0,13.5386,1.1852,160.417,436.2,0,0.111051,0,6.57265,121.468,1.77339,3.01986,14.8576,134.47,0,0,2.17068,2.3135,1.60771,0,0,1.7519e+06,971.547,0,0,0,200.179,1.15756,0,0,46.2107,0.41488,0,0
78.6406,0,0,0,0,20.4696,0,29.6436,1.61549,0,0,0,0,0,0.287394,6.58755,0,0,0,16,133.165,0.791585,52.4666,0,199.036,380.596,0,0,1.13213,0,140.078,0,1.2675,7.26232,79.194,0,0,0,0,0,0.319455,0,1.135e+06,774.799,0,0,0,261.462,0.449317,0.360115,0,55.0906,12.4766,0,0
68.5835,5.12864,0,0,0,53.5939,0.981139,19.1175,0,0,0,0,0.364107,0,0,13.3801,0,0.285375,0,20,429.339,0,31.1546,0,223.891,434.81,0,0,0,0,103.057,0,2.78602,11.7972,80.93,0,0,0,0,0,0,0,577724,849.528,0,0,0,233.155,0,0.219367,0,112.263,2.14602,0.841276,1.96614
42.6139,0,0,0.0668722,3.39712,53.9564,3.64981,34.5843,0,0,0,0.123282,0,0,0,13.2776,0,0,0,21,137.817,0,28.6897,0,315.69,665.613,0,0,0,0,117.324,2.96981,2.38907,12.4022,116.038,0,0,0.904504,0,0,0.393156,0,1.82392e+06,1016.88,0.0211642,0,0,216.91,4.05344,1.59995,4.09523,46.8988,0,0,4.60255
73.4833,0,0,0.276999,0,15.2487,6.66862,18.9538,0,2.171,0,0,0,0,0,21.6261,0,7.38693,0.795489,28,387.012,0,37.9225,9.96788,250.027,512.355,0,0.0715419,1.20362,0,126.229,0.521313,0.537207,19.2438,155.473,0,0,0,0,0,0,0,328140,1268.62,0,1.84449,0,157.112,2.70844,5.65864,0,72.0414,10.4135,1.31101,0
83.2796,4.59315,0,0,2.43325,46.6206,1.2468,28.8239,0,0,0,0,4.4196,2.95394,0,9.1042,0,0,0,33,225.936,0,55.5072,3.10046,214.685,352.4,1.26814,0.377988,0,0,136.629,0,4.42919,13.4283,217.399,0,0,0.655454,0,0,0,0,1.55217e+06,1416.32,0,0,0,263.636,5.08422,0,0,109.253,3.17826,0,0
124.776,0,0,0,0,41.7454,8.65371,70.6217,0,0,0,0,0,0,0.619217,19.4474,0,0,0.932881,21,350.736,0.00445078,59.5275,0,228.903,594.062,0,1.30117,0,0,97.838,0,6.70534,5.61107,55.888,0,0,0,0,1.45467,0.512058,0,2.55194e+06,845.023,0,0,1.07467,287.687,6.19119,0.420583,0,149.127,9.7978,0,0
54.9398,0,0,0,0,30.7318,0.418568,18.3769,5.96047,0,0,0,0,0,0,0,0,0,0,23,70.4562,0,36.2606,9.9691,369.822,606.267,0,0.478779,0,5.84146,121.764,0.743935,0.327149,8.95536,96.875,0,0.0696119,0,0.524335,0,0,0,1.16159e+06,1008.42,0,0,0,172.189,0,0,0,99.9223,15.5413,0,0
84.377,0,0,0,0,12.1366,0,8.92765,0.299386,0,0,0,0,0,0,0,0,1.29282,0,19,66.312,0.474863,22.451,0.83,236.421,512.216,0,0,0,0.505717,108.942,0,1.84499,7.602,106.2,0,0,0,0,0,0.105986,0,2.86815e+06,797.847,0,0,0,258.501,12.7166,0,3.6043,93.864,12.9566,0,0
116.834,2.91498,0,2.19641,0,34.3657,0,52.8362,0,0,0,0.182518,1.17999,0,0,18.2205,0,0,0,17,401.305,0.969894,33.6709,0,267.777,545.725,0,0,0,2.20624,102.98,0,2.07593,6.87641,79.633,0,0,0,0.141991,2.43174,0,0,3.07679e+06,894.726,0,0,0,346.528,0.010803,1.36256,0.702987,68.2963,7.73589,0,0.445087
78.9863,0,0,0,1.85055,9.40498,0,10.2788,0.476469,0,0,0,0,0,0,0,0,0,0.690543,16,47.084,0,26.2219,2.00747,323.681,612.703,0,0,2.24176,0,136.341,0,5.28373,9.8214,119.014,0,0,0,0,1.62856,0,0,565221,653.466,0,0,0,148.631,1.29013,0.670325,0,45.7282,3.55949,2.98967,0
38.8631,0,0,0,1.61993,32.6435,0,35.8439,2.75247,0,0,0,1.45345,0,1.0212,1.02857,0,0,0,22,513.734,2.70806,23.5215,0,308.828,528.105,0,0,1.0382,0,128.746,0,3.28722,6.35647,122.719,0,0,0,0.14557,0,0,2.12285,3.0952e+06,1051.23,0,0,0,299.352,0,0,0.00948157,121.579,0,0.142885,0
55.338,0,0,0,0,20.3019,0.6985,57.3563,0,0,0,5.21429e-06,0,1.02515,0,0,0,0,0,16,100.924,0,15.8858,0,234.913,411.917,0,0,0,1.09119,116.708,0,0,3.559,136.149,0,0,0,2.008,0,0,0,1.45143e+06,722.363,0,0,0,177.298,0,0,0,46.226,9.12078,6.67949,1.2518
49.6967,2.94712,0,0,0.26815,19.1317,1.96742,72.1052,0,0,0,11.731,2.10221,0,0,18.7197,0,0,0,20,149.001,0,43.6442,2.15134,411.96,814.536,0,0,0,0.439372,77.026,1.14526,0.0188513,123.717,80.811,0,0,1.61276,0,0,1.01658,0,1.83899e+06,894.619,0,0,0,220.856,5.69994,2.54208,0,67.4694,5.14984,0,2.13967
49.0449,0,0,0,5.36925,29.1824,0,97.2588,0,0,0,0,0,4.90222,2.34584,11.8668,0.631408,0,1.55284,23,95.3209,0,33.042,0,275.657,533.222,0,0,0,3.52142,177.354,3.84124,1.22249,11.3933,139.509,0,0,0,0,0,0,0,593152,1053.78,0,0,1.64228,242.013,3.18023,4.98194,0,62.0375,6.76097,1.92123,0
32.9227,0,0,0,1.21866,17.7157,0,35.628,0,0,0,0,0,0,0,0,0,0,0,18,167.285,0.351708,0,0,175.825,471.596,0,0.304965,0,0,117.772,0,0.405172,9.25313,126.218,0,0,0,0,0,0,0,979464,854.413,0,0,0.690473,176.889,14.8408,0,4.10843,81.6488,13.4789,1.86324,0
70.7666,9.63624,0,0,0,17.7898,4.19076,60.9001,0.794323,0,0,0,0.242537,0.908961,0,0.275443,0,1.05471,3.41888,22,253.455,0,43.6341,5.50838,351.623,602.143,0,1.14222,0,5.85906,111.84,6.2211,3.23842,103.23,129.801,0,0,0,0,0,0,1.03804,676768,959.968,0,0,0,320.933,0,2.93926,2.29657,56.778,1.35683,0.750857,0
66.5155,0.127301,0,1.22172,0,6.34302,0,93.559,0.566137,0,0,0,0,0,2.35084,0,0,0,0,17,121.848,0,7.89001,0,208.67,521.576,0,0,0,0,199.21,0.201042,3.22062,1.15119,119.373,0,0,0,0,0,1.32442,0.558529,1.5585e+06,828.635,0,0,0,296.041,0,3.16079,0,26.5479,6.26504,0.771407,0
88.6441,2.08325,0,0,0,17.0457,0,8.3509,0,7.6064,0.192099,0,0,0,0,0,0,0,0,28,311.725,0,16.5029,0,241.5,476.55,0,0,0.920423,2.44403,94.198,1.17104,0,9.19148,242.692,0,0,0,0,1.0021,0,0,1.50871e+06,1133.71,0,0,0,205.555,0,0.566967,2.6964,66.9523,11.9162,0,2.16034
57.18,0,0,0,0,16.2895,0,15.0934,0.940984,0,0,1.00935,0,0,0,0,0,0,0.416127,17,45.145,0,46.5607,0,252.929,458.755,0,0.194983,0,0,130.55,0,1.618,8.115,140.983,0,0,0,3.578,0,0,0,673553,844.309,0,0,0,261.827,2.13396,0,0,24.951,0,3.92338,0
69.2186,0,0,0,2.49073,20.5255,1.93431,43.1795,1.64494,0,0,0,0,0,0,0.232717,0.892947,0.7382,1.55417,24,89.03,1.36205,21.9262,1.42374,275.918,575.57,0,0,0,0,95.907,0,4.22558,11.5055,125.947,0,0,0,0,0,0,0,2.53904e+06,1165.39,0,0,0,163.538,14.3251,0.912814,0,95.3468,1.38822,0,0.305099
42.8846,0,0,0,0,24.6782,1.24698,92.7055,0,0,0,1.54141,1.05541,1.04887,0,1.89501,0,0,0,17,276.369,2.0095,10.6794,0,283.083,566.249,0.578434,0.600345,0,4.33535,87.549,0,5.36698,8.8947,83.584,0.199206,0,0.12522,0,0.88088,0,0,1.0683e+06,700.064,0,0,0,247.595,0.250734,0,0,86.5738,13.5628,0,2.00633
56.258,8.347,0,0,0,5.4508,1.62683,44.683,0.801999,0,1.16329,0,0,0,0,3.18871,0,0,0,20,37.765,0,39.7269,12.586,303.512,519.239,0,3.34445,0,0.818401,96.843,0.848,0.0870019,55.957,98.963,0,0,0.000742544,0,0,0,2.96908,500981,951.319,0,0,0.78872,238.715,0,3.29413,0,91.979,8.62089,0,2.26388
53.6114,0,0,0,4.05106,25.3809,0,68.0142,0,0,0,0,2.22607,0,0,22.9896,0,0,0,19,60.8753,0,15.8614,1.27486,241.218,498.755,0,0,0,0,103.857,0.575412,3.82882,13.7381,97.632,0,0,0,0,0,0,0,9620.06,825.298,0,0,0,250.294,0,0,0,88.9788,7.25713,0,3.84606
60.004,0,0,0.74089,1.9598,56.8648,0,62.0267,0.560508,0,0,1.9726,2.20556,0,0,0.505457,0,0,0,21,326.54,0,43.0742,0,279.354,449.6,0,0,0,0,113.089,0,4.14173,6.67538,120.277,0,0,2.07986,0,1.90109,0,0,1.02546e+06,984.053,0,0.649629,2.01483,223.883,5.03213,0.0188852,0,62.5229,0,0.644841,0
56.6132,0,0,0,1.54784,17.3476,0,68.6134,0,1.49253,0,0,0,0.592095,0.695581,0,0,0,0.446401,22,79.7508,2.4391,6.15323,0,296.594,692.438,1.87397,0,0,0,74.673,0,1.02936,1.96157,184.385,0,0,0,0,0,0,0,1.09656e+06,1046.54,0,0,0.227897,205.958,1.71121,0,0,52.0366,19.0253,1.89398,0
54.318,0,0,0,0,20.1724,0,76.8406,1.00834,0,0,0,0,0,0,0,0,0,0,21,52.605,3.97318,27.6292,0.153,141.844,270.447,0,4.78963,0,0,128.999,0,4.998,1.925,232.7,0,0,0,0,0,0.900859,0,48185.9,888.185,0.191,0,1.27253,219.725,2.61016,0,0,59.652,10.2683,0,1.58973
47.9959,0,0.498215,0,0,55.725,0,42.6765,0,0.102847,0,1.13109,0,0,0,0,0,0,0,17,197.236,0,34.5593,0,290.11,605.127,0,0,0.426743,0,108.14,0,0.15787,18.264,80.283,0,0,0,0,0,0,0,1.4778e+06,782.3,0,0,0.699821,191.761,2.40166,0,0,104.856,5.38297,0.520345,0
50.7251,0,0,0,0,29.6452,0,25.4549,0,0,0.215015,0.737357,0,0,0,5.54797,0,0,0,21,109.304,0.464451,44.4739,0,288.662,591.614,0,0.378038,0,0.311523,114.285,0,1.94697,2.2593,116.471,0,0,0,0,0,0,0,1.21453e+06,984.295,0,0,0,305.01,10.4768,0.0644367,2.1423,65.9267,0,0,0
39.918,0,0.0274498,0,0,24.5931,2.27205,38.6718,0,2.45785,0,0,0,0,2.62604,2.25657,0,0,0,22,74.548,4.31066,7.431,0,77.194,157.082,0,0,0,0,83.712,1.369,0,0.381,251.262,0,0,0,0,0.062,0,0,131968,949.407,0,0,0,122.654,0,0,0,58.843,8.25822,0.858957,0
68.9647,0,0,0,0,24.3216,0,60.2462,0,0,0,0.394985,0,0,0,0,0,0,0,22,240.778,0,13.316,6.77569,306.04,656.397,0,0.0327586,0.469445,0,126.505,0,2.75334,1.0149,81.512,0,0,2.24196,1.86114,1.3579,0,0,922539,1000.31,0,0,0,218.932,0.494267,0,0,116.496,19.3307,1.4123,0
32.717,2.22,0,0.3806,0,13.7086,0,48.9207,0,0,0,0,0,0,1.27695,0,0.484,0,0,18,123.946,2.61986,9.11407,2.06,234.719,479.813,0,0,0,0,114.924,5.092,0.0319992,8.081,113.285,0,1.24,0,0,0,0,2.02063,1.52367e+06,798.419,0,0,0,233.726,16.8814,3.63105,0,72.621,3.86421,3.72758,0
35.507,0,0,0,3.19969,24.1289,0.291681,12.1608,0,0,1.35237,0,0,0,0,0,0,1.14009,0,18,117.019,0,4.3301,0,197.95,400.526,1.09322,0.360726,0,0,144.931,0,0,11.1045,81.642,0,0,0,0,0,0,0.727077,181242,872.668,0,0,0,186.595,0,0,0,36.5357,19.0522,0,3.28665
91.1363,0,0,0,0,8.01004,0,28.9463,0.279379,3.00617,0,0.400354,0.970546,0,0,11.0469,0,0,0,18,131.829,5.08914,27.7575,0,227.605,478.146,0,3.24433,0,1.03436,119.975,0,2.63761,0,81.378,0,0,0,1.02925,0,0,1.89211,1.53738e+06,841.646,0,0,1.97808,322.844,0,3.06292,0,177.839,0,0,0
41.311,2.161,0,14.2802,0,39.3681,1.22005,33.6651,0,0,0,0,1.69276,0,0,2.83816,0,2.85939,0,20,50.211,0,12.4732,0,210.709,413.066,0,0,0,0,114.974,2.408,0.529983,0,202.077,0,0,0,0,0,0,0,381808,747.692,0,0,0,127.924,3.89482,2.11928,0,73.789,2.52666,0,0
73.7782,4.01432,0,0,0.241361,14.774,0,40.2184,2.39372e-05,0,0,0,0,0,0,0,0,0,0,20,92.9655,1.57964,48.7283,1.13814,389.607,638.61,0,0,0.772975,0,98.572,0.579624,0,13.545,74.844,0,0,0,0,0.106368,0,0,1.10863e+06,877.502,0,0,4.27001,249.504,0.102315,0,0,102.129,12.5451,0,0
57.3639,9.44629,0,0,35.2098,55.3218,5.60448,29.4481,0.895066,180.731,0,14.0508,0,0,28.4215,0.580531,0,0,0.871176,25,241.851,3.3831,77.3441,0,350.766,863.331,0,2.01824,0,1.68682,86.818,0,3.3375,22.6372,179.172,0,0,2.10705,3.46147,0,0,1.24656,1.69684e+06,1505.67,0,0,2.12051,193.845,4.89494,0,0,130.312,15.9898,0,178.339
73.8874,0,0,0,0,53.8546,0,114.213,5.10377,3.99899,0,0,0.223756,0,0.363495,3.04102,0,1.88524,0,19,379.973,4.40426,42.6285,0.829928,234.412,516.953,0,0,0.643594,2.08774,79.933,0,1.79951,4.32317,60.709,0,0,0.594079,0,0,0,0,574720,807.456,0,0,0,268.944,5.46615,1.11525,0,91.3037,2.30335,0,0
59.9231,0,0,0,1.26486,19.4666,0,23.154,0,0,0,0,1.00535,0,0,27.821,0,2.95951,0,22,116.242,0,38.2742,14.4635,226.71,398.427,0,2.31121,0,1.98435,154.873,4.86021,5.80935,12.3642,177.004,0,0,0,0,0,0,0.600623,674337,1063.58,0,0,0,201.483,0.252888,0,0,78.034,0.21846,0,0.977764
43.8554,45.4072,0,0,0,33.7065,0.486962,49.9882,1.53098,3.73809,0.778548,0,0,0,0,0,0,0,0,25,135.563,0,7.15531,11.4323,363.548,606.476,0,0,0.412187,0,106.708,1.28768,0,44.7402,170.649,0,0,0,0,0.675633,0,0,1.57788e+06,1020.34,0,0,4.31115,156.603,1.64642,0,0,67.1332,19.7199,0,0
58.881,0,0,0,1.03449,32.6158,0,24.7935,0,0,1.09273,0,0,0,0,4.02621,0,0,0,17,36.855,0,16.7127,0,243.453,468.005,0,0,0,0.277039,134.203,0,0,0,124.911,0,0,2.4393,0,1.229,0,0.361389,2.27355e+06,835.896,0,0,0,199.543,1.11084,0,0,59.604,13.643,0,0
78.639,0,0,0,0,21.8601,0,21.5613,0,0,0,0,0,0,0,3.13551,0,0,0,14,67.736,0.919918,20.9653,0,242.445,572.455,0,0,0,5.7588,102.715,0,1.18896,2.474,101.721,0,0,0,0.277,0,0,0,451614,546.783,0,0,0,269.728,0,1.38924,0,45.347,8.78028,0,0
105.424,0,0,0,0.289667,30.828,0,60.256,1.06069,0,0,0,0,0,0.856984,19.5648,0,2.80532,0.768351,19,129.758,0,36.7792,4.62785,194.503,486.04,0,0,1.86778,0,122.577,0,2.1288,2.10695,125.84,0,0,0,0,0,1.20817,0,2.11777e+06,952.51,0,0,0,235.229,1.88826,0,0,64.1789,9.21718,1.02481,0
55.3486,0.232165,0,0.0826425,0,26.9598,0,54.3624,0,0,0,0,0,0,0.849148,1.37846,0,0.766071,0,19,84.6436,0,30.5131,7.13263,583.803,965.579,0,0,0,0,104.867,2.00859,0,4.11973,83.696,0,0,0,0,0,0,0,436126,795.168,0,0,0,102.05,2.64312,0.612968,0,103.828,0,0,0.645812
49.2856,0,0,0,0,25.0868,0.692249,6.99905,0.829308,0.728905,0,0,0.58997,0,0,14.8214,0.440253,0,0,34,109.971,1.26411,34.4927,0.763549,245.155,488.985,0,0,0.846279,0,111.461,0,2.53174,14.9841,266.568,0,0,0,0,0,0,0,809890,1374.09,0.664924,0,0.439696,111.966,0,0,1.75467,45.1745,0,0,0
38.4848,0,0,0,0,38.1399,3.80111,53.0842,3.23462,0,0,0,3.44364,0,0,3.38071,0,0,0,22,65.9075,0,34.6603,0,436.275,704.327,0,0,0.053155,0,153.153,0,1.59661,5.08547,117.256,0,0,0,1.35375,0,1.98619,0,492276,972.247,0,0,0,290.725,2.89409,5.40834,0,142.1,0,0.318677,0
79.6055,0,0,0,0,24.7447,1.81559,33.646,0,0,0,0,0.959923,0,0,1.25249,0,0,0,17,73.885,0,43.9176,0,302.241,518.032,0,0,0,0,103.427,0,0,2.02024,117.877,0,0,0,0,0,0.262115,0,58633.8,657.33,0,0,0,18.1488,1.11727,0.163591,3.61401,87.9945,1.94495,0,0
50.1576,0,0,0,0,25.5096,7.43651,91.4092,0,0,0,0,0,0,0,0,0,0,0,20,121.74,0,21.4579,0,269.118,512.091,0,0,0,6.73262,91.278,1.16546,0.554974,4.61924,96.503,0,0,0,0,0,0,0,1.18914e+06,942.383,0,0,0.382519,187.52,0,0,1.15411,30.7138,0,0,0
53.9401,0,0,0,0,33.6033,0,42.5916,0,2.41624,0,0.848402,0,0,0,0,0,0,0,20,131.168,1.17875,18.5734,0,232.695,426.429,0,1.28879,0,5.43843,111.69,1.21724,0.463334,4.61834,132.875,0,0,0,0,0,0,0,91557.6,971.127,0,0,0,214.117,0,3.54501,1.7536,62.8597,9.83028,0,4.02209
51.5191,2.8561,0,0,0.482529,40.2099,0,43.53,0.711286,0,0,0,0,0,0,0.829304,0,1.36456,0.218905,23,77.4096,0,23.5348,0,361.414,711.946,0,0,0,0,138.869,0,0,14.8596,109.563,0,0,0,0,3.3566,1.01655,0,15423.6,1077.96,0,0,0,240.46,0,0,0,72.0426,17.8964,0,0
126.038,0,0,0,0,26.5122,2.90779,49.2878,0,0,0.0575706,0,1.05472,0,0,6.65893,0,0,0,19,121.451,1.05732,15.5759,6.62893,233.994,527.225,0,0,0,1.01618,101.268,0,0,0,78.616,0,0,0,0,0.425646,0,1.49892,890353,861.26,0,0,1.05477,270.127,0,0,0,67.5318,2.7937,0.881659,3.92805
34.9597,0,0,0,0,46.916,0,106.25,0,5.26713e-05,0,0,1.74255,0,0.320305,14.5397,0,1.78534,0,19,86.9194,3.13284,56.8951,3.77836,377.631,614.476,0,0.18721,0,0,112.918,3.34887,8.76149,13.1575,104.711,0,0,0,0,1.155,0,0.715214,2.27489e+06,921.857,0.0737919,0.385685,8.72341,291.104,0,0,0,90.286,5.51807,0,0
47.748,0,0,0,0,17.2275,0,48.394,0,0.446716,0,0,0,0,0,9.7976,0,0,0,20,80.8873,0,31.459,1.92009,212.624,393.277,0,0,0,0,142.439,1.91949,2.35772,4.05499,165.46,0,0,0,2.88014,0,0,0,1.24221e+06,945.8,0,0,1.9056,154.704,1.59308,0.241659,0,29.5278,2.83002,0,0
113.715,0,0,1.50904,0,18.7535,0,19.2078,0,0,0,0,1.40537,0,0,0,0,0,0,26,68.9094,0,8.53954,0,293.171,642.038,0,2.2197,0,8.09133,100.468,0,6.15014,23.7291,150.841,0,0,0,0,0.180081,0,0,767466,1117.89,0,0,0,258.16,1.41649,0,0,76.3497,0,1.19078,0
34.8352,24.8503,0,0,1.66974,19.4467,0,33.0433,2.34004,17.6705,0,3.3003,2.49434,0,0,0.562686,0,0,1.01834,21,92.2553,0,14.2839,11.8512,219.202,455.073,0,0.309635,0,4.01897,109.992,2.80587,1.83203,108.832,119.581,0,0,0,0,1.94436,0,0,1.85342e+06,1023.01,3.73618,0,0,184.812,18.7932,1.08379,3.44969,59.6513,14.0283,9.00839,0
