"209Bi_CD3","112Cd_CD19","162Dy_TCRgd","163Dy_CD64","166Er_CXCR5","167Er_CD127","168Er_CD24","170Er_CD62L","151Eu_CD49b","155Gd_IA_IE","156Gd_CD25","158Gd_IgM","144Nd_Siglec_F","145Nd_CD4","146Nd_CD45R_B220","148Nd_CD103","x190BCKG","x164Dy_IL_10","x153Eu_HA_IC","Event_length","x138Ba_Environ","x160Gd_IL_4","x165Ho_CD49d","x127I","x191Ir_DNA1","x193Ir_DNA2","x175Lu_KLRG1","x142Nd_TNFa","x143Nd_NP","x150Nd_CD317","Offset","x208Pb_Environ","x141Pr_IFNg","x195Pt_Live_Dead","Residual","x103Rh","x120Sn_Environ","x169Tm_Ki67","x131Xe_Environ","x140Ce_EQ4_beads","x173Yb_CD69","x176Yb_GmzB","Time","Center","x133Cs_Environ","x161Dy_HA","147Sm_CD206","149Sm_CD8","152Sm_Ly_6C","154Sm_CD11c","159Tb_Ly_6G","89Y_CD45","171Yb_CD44","172Yb_CD11b","174Yb_IgD"
0,2.15044,0,18.1207,0,0,4.62778,0,0,48.2361,0,1.91268,0,0,0,0,0,0,0,20,308.831,0.860121,154.106,0,360.06,607.147,0,2.95913,0.122422,0,138.988,0.587028,0.811784,13.6529,90.777,0,0,0,0,0,2.55507,0,2.00389e+06,944.656,0,0,0,0,22.8635,2.28164,0,99.4932,72.8697,275.763,6.03378
0,2.56515,0,186.654,1.43744,0,8.87794,1.71986,0,366.497,0,2.12719,0,0.197451,0,1.52326,0,0,0,18,81.7474,0.425982,83.7522,4.90892,419.057,738.265,0,0,1.11757,0,92.607,0.659088,0,43.8868,67.574,0,0,0,0,0,0,0,329938,763.414,0,0.966526,407.301,0,2.84619,1.10715,0,108.44,100.454,290.706,2.44408
0,1.15564,1.22359,56.2141,0.452235,0,0,0,0,1012.44,2.22898,0.264744,0,6.98377,0,0.240791,0,0,0,20,358.038,1.94013,39.8845,0,372.795,820.358,0,1.27787,0.275568,0.036342,76.416,0,0.61371,70.8445,99.591,0,0,0,0,1.47295,0,0,1.87122e+06,907.407,0,0,223.104,7.0627,2.46177,0.416862,3.41737,47.5664,36.5397,100.813,0
0,4.3227,0,139.229,0.686695,4.23065,0.829857,0.131942,0,216.997,1.73889,0,5.28196,0,0,0,0,0,0,28,65.1289,4.33555,469.341,10.3704,733.247,1526.9,0.602427,4.98582,0,0,95.92,1.92055,11.4342,22.4923,92.205,0,0,1.98426,0,0,14.6856,0,92618.3,1272.56,0,0,78.8027,0.667549,4.36735,950.88,0,237.649,1926.63,105.331,1.43311
9.77159,12.0818,0,57.4963,100.671,0,0,3.28696,0,616.973,0,3.37613,0,0,0,0.738912,0,0,0,21,81.4583,2.37312,51.8828,4.94474,303.125,574.688,1.57938,1.06407,0,0,101.937,0.347425,1.76477,97.3279,90.422,0,1.03495,0.918652,2.57672,0.149066,0,0,1.22766e+06,908.249,0,3.96426,242.697,0,2.07832,0.998258,0,51.4928,136.59,85.7819,1.64382
0,0,0,27.3105,0,0.557869,0,0.640539,0,950.013,10.4779,0.0689358,0,0,0,0,0,0,0,23,159.715,0,284.71,1.74416,340.096,583.768,0.984002,0.534239,0,0.344669,104.029,0,4.95203,68.7879,67.511,0,0,2.12654,0,0,0,0,2.28504e+06,958.193,0,0,23.0501,0,4.14617,22.4157,1.07941,82.5419,254.721,203.736,4.15178
2.4855,0.523394,2.88473,16.7473,0,0.22323,0,0,0.125192,319.018,0,0.176933,0,0,0,0.414546,0,0,0.244459,22,99.3677,3.878,416.299,0,581.987,1112.45,0.36771,3.71412,0,1.05489,87.311,1.40406,0.454009,9.81705,69.681,0,0,0,0,0,0.366167,0,1.65901e+06,961.844,0,0,46.7604,0,2.13961,69.2364,0,238.858,605.354,700.301,7.83895
0,0,3.48242,21.8081,0,0,3.1944,3.19231,0,42.2207,1.899,0,9.99423e-06,0,0.000126911,0,0,0,0,17,46.503,2.63432,230.867,1.803,255.474,380.716,0.771053,0,0,0,125.899,0,0,6.391,78.677,0,0,0,0,0.983,0,0.0825136,526332,774.31,0,0,0,0,2.14347,8.27135,0,133.833,110.438,309.545,2.51977
0,0,0,65.3737,0,0,0,1.73834,0,63.7893,0,0,5.46562,3.10867,0,15.1191,0,1.54803,0,22,214.154,0.509581,247.016,0,475.758,1018.05,0,0.588234,1.91803,0.186399,87.572,0,0,19.6032,59.633,0,0,0,0,0.45852,12.2711,0,881414,914.114,0,0,9.84103,0,69.2496,9.35329,0,146.43,376.824,281.696,5.28918
0.069472,0,0.837874,59.5368,0.516868,0,0,0,0,787.836,0,0.987754,0,0,0,0,0,0,0,18,78.2899,0,83.6647,0,396.23,688.862,0,6.69253e-05,0,0,89.017,0,0,25.4247,74.055,0,0,0,0,0,2.14251,0.155613,1.16438e+06,787.203,0,0,12.3121,0,2.3907,34.4105,0,57.2068,143.446,40.4833,0
0,0,0,4.53451,0,0,3.48165,0,0,110.52,2.42005,2.2488,0,1.68252,0,0,0,1.08746,0,34,921.569,0.349773,219.012,26.3045,364.294,654.104,0,0.743848,0.0737068,0,74.87,0.394333,2.16007,26.2944,75.708,0,2.76471,0,0.260364,0,0,0,2.55118e+06,1185.36,0,0,0.526843,0,1.87817,206.809,0,135.974,175.835,351.345,6.2578
1.76374,0,0,204.591,0,0.324199,0.344017,2.05138,0,635.702,0.531274,0,1.46302,0,0,0,0.54726,5.75801,3.4611,32,103.517,2.3689,39.0285,6.25821,387.34,817.19,0,0,0,3.9011,115.312,0.70362,8.19491,32.8054,117.608,0,0,0,0,0,0,0,213722,1431.51,0,0,333.03,1.6274,2.48637,9.91906,0,64.6984,73.6085,145.225,0
0.728,2.635,0,5.4376,2.21732,1.25179,3.84613,0,0,228.11,0,0,3.38108,0,0,23.6235,0,2.47154,0,18,60.908,0.681489,280.735,0,259.769,389.679,0,0,0,0,118.226,0,1.57688,21.129,79.794,0,0,0,0,0,63.9627,0,308085,823.641,0,0,0.53475,0,1.70225,48.3958,0,70.841,685.27,92.2774,4.63794
0,0,3.65419,6.89802,0,0.0406658,0,0,0,709.236,1.38679,1.6485,0,0,0,0,0.00228333,0,0,23,86.4235,0,28.5275,9.15907,414.179,708.303,0,1.68062,0.564125,0,101.99,0,0.240773,16.5975,79.863,0,0,1.95285,0,0,0,0,1.58027e+06,1028.6,0,0,10.7374,0,5.61512,75.8393,0,93.2049,127.563,0,0
0,1.12411,0.538771,21.2752,2.64978,0,1.42497,0,0,107.528,1.71323,1.40856,0,0,1.56747e-05,0,0,0.633045,0,29,127.446,0,347.224,4.56326,366.52,736.156,0,0,0,0,98.843,0.959895,3.86841,2.13012,111.448,0,0,0,0,2.89618,2.83263,0,854241,1342.08,0,0,0,0,1.68227,2.07137,0,137.943,115.6,218.728,0
42.4004,1.79864,1.30206,59.0993,35.9587,1.02874,3.49178,0.821757,1.20055,80.8013,2.30841,2.79541,0,0,0,1.64573,0,6.1054,0,26,39.4542,1.863,281.14,5.45218,477.767,977.652,0.711104,0,0,1.64301,116.866,0,0.942895,33.9526,125.302,0,2.98994,4.58594,0.0934356,0,9.60761,0,1.17035e+06,1179.94,0,0,0,2.84441,9.41733,1.72882,0,115.164,319.621,399.771,13.0124
4.77156,0,0,96.3024,0,0,1.85606,0,0,271.869,0,0,0,0,0,0,0.85586,0.935127,1.39862,18,59.421,1.29604,145.893,0,303.62,621.005,2.19238,0.478867,0,0,87.787,0,1.90295,28.0811,75.109,0,0,0,0,0,0.740538,0.492888,778936,811.011,0,0.693291,14.657,1.39072,1.68059,122.214,5.42321,90.1779,429.551,352.892,1.37827
0,0,2.23047,82.5899,4.12287,1.40049,0,2.81272,0,630.5,0.108909,0,0,0,1.4205,9.96125,0,0,0,20,148.045,1.67658,109.517,1.56785,289.308,575.34,0,1.18022,1.06049,0,98.865,0,4.03243,52.6261,81.794,0,0,0,0,0,1.87402,0,1.40475e+06,881.57,0,0,165.345,0.37971,1.36102,0.327684,0,50.6623,74.2251,211.824,2.14141
0,0,0.726704,11.8427,0.893364,0,0,1.75583,0,26.6428,0,1.40806,7.76986,0,0.313834,0,0,5.27553,0,30,342.879,0.0167043,180.934,0,333.208,544.308,0.816243,0,1.35115,0.15391,86.706,0,3.94773,54.855,134.028,0,0,0,0,0,7.41942,0,1.84178e+06,1571.22,0,0,0,0,40.2087,50.5429,0.614859,102.903,206.566,318.709,8.2847
0,17.6251,1.20688,56.3668,0,0,5.53709,0,0.282257,226.443,0,0,0,0,0,0,0,0,0,27,363.815,0,76.9256,8.94712,250.857,484.893,2.33475,0.36502,0,0,106.327,5.86265,0.128518,33.5254,128.398,0,0,0,0,5.2457,0,0,106924,1173.63,0,0,97.7872,0,1.71053,10.8106,1.20344,58.674,65.1395,136.166,0
0,1.67983,0,16.6345,0,0,3.9385,3.36148,0,822.407,7.79669,0,0.463118,0,0,0.0801256,0,0.889573,0,25,229.896,0,7.78625,5.69113,430.33,758.413,0,0.846982,0,0,90.596,0,2.26292,7.41529,84.519,0,0,1.42234,0,1.10598,0,0,248584,1211.36,0,0.735183,17.8528,0.745691,4.02512,10.14,0,61.3037,121.783,73.8726,0
5.52309,0,0,2.39392,0,0.250436,0,0,4.33272,28.8298,0,0,0,0,2.04236,1.51206,0,0,0,18,247.332,0.764751,174.691,0,381.68,800.485,0,0.367045,0,0,107.489,0,0,15.8984,81.681,0,0,0,0,0,25.0835,0,950931,792.176,0,0.940791,0,0,2.59461,20.3367,0,67.5902,65.9978,0,0
2.93196,0,0,9.5837,0.820473,0.372893,0,0.736894,0,96.1186,0,0,0,0,0,10.364,3.40304,2.19611,0,25,195.547,5.87455,219.334,0,345.994,732.738,0,0,0,0,109.716,0,0,24.1588,103.357,0,0,0.405534,0,0.253932,9.03349,0.055031,465571,1100.39,0,0,0.500298,0,6.31696,1.66067,0,112.26,182.227,290.46,0
0,0,0,27.2453,1.40917,0.499711,0,0,0,49.0847,0.670184,0,2.60466e-06,0,0,0,0,0,0,30,108.686,4.26653,349.689,9.36556,262.577,428.543,0,0,0,0,161.496,0,3.33759,1.38062,158.936,0,0,0,0.782247,0,0,0.862441,2.01377e+06,1242.91,0,0,0,0,3.23862,8.08839,0,184.165,79.5361,201.682,0.246922
0,2.50881,0,21.4221,0,0,0,0,0.406299,1017.59,0,0.089369,1.66327,4.17102,0,5.51921,0,0,1.93951,19,75.6543,4.54281,65.4176,0,372.514,716.039,0,0.175526,0,0,101.411,5.57089,3.3714,11.0621,73.745,0,0,0,0,0,2.77309,1.60328,528587,860.893,0,0,340.993,0,2.86025,5.37503,0,36.0348,24.6996,83.1832,0
0,2.58855,0,178.395,1.29714,5.63359,0,2.70532,0.384974,161.273,2.58564,0,0,14.8898,0,3.44056,0,0,0,28,139.479,1.52486,76.1778,0,288.584,602.717,0.583046,0.209109,0,6.20937,117.351,0.420187,2.49212e-06,14.9907,142.179,0,0.76583,0,0,0,2.24239,0,1.38083e+06,1304.85,0,0.50596,48.4526,0,1.84815,0,0,67.8428,51.7667,227.896,0.253318
0,0,1.76615,84.0903,0,0,0.519175,0,0.590538,83.0741,0.98896,2.56072,0,1.19657,0,0.760714,0,0,0,28,138.657,1.69663,408.298,0,237.508,479.014,0,0,0,9.50887,110.908,1.145,3.63794,10.461,104.674,0,0,0,0,0,13.1487,0,264191,1409.9,0,0.91458,3.50305,0,64.3358,0,0,221.216,170.305,482.102,4.9783
0,0.0316251,5.80232,9.28459,8.40674,0,2.39966,0,0,84.3045,0,0,2.9157,0,0,5.45467,0,0,0,24,101.813,0.235745,196.645,0,191.438,414.727,0,0,0.699676,0,165.047,0.705043,5.36908,12.6581,224.78,0,0,5.19885,0,0,6.42005,1.01214,320373,1186.91,0,0,0,0,2.44431,45.3167,0.0568896,84.4156,50.1555,164.873,0
7.452,0,3.83476,41.8041,0.919207,1.26433,0,0,0,66.9985,0.620992,0,0,0,2.29498,0,0,0,0,21,84.56,0,148.491,6.175,255.782,429.743,0,0,0,0,116.408,0,2.96899,49.426,144.413,0,0,0,0,0,0,0,2.55036e+06,916.862,0,0,0,0,2.31283,9.07201,0.112718,70.594,86.0927,276.776,10.9201
32.248,5.081,0,14.8412,60.1087,3.57434,1.17448,0,0,596.195,0,1.86271,2.01785,0,0,0,0,0,2.47058,26,95.24,0.659091,28.986,3.262,235.811,430.948,1.72382,0.932306,1.23544,0,105.786,0,2.507,115.314,131.815,0,0,6.80912,0,0,7.99707,0,781571,1218.6,0,11.3612,172.212,0,1.55026,0,0,72.382,88.6976,166.754,0
4.34794,0,0,38.6694,0.217399,4.62568,3.09816,0.015862,0,281.609,8.34715,3.42558,1.65269,0.351418,0,0.74021,0,1.55502,0.973492,32,526.944,1.15137,287.054,11.5374,190.147,587.171,0,3.59596,0,0,90.295,0,5.77098,39.4378,92.579,0,0,0,0,1.68472,2.68755,0.214888,2.42723e+06,1625.72,0,0,9.31585,0,1.39977,20.2882,0,113.618,1073.92,827.031,7.66904
0,1.057,0,67.4563,0,0,4.23743,0,0,49.4278,0,0,2.49066,0,0,0,0,2.12438,0,21,59.948,2.62652,291.137,2.139,292.043,592.439,1.8899,1.92494,0,0,86.193,0,1.2422e-06,23.875,79.884,0,0,0,0,0,5.48915,0,90712,792.906,0,0,0,0,7.07818,16.9477,0.336973,106.88,224.401,303.172,0
0,1.34796,0,21.7055,2.19574,0,0,0,0,63.2407,0.996817,2.07145,3.4153,0,0,0.191234,0.884474,0,0,22,182.134,0,292.645,0,338.952,616.488,1.48221,0,0,0,114.832,0,7.5445,24.5325,104.788,0,0,1.78257,0,0,5.68575,0.343267,1.37077e+06,960.514,0,0,5.22628,0,2.14171,2.04485,0,134.014,125.928,186.73,0
0,3.3033,0.952802,162.759,1.46518,0,8.46665,0,0,57.2234,0,0.138435,0,15.4227,0.0156701,2.89923,1.49874,0,0,23,135.429,1.10682,69.8857,0,532.499,957.398,0,3.88407,0,0,96.36,0,0.679092,85.1464,92.207,0,3.35942,7.20298,0,0,0,0,505408,1074.61,0,0,358.223,0,3.97723,0,0,42.8572,123.867,159.984,6.02782
0.103519,0,0.368419,13.2594,3.06285,0,0.0746996,0,0,747.885,0,0,0,2.57212,0,0.652762,0,0,0.332225,29,752.196,2.80678,59.5895,18.6302,290.693,562.928,2.40617,0,0,0.846184,98.26,0,0,31.2515,95.971,0,0,0,0,2.2099,0,0,2.80823e+06,1251.1,0,0.384182,5.40691,0,2.04632,64.1892,0,111.101,183.907,33.8731,0
0,0,0,14.9453,3.68861,0,0,1.53631,0,634.526,2.77929,0.677536,0.477978,0,0,0,0,0.97748,1.41294,20,106.968,0,65.1052,0,293.635,551.131,0.83467,0,0,0,131.122,1.99645,2.89597,23.5105,96.798,0,0,3.44547,0,1.15073,0,0,1.42421e+06,1021.89,0,0,67.8269,0,3.05933,6.97988,0,52.1623,128.329,91.9591,1.45415
0.0243995,0,2.58628,3.58178,1.1569,0,0.398732,0.024914,0,97.0044,1.46707,0.161406,0,0,0,0.209414,0,5.95265,0,21,39.6898,0,209.637,1.51117,258.511,388.235,0.532752,0,0,0,112.853,0,2.19891,12.2696,148.639,0,0,0,0,0.591376,7.19863,0,428160,917.088,0,0,10.556,0,4.56803,34.4518,0,220.67,142.402,109.379,2.73486
0,6.40025,0.230333,4.32595,3.96839,1.63591,3.43614,0.760598,0,51.1127,1.81543,0,0,0,0,3.14236,0,0,1.13941,22,149.059,0,315.154,16.5832,256.125,653.294,0.525987,0.60833,0,0,107.142,0,0,125.966,104.847,0,0,0.956861,0,0,4.11762,5.65272,595365,960.7,0,0,2.84484,0,9.68192,12.1062,0,129.514,169.854,333.88,0
0,4.359,0,3.39942,0,0,0,1.27483,0,85.9134,3.08577,2.38872,0,0,2.16026,0,0,0,0,27,54.329,0,325.362,2.74,218.802,431.393,0.941807,0,0,0,135.089,2.445,1.073,5.414,145.236,0,0,0.3976,0.833,0,9.93803,2.78976,457281,1242.44,0,0,0,0,9.03057,12.1861,0,166.19,104.064,341.554,21.1659
0,3.81398,0.230211,115.413,6.73064,0,8.03621,0,0,12.2336,0,0,14.8457,0,0,0,0,0,0,21,184.069,4.80306,30.4627,0.489037,299.437,525.847,0,0,0,0,84.796,1.44059,2.10821,33.7418,83.947,0,0,0,0,0.27981,3.29211,0,1.56722e+06,1036.95,0,0.618359,55.3688,0,3.89131,159.315,0.149242,112.449,602.207,0,12.8284
0,0,2.5997,30.3954,0,0,0.498254,0,0,636.1,0,0.748167,0.864482,0,0,1.68125,0,5.21398,0.997734,26,122.699,3.24407,47.6021,6.25192,452.421,888.983,0,2.04209,0,0,108.686,0,1.70193,44.0805,101.828,0,0,1.90099,0,0,5.18743,0.392591,585885,1175.61,0,0,16.3443,0,1.89529,69.7888,1.70431,78.7414,129.505,37.7106,0
0,1.0391,0.826609,20.7233,0,3.72627,0,1.83243,0,331.315,1.13437,4.60055,0.396824,0,0,0,0,0,1.61684,21,64.9979,1.14809,451.47,1.49433,500.702,907.588,0.559292,2.44925,0,0,99.841,0,0,6.24162,61.513,0,0,0,0,0,3.14559,2.59674,776763,917.969,0,0.436075,1.38168,0,2.81798,26.5527,0.404272,231.748,213.562,455.7,0
0.766,0.364,10.1896,12.9559,0,0,3.85498,1.1458,0,125.668,0,0.5401,0,0,0,0,0,3.8641,0.835593,19,59.244,0,141.788,0,240.721,562.782,0.277678,0,1.70713,0,107.255,0,0,29.896,108.347,0,0,0.705634,0,0,0.441335,0.890123,910804,870.117,0,0,0,0,4.22219,0,0,128.062,89.8395,309.278,2.45897
0,0,0.427143,22.9003,0,1.50221,0,0,0,887.884,4.16726,1.8286,2.33993,0,0,0,0,0,0.837146,18,50.925,1.54578,62.1215,1.494,230.92,526.276,0,0.176805,0,0,83.178,0,0.359,19.924,57.084,0,0,0,0.532,0,3.51001,0,1.27201e+06,736.076,0,1.05053,30.2199,0,6.1459,72.0775,0,78.217,175.279,166.101,0
0,2.50298,11.294,37.3456,0,0.158261,1.34338,1.17355,0,188.701,4.96433,0,0.746851,0,0,0.100836,0,0.154009,3.3249,19,163.126,0,462.271,0,263.188,547.098,0,2.53079,0,3.44793,81.981,0,1.19293,16.8693,81.965,0,0,0,0,0,0,2.04169,288190,808.06,0,0,0,0,2.80187,45.3607,0,127.112,272.777,298.088,0
0,4.142,4.3643,104.49,0.758375,2.15678,0,1.13892,0,145.395,0.472762,2.26284,0.55315,6.41556,0,10.577,0.608,0,0,20,39.078,0,43.3157,3.429,328.046,570.786,0,1.24091,0,1.86446,112.557,0,0,21.053,119.189,0,0,0,0,0,0.280702,0,2.33616e+06,895.45,0,0,269.439,0,3.35406,2.96543,0,34.4,13.217,63.4012,0
0.869594,0.0635908,0,38.0128,1.64342,0.653914,0.946228,1.4497,0,898.569,5.69036,1.04126,0,0,0,2.75486,0.202905,0,0.679701,32,724.978,3.06323,114.377,0,320.093,640.722,0.550217,0,0,0.345039,90.47,0,1.29419,42.6157,99.784,0,0.338035,0.0252633,0,2.32385,0,0,2.71254e+06,1715.61,0,1.73377,45.636,0,3.28696,14.1328,0,54.9469,81.1347,184.864,5.93421
17.186,13.2704,0,5.7102,79.5597,1.44898,4.8913,0.209758,1.00856,162.461,1.09688,0,4.28832,0,0,0,0,0,0,20,78.1683,0,22.7387,1.07919,266.39,407.581,1.5802,0,0,0,140.779,16.3523,0.231379,116.799,179.199,0,0,0.39589,4.85755,2.26629,8.29001,0,1.40951e+06,889.293,0,2.83933,105.908,0.552671,3.90093,0,0,8.26608,48.8887,63.6186,0
0,7.21781,0,16.848,0,0,5.99136,0,0,589.18,3.58583,0,0.880122,0,0,10.0673,0,0,0,22,89.511,0.366129,173.653,4.07186,329.639,644.92,2.60466,0,0,0,104.012,0,0,21.1716,82.726,0,0,0.216013,0,0,0.421261,0.401041,1.6338e+06,949.683,0,0,23.0161,0,2.6447,13.8028,3.87197,51.3913,135.269,33.329,0
0,2.25726,0.524125,5.93088,16.213,0,2.44478,7.04906,0,96.2139,0,20.0706,0,0,34.2017,1.17774,1.12942,0,0,28,230.312,0.0263189,269.199,10.5937,407.657,898.882,3.51798,0.185239,0.719046,0,103.529,0,2.82009,5.96545,118.071,0,0,1.16434,0,2.34197,0,0,961615,1330.1,3.08941,0,0,0,13.7141,1.53641,0,102.887,141.931,178.271,1059.79
41.58,13.182,0.0912488,2.84599,19.3437,0,5.3412,3.63201,1.45824,63.3647,0.929045,1.6259,0,5.62102,1.21528,0.995266,0,0,0.358452,19,110.709,0,297.914,0,415.256,811.486,0,3.53434,0,0,92.808,0.622,4.235,45.832,147.263,0,0,0,0,0,0.137058,0,775360,933.371,0,0,0,0,62.6377,4.69855,0.299336,67.925,72.7941,92.2966,248.767
0,0,1.49731,34.2026,0.15667,0,0,0.247503,0,187.256,1.18488,0,0,8.70243,0,0.622383,0,2.3557,0,20,97.8733,1.8363,27.909,2.22339,181.245,403.058,0,0,0,0,141.971,0,0,17.5334,122.034,0,0,0,0,0,0,0.431478,1.92878e+06,943.804,0,0,50.3016,0,1.79236,0,0,20.7504,0,15.439,2.67971
0.0302362,0,5.29049,8.11309,0,3.32418,0,8.69257,0,36.0856,0,0,0,0,0,0,0,0,0.0815517,21,276.37,0,160.167,0.970046,192.108,452.576,0,0,0,0,113.84,0,4.38214,14.1745,90.991,0,0,0,0,0,1.15561,0,309564,1003.06,0,0,0.766601,0,3.42261,0,0,124.476,136.971,243.238,1.05553
0.621866,0,0.100101,15.4872,1.04643,0.796495,0,0,0,56.8165,0,0,0,0.929012,4.35917,1.10681,0,0,1.48683,26,69.9922,3.15587,20.3765,1.47224,355.267,744.141,2.69342,1.16837,0,0,102.377,0,1.1408e-06,13.7156,100.016,0,0,2.95143,0,0,2.65533,0,2.08796e+06,1322.19,0,0,19.173,0,2.31365,7.08423,0,27.3569,523.941,209.31,0
0,0,0,13.2943,0,0,2.01136,0,0,187.937,0,0,0,0,0,0,0,0,5.70582,20,171.816,0.293048,148.905,0,264.314,568.459,0,0.84961,0,0,110.23,0,0.839,21.901,59.992,3.188,0,0,0,0,0,0,500328,901.759,0.12,0,1.47734,0,9.98621,0,0.867976,89.738,94.9296,217.382,0
1.884,0,0.136039,64.5174,0.768261,0.670323,5.64671,0,1.69175,112.377,0.709051,0,1.89464e-05,0,0.00029094,0,1.007,0,0.842686,21,45.748,0.226078,243.151,0,233.879,460.708,0,0,0,0,121.043,0,4.94999,16.557,148.518,0,0,0,0,0,7.21237,0,1.86248e+06,979.599,0,0,0,0,29.766,4.75185,0.0232265,106.849,103.934,323.861,0
0,0,0,2.84249,0,1.45009,0.76843,0,0,27.3297,0,0,0,0,0,0,0.358502,0,0,30,82.825,1.68929,237.912,0,360.077,575.166,0.644044,0,0,0,116.691,0,0,36.2165,166.893,0,0,4.02139,0,0,0,0,276150,1409.01,0,0,0.560573,0,3.05641,55.1572,0,84.8976,283.362,151.443,4.67158
0,2.24774,0,17.3,0,0.26765,0.612223,0,0,143.47,3.32883,0,6.68709,0,0,0,0,0,0,26,88.8499,0,171.695,3.14406,372.696,695.653,0,0,0.199612,0,143.425,0,0.4437,21.0888,124.888,0,0,0,0,0.143155,0.315488,0,200011,1160.2,0,0,34.7541,0,2.14185,1.12189,0,40.1207,67.5082,86.6729,2.41347
0,1.499,0,50.4707,0.58999,0.428511,1.90324,0.344569,1.9175,14.1883,0.4937,5.00485,21.7478,0,0,4.33406,1.006,0,0,22,80.528,0,94.3767,25.942,421.629,831.37,0,2.95476,0,0,78.162,0,0,100.622,90.122,0.168,0,0,0,0,0,0,167469,894.152,0,0,6.48883,0.25836,2.05396,76.7244,1.18259,61.997,301.328,0,0.432881
0,0,0,51.3461,0,1.34225,0,0.330354,0,57.3468,0.189636,0,0,0,0,0,0,1.11239,2.10592,22,63.01,1.28624,319.257,1.56,239.63,521.955,2.60027,0,0,0.122735,125.129,0,0.183999,10.247,154.213,0,0,0,3.342,0,1.22846,0,2.70098e+06,1004.21,0,0.865487,0,0,128.1,1.95938,0.666582,123.787,140.758,250.456,0
0,1.53616,0,12.5824,1.06436,0,2.22483,0,0,434.598,0.789608,1.99736,0,0,0,5.09693,0,1.27398,0,29,126.679,0.728897,103.931,2.38026,254.551,533.619,0.342596,1.15611,0,0,182.13,0,1.2097e-06,26.7705,167.074,0,0,0,0.693281,0,0.0109928,0.0883431,2.22068e+06,1370.82,0,1.4921,345.37,0,3.19344,1.74949,1.57158,36.5736,80.1984,5.73775,0
1.66464,0.976675,0,23.0809,0,0,1.78445,1.73819,2.40332,73.5174,0,3.50398,4.46562,0,0,0,1.04671,0.105979,0,23,108.706,0,227.453,2.53743,317.652,682.766,1.09704,0,0,0,110.889,2.97198,0.76302,18.3079,114.247,0,0,3.10163,0,0,5.1241,1.23272,2.19202e+06,1121.62,0,0,2.90143,0,22.0539,10.0308,0.684983,165.283,85.8532,350.056,8.80875
0.853966,1.89244,4.55675,309.596,0,1.47783,2.93781,0,1.41352,18.3935,0,0,6.58093,0,0,5.15342,0,0,0.0102588,30,122.296,2.00292,410.564,2.16053,587.198,1088.75,0.790806,1.88246,0,0,98.684,0,7.20519,29.8066,55.193,0,0,1.48344,0,0,6.06756,0.23299,1.5451e+06,1541.87,0,0,29.7656,0,4.9337,213.814,0,134.731,916.214,6.20584,8.30311
0,3.37702,0,28.9602,0,0,1.33374,0.384451,0,435.62,0,0,4.90266,0.195442,0,0,0,1.39269,0.126417,29,600.31,1.14977,36.8475,5.5797,384.141,708.815,1.05528,0.651694,1.80142,0,102.851,0,1.95788,32.5471,76.162,0,0,7.91277,0.732065,0,16.5534,1.74609,1.43685e+06,1069.68,0,0,109.906,0,1.37205,23.3071,0.372603,80.7975,822.213,735.517,0
0,0,0,40.2562,8.14977,0,0,0,0,33.8874,0,0,0,0,0,3.42795,0,0,0,21,131.544,0,466.432,0.716202,219.972,551.132,1.11503,0.663013,0,0,102.571,0,0,6.96666,80.088,0,0,0,0,0,2.60726,0,2.16326e+06,918.612,0,0,0,0,9.32567,4.21774,2.54258e-06,199.053,122.499,311.864,0.269639
0,1.04148,0.711376,34.0162,0,0,5.31407,0,0,41.2914,0,0,0,0,2.6094e-05,0,0,0.398393,0,19,58.3097,0,184.502,0,447.903,855.84,0.303217,0,0,0,102.243,0,6.01863,5.92031,65.604,0,0,1.02793,3.71021,0,0,0,1.23901e+06,836.943,0,0,0,0,17.0692,0,1.03501e-05,201.707,246.83,555.942,10.2998
5.28863,10.7194,1.70517,6.12922,0.227701,2.87442,1.50652,0,0,35.9743,0,0,0,0,0,0,0,0,2.75722,19,57.964,0,673.287,0,566.721,1106.79,0,0,0,0,65.395,0,0,12.4492,79.958,0,0,0,0,0,12.7748,0,377078,787.061,0,0,1.26834,0.819342,2.88136,20.1783,0,276.043,521.058,510.643,0
1.19219,0,0,21.184,0,0,4.36269,0.0193954,0,34.2029,0,0,0.101093,0,0,0,0,0,0,22,265.334,0.406468,212.754,4.57016,255.451,675.786,0,0,0,0,136.536,0,0.779677,30.1395,95.299,0,0,1.71016,0.0582549,0,0,0,115959,1102.7,0,0,3.99038,0,5.80789,8.45152,0,72.8187,61.6639,156.839,1.91134
1.84071,5.21254,9.32112,305.841,69.3796,2.87948,13.7844,3.04917,2.5595,29.8054,0.0518611,4.03799,0,0,0,3.84339,0,0.277661,10.5999,27,113.188,0,246.375,0,214.148,388.733,0.17657,0,0.264091,45.4714,123.616,0,0,121.708,151.568,0,0,2.33449,0,0,88.7294,2.78031,2.49027e+06,1292.8,0,2.28061,0,1.96871,52.1682,5.76033,13.9119,310.821,106.979,140.585,0
