"209Bi_CD3","112Cd_CD19","162Dy_TCRgd","163Dy_CD64","166Er_CXCR5","167Er_CD127","168Er_CD24","170Er_CD62L","151Eu_CD49b","155Gd_IA_IE","156Gd_CD25","158Gd_IgM","144Nd_Siglec_F","145Nd_CD4","146Nd_CD45R_B220","148Nd_CD103","x190BCKG","x164Dy_IL_10","x153Eu_HA_IC","Event_length","x138Ba_Environ","x160Gd_IL_4","x165Ho_CD49d","x127I","x191Ir_DNA1","x193Ir_DNA2","x175Lu_KLRG1","x142Nd_TNFa","x143Nd_NP","x150Nd_CD317","Offset","x208Pb_Environ","x141Pr_IFNg","x195Pt_Live_Dead","Residual","x103Rh","x120Sn_Environ","x169Tm_Ki67","x131Xe_Environ","x140Ce_EQ4_beads","x173Yb_CD69","x176Yb_GmzB","Time","Center","x133Cs_Environ","x161Dy_HA","147Sm_CD206","149Sm_CD8","152Sm_Ly_6C","154Sm_CD11c","159Tb_Ly_6G","89Y_CD45","171Yb_CD44","172Yb_CD11b","174Yb_IgD"
0,1.065,0,3.24544,16.5594,0,2.05496,16.8723,0,149.738,0,26.8226,0,0,12.4942,0,0,0,0,16,24.528,0,12.9053,0,209.82,479.213,0.587643,0,1.38391,0,120.073,0,0,12.948,74.353,0,0,0,0,0,0,0,2.83179e+06,718.516,0,0,1.24156,0,0,0,1.26904,113.379,5.09268,0,157.24
1.52554,0,18.7982,806.948,4.69215,2.74724,2.62178,0,0.234492,176.103,6.53525,4.60807,5.35477,0,0,3.00994,0,1.15875,4.85115,19,1076.26,0,163.365,7.95221,333.509,543.88,1.70822,4.30486,2.81815,11.7736,92.831,0,3.97497,48.3798,56.281,0,1.4498,0,0,7.0491,144.196,0.201123,303927,820.654,0,0,1.86899,0,0.540806,65.7452,0,48.5104,41.6731,73.4279,0
0,14.6723,0,11.1244,4.96401,0,1.41541,0,0,33.7725,0,480.468,0,1.76444,1.26529,0,0,0,0,15,470.374,0,47.6027,0.484688,145.122,214.342,0,0,0.520084,1.05093,90.235,0,0,11.6303,110.4,0,0,0,0,0,8.65305,0,2.32045e+06,541.388,0,2.33031,0,0,0,7.07921,5.95166,195.967,19.1283,8.1299,0
0,2.22701,17.884,208.995,2.12748,0,0,0,0,63.0461,10.8751,0,4.1199,0.698284,0,6.56292,0,3.89784,1.80709,15,164.833,0,25.3943,2.5044,101.96,210.52,4.82926,4.79289,0,7.54404,247.116,0,4.55372e-06,21.1034,204.793,0,0,3.69471,1.38174,0,54.837,5.08592,4.60903e+06,640.437,0,0,0,1.59196,0,78.3287,0,34.9517,30.8831,10.692,0
0.809845,2.53363,50.9155,2332.28,2.05954,0.525184,0.257109,0,3.66305,102.605,4.169,0.0283755,0,0.12451,0,10.8293,0,15.0524,0,16,961.999,0,121.716,22.4857,83.8648,134.381,10.7005,1.79858,2.49715,25.9027,77.097,0,1.07034e-06,14.6593,78.397,0,0.868807,0,0,9.0262,6.9984,0,2.06169e+06,631.298,0,0,5.49591,1.32871,0,394.88,0.393557,60.3327,99.9134,37.4157,4.16164
0,0,0,43.9592,0,0,6.57061,0.234678,4.55929,38.9646,0,0,5.55275,0,0,0,0,0.617402,1.20726,21,140.576,0,93.0932,0,139.254,340.607,0,0,0,0,96.873,0,0.0878294,25.4122,195.56,0,0,0.394938,1.78797,0,31.471,0,3.13746e+06,1293.14,0,0,0,0,0.656268,70.0604,2.24953,28.0788,49.8929,13.8912,0
0.331564,1.29849,31.4581,356.666,0,0,0.87133,0,0,11.2201,0,0,0,0,0,5.3305,0,2.94986,0,19,233.817,0.357335,16.7423,0.566142,168.783,385.451,5.24884,0,0,0,179.366,0,4.07076,23.049,155.209,0,0,0.356733,0,0,230.164,1.57673,1.72807e+06,911.429,0,0,0,0,0,132.398,7.2709,25.3959,44.519,4.06833,8.38599
0,1.14878,0,86.3308,3.63453,1.26977,2.17948,0,0,685.745,51.8932,0,3.31665,0.798578,1.54951,14.9378,0,0,5.75272,17,105.379,0,218.647,0,200.296,464.05,0,0,0,0,136.797,0,0.52105,31.5443,131.644,0,0,0.243898,0,0,21.3114,0,1.18088e+06,714.31,0,0,0,0,0,33.9216,1.49491,82.3388,12.7663,0,0.0102114
10.6608,6.39359,11.9041,395.07,3.72882,0,0,0,0,125.49,8.31268,0,2.55537,0,0.0351865,0,0,2.00045,7.4437,19,154.976,2.30024,44.9671,2.04783,94.8718,207.249,0,3.92954,0,9.77935,181.005,0,4.36291,90.8801,141.135,0,0,4.47951,0,0,70.782,0,1.05089e+06,858.155,0,0.687371,1.82168,0.420211,0,223.725,0,72.6222,12.0385,51.5989,2.26441
11.298,0,21.5771,112.906,1.22092,0,0,0.360139,0,28.1205,0,0,0,0,0.000265543,0,0,0,0,21,56.778,0,45.273,0,420.118,734.036,1.08752,0,0,0,131.11,0,0,15.744,178.609,0,0,0,0,0,79.7852,0,1.06602e+06,952.231,0,0,0,0,0.515604,91.6431,0,46.941,51.3997,46.2719,0
4.05668,6.09995,0,107.115,7.64349,0,1.88928,11.7421,0,32.6417,0,6.77262,8.2118,0,0,3.61253,0,3.08745,0,27,1090.34,0,118.258,41.8173,191.939,312.077,8.10798,1.6206,0.792767,5.61541,139.613,0,0.16214,39.2439,128.457,0,0,0.801754,0,0,9.8846,0,2.45224e+06,1228.93,0,8.44044,239.052,3.0803,0,43.1774,0.10733,5.13181,81.6609,0,517.736
3.45789,0,5.25087,245.926,0,0,0,0,0,25.158,0,0,0,1.67842,4.95084,0,0,8.45298,0,15,141.228,0,59.9504,6.53998,74.2177,174.855,0,0,0,1.01319,141.026,0,0.956759,64.1964,139.623,0,0,0.890419,1.37171,0,42.569,0,4.8262e+06,636.904,0,0,0,0,0,81.4634,0.495634,12.2322,75.771,36.7376,1.17571
12.3276,0,17.5992,160.669,6.70799,1.77665,0.459877,0,0,38.9501,0,0,0,0,0,0,0,0,1.95615,17,148.713,0,33.1757,8.09257,82.0438,220.36,5.42255,0,0.849946,6.79959,96.979,0,0,82.8357,115.548,0,0,2.22841,0,0,21.9594,2.36264,5.1652e+06,879.736,0,0,9.20869,0,0,52.1929,0,6.78535,22.3868,19.2023,4.06681
0,10.7084,12.0487,281.024,0,6.88304,3.37139,0.964749,0,11.4957,0,0.879156,0,0,0,0,0,4.77539,26.6233,21,355.049,0.0142132,38.2401,0,92.6955,232.246,2.10392,0,1.36534,16.5988,171.342,0,0,126.348,144.338,0,0,0.141851,0,0,306.781,0.0401659,372189,983.149,0,4.87106,0,0,0,198.99,0,19.6982,102.953,63.6438,0.690047
0,0,30.9996,225.235,0,0,0.487702,0,1.50413,9.86462,2.37872,0,0,0,2.67936,0,0,0,1.10155,18,439.256,2.94117,8.91663,11.8926,173.08,470.534,7.40343,0,0.586725,0,107.762,0,2.54635,31.7133,85.042,0,0,0,8.17544,0,50.6089,82.0288,1.14495e+06,845.828,0,0,2.70693,0,0.450498,216.25,6.2523,64.0329,31.2317,0,4.72082
0.373336,0.50799,1.45109,53.8418,0,0,6.91824,0,0,16.8866,0.0147877,0,0,0,0,0,0,0,0,22,39.427,5.58228,299.385,0,85.6408,172.792,6.38899,0,0,2.7117,113.384,3.05523,0.66587,29.5584,206.663,0,0,0,0,0,23.6369,0,511017,876.834,0,2.37612,0,0,0,121.208,30.0792,82.6633,108.865,41.125,1.01145
0,1.44874,87.8634,1319.29,0,1.2031,4.50578,0,0.802113,222.784,38.2474,7.62834,0.327703,0.530773,0.894781,7.87554,0,0,3.86006,19,943.809,4.26466,155.223,1.77861,191.571,434.353,2.28069,0,4.81333,44.3239,66.007,0,9.24605,35.049,110.181,0,0,1.36719,1.55291,0,948.526,2.41341,3.19717e+06,771.172,0,0.265823,0,0.020869,0,537.258,9.66701,284.532,129.736,53.3173,1.65243
0.270985,0,29.3602,202.433,0,0.21309,0.397941,2.04163,0,74.5742,0,0,7.74779,0,0,11.0014,0,0,2.77253,19,489.566,0,36.2071,0,77.921,190.945,0,0,3.48592,28.643,130.178,0,1.94304,9.91475,130.474,0,0,0,5.22547,4.36091,74.5839,5.46835,1.2149e+06,884.805,0,2.29696,0,0,0.274014,178.859,2.22528,24.6177,67.4242,33.3807,0.435056
0,4.62373,10.2351,556.934,1.37436,0,3.66726,0,0,42.602,8.38716,4.01778,0,1.57321,0,2.44781,0,0,2.97808,18,913.433,0,125.907,0,189.781,392.532,0.469945,0,6.59996,8.99072,70.587,0,0.184909,38.2666,100.688,0,0,0,0,4.64861,60.8041,0,2.45684e+06,793.459,0,0,0.17434,5.45561,0.182363,32.8842,11.6825,90.1475,131.654,60.6861,3.19191
3.79282,0,0,69.5974,3.43768,165.564,1.67453,0,1.37557,703.752,80.2234,0,0,0,0,11.3354,0,0,0,15,598.517,2.72726,355.913,3.5518,113.416,260.695,0.0926484,1.97099,2.02011,1.24565,77.644,0.840741,4.78465,19.3981,95.711,1.443,0,0,1.943,2.12176,23.7977,9.24485,2.01024e+06,561.183,0,0,1.3323,0.151279,0,304.755,11.6965,66.6889,34.1916,0,1.93677
1.20924,2.01896,0,16.3014,6.06735,2.7929,1.73012,1.72162,0,229.639,149.893,4.24993,0,0,0,0,0,0,0,14,512.878,1.96972,240.396,3.6609,107.557,239.23,0,8.06221e-05,0,0,77.644,0.73743,0,93.5831,102.511,2.8377,0,1.41014,0,0,12.7514,0,268577,613.838,0,0,0.491968,1.9552,0.872754,173.637,0,7.46457,98.0458,17.236,0
0,0,0,14.6785,2.01146,6.84323,3.84242,0.178981,0,242.934,0,4.82653,0,0,0,0,0,0,0,21,121.255,0,104.859,1.37022,193.097,344.466,0,0.000148235,0,0,104.391,0,0,38.5635,148.094,0,0,0,0,0,44.2319,0.995712,1.43344e+06,1029.4,0,2.99917,12.1058,0,0,78.5495,0,29.3232,33.4212,7.5383,0
0,0,27.9983,478.112,3.62732,0,0,0,0,25.302,0,0,0,0,1.32417,0.962974,0,2.92655,1.2599,12,210.89,2.09746,44.774,0,76.4714,145.206,3.85254,0,0,18.882,133.556,0,0,23.3219,112.014,0,1.42461,0,0,0.43186,213.362,0,5.32501e+06,460.68,0,0,0,0,0,122.111,4.95495,29.3375,63.2808,50.9468,3.97742
0,0.142273,2.27121,48.6673,2.06894,0,0,0,0.507235,147.783,1.08362,0,0.621608,0,0,0,0,3.35473,0,18,702.561,0.815518,71.9675,8.78026,68.5891,156.876,0.154913,0,0.248303,7.94114,131.737,0,0,0,168.614,0,0,0,0,2.65576,64.9448,1.53026,3.51993e+06,645.496,0,0,0,0,0,22.0575,0,19.7962,48.3735,26.0101,0
0,0,17.0706,585.625,0,4.52401,1.72602,0.562277,0,30.0668,0,0.963805,0.187904,0,0,15.773,0,2.83112,3.83997,19,247.708,0,162.158,0,266.128,520.778,0,0,0.217377,5.13838,96.045,0.0641546,0,27.1999,141.559,0,0,0,0,0,50.8383,0,2.82147e+06,908.517,0,12.1514,0,6.68869,0,52.2986,3.03249,60.0939,98.7094,69.1637,1.38146
0.678749,0,1.15286,20.8841,0,19.4092,0.269686,5.36523,0,510.356,15.8115,0.731826,0,0,0,4.08919,0,0.648643,1.13995,17,150.463,0.20653,78.4432,0,183.076,523.624,0,0,0,1.02634,134.848,2.66931,0,23.9846,101.378,0,0,0,0,0.527511,49.3044,0,1.05867e+06,740.184,0,7.3097,0,0,0,144.947,0,35.7967,20.5452,9.85777,0.550815
0,0.861947,45.4148,658.253,0.502621,0.951826,4.86214,0,0,31.9126,0,0.433787,0.80014,0,0,5.44912,0,0,3.59612,22,120.053,1.72973,65.7921,7.49322,289.854,584.017,0,0,0.597968,44.8635,140.641,0,3.34973,66.2175,86.874,0,0,0.45621,0,0,65.4898,1.80792,3.46606e+06,933.918,0,0,2.40744,0,0,305.604,0,118.057,123.415,85.4773,0.0911378
0,0,0,46.1459,1.75608,0,7.35796,0,0,48.5486,0,0,0,0,0,0,0,1.8446,4.33104,12,220.517,0,96.9895,0,113.163,275.092,0,0,0,1.49953,191.785,0,0,37.5168,175.432,0,0,4.60336,0,7.13295,25.827,0,3.06881e+06,521.446,0,3.22898,0,1.15005,0,25.5863,0,11.1397,13.8511,4.53116,6.11351
0,8.92914,0.339722,40.2786,2.58472,0,0,3.10215,0,57.3391,0,1.52739,7.03474,0,3.53156,0,0,0.132358,0,15,193.972,0,372.483,1.45959,222.346,513.193,0,2.99983,0,2.10231,76.576,0,0,40.642,91.045,0,0,0,0,0.264304,14.0612,0,3.47108e+06,578.429,0,0.536759,0,0,0,200.265,0,51.0028,150.431,68.7324,0.540201
4.00082,3.55886,10.0625,446.719,3.9117,0,0.648539,1.73178,0,120.95,0,4.54974,0,0,0,11.2852,0,6.32944,2.75484,24,414.61,0.182529,37.5581,3.29682,110.298,359.508,0,0,2.24233,10.5222,152.667,0,0,65.4161,146.876,0,0,0,0,6.03241,98.1912,0.686151,945950,982.003,0,0,0,0,0,202.721,0,55.4439,51.1596,21.1926,0
0,0,10.5764,451.157,0.911014,0,0,0,0,19.256,0.799616,0,0,0,2.71677,5.95385,0,5.53652,2.21485,15,164.07,2.3392,69.318,0,79.5136,146.252,0,0,0.14257,49.335,122.693,0,8.87915,6.88835,104.051,0,0,0,0,0.659442,187.341,0,648245,616.992,0,0,0,0,0,70.6554,4.01589,31.7793,27.9395,42.3986,0
2.049,8.776,1.59495,31.4361,0,17.7645,0,0,0,189.267,1.63889,0,0,4.12762,1.22672,0,0,0,0,18,99.989,0,218.599,0,432.092,864.212,0,0,1.26251,0,103.742,0,0,29.645,91.461,0,0,0,0,0,35.949,0,1.46191e+06,782.248,0,0,1.83966,0,0,65.1415,5.60058,27.164,74.2769,25.0276,0
0,0,0,372.357,0,81.6455,5.01904,0,0,50.0384,0,0.688639,2.11515,0,0,4.64612,0,7.69682,80.2997,12,116.896,0.352297,20.3403,4.40382,119.304,210.515,0,4.06307,0,7.39109,108.709,0,5.26236,20.6098,70.814,0,0,0.480982,1.34675,0,46.241,0,466718,477.412,0,0,0,0,1.10598,13.6303,3.13003,26.5023,32.9494,47.4794,0.282329
0,2.682,0.637754,37.5816,0,1.15698,1.10259,0,3.24039,744.084,40.1176,1.2696,0.778614,3.53829,0,0,0,0,0,20,10.782,0,145.738,0,260.53,613.494,0,0,0,3.08518,122.803,0,0,5.968,108.709,0,0,1.71455,0,0,112.036,2.21114,1.04283e+06,938.952,0,0.270455,0,1.90177,0,28.6214,0,70.843,54.5971,18.8467,1.32254
0,0,25.0104,717.087,0,10.7833,3.46386,0,0,139.007,0.9644,0,0.534262,0,0,0,0,0,0.1577,25,746.366,2.80653,53.9149,0.283356,131.519,392.363,0,0.62222,0.822563,43.5651,121.724,1.22235,1.07393,123.242,182.471,0,0,0,0,0,52.6264,0.488042,225227,1165.37,1.5787,1.48627,0.813832,0,0,35.2273,0,19.6135,91.2377,23.081,0
5.00335,2.89535,3.86137,215.23,1.1711,16.3883,0.440368,0,0,76.5972,0,0.748078,0,0,0,8.28667,0,0,28.7973,17,704.613,0,60.5161,0,105.257,182.039,3.43098,0.721993,1.76605,26.5536,87.113,0,0.891506,3.65369,57.369,0,0,1.79446,4.33152,9.68723,85.2719,41.6555,1.17996e+06,676.082,0,6.81116,0,1.32968,0.788379,49.0124,4.24996,36.8363,12.3956,54.9263,8.48161
0.0788183,0,0,5.93633,0.671778,7.67154,0.541601,0.938809,0,338.126,50.8756,0,0,1.76718,0,0,0,0,0,24,427.598,0,1.98202,0,144.578,326.254,2.99466,0,0,0.596399,110.276,0,2.21716,14.6634,185.652,0,0,0,3.87851,0,9.30617,0.424046,979427,1040.63,0,0,0,0,0,7.94469,0.673996,14.4919,9.80834,0.160099,0
0.484841,0,9.13231,390.423,2.43898,0,0,0,1.27089,37.0729,0,0,0,0.695843,0,5.53937,0,4.26596,0,15,230.349,0,10.7254,1.98572,100.986,158.528,3.22106,0.417177,3.10565,20.7533,147.886,0,1.16011e-06,13.2867,137.696,0,0,0,0,0.123785,41.5875,0,351720,742.237,0,0,0,3.11812,0,1.90539,3.2363,22.7739,5.95675,20.431,0
0.175633,2.61693,38.815,613.77,2.46971,7.21165,0,1.89862,0,104.865,0.99794,0,0,7.55318,0,9.50724,0,12.151,3.24185,16,331.72,4.13767,48.1481,5.82006,195.771,430.088,4.42257,0.65044,7.6541,7.82178,108.104,0,1.14636,75.0882,95.576,0,0,1.69138,0,3.11415,155.126,13.7751,4.62971e+06,704.901,0,0,0,0,1.14975,158.727,4.05267,40.2092,126.039,95.2187,12.7077
0,0,1.19904,390.177,7.30452,0,0,0,0,74.0452,0,1.13193,0.674976,0,0.748628,3.45248,0,0,48.5527,18,680.359,0,88.2225,8.56954,143.028,394.464,0,0,8.33477,13.2458,160.52,1.43555,2.41691,47.6809,104.368,0,0,0.534224,1.3049,0,23.3864,1.159,324291,838.811,0,2.59707,0,0.789677,0,75.8767,7.91494,63.77,143.479,98.7465,0
0,0,9.81405,237.707,6.03909,0,7.94127,0.899762,1.64982,20.4526,0,0,1.12062,1.62585,3.42156,3.56417,0,16.2408,6.48425,27,1365.16,0,22.4399,49.4009,160.231,345.116,0,0,0,1.31676,209.838,0,2.62022,14.0043,238.562,0,0,0.786562,0,7.48153,59.0415,1.34976,1.91742e+06,1331.51,0,2.38567,9.08585,8.06131,0,159.273,1.53047,13.2487,3.96982,0,0
3.62425,0.655772,1.36077,43.5564,11.7223,13.9832,8.06899,0,0,73.6026,169.439,0,0,0.856519,0,26.2865,0,0,0,16,763.89,1.16375,204.814,3.32336,90.9874,228.524,10.2358,2.74663,6.17797,1.07712,88.244,0,5.11732,22.34,127.029,0,0,0,0,1.01645,30.6376,0,2.11868e+06,728.259,0,0,0,3.55513,0,42.3553,0,8.47351,6.50078,0,0
4.60535,1.33573,6.63917,686.391,4.50569,7.5847,5.25948,0,0,21.0413,12.7155,3.77932,0,0.257084,0,2.87247,0,10.7204,279.388,16,144.736,3.75139,88.4829,0,259.146,545.974,9.0459,0,25.8882,40.1187,91.011,0,0,108.006,71.03,0,0,1.09557,0,0,64.6697,0,2.39386e+06,756.245,0,36.9786,0,12.4528,1.03904,58.5476,2.75582,40.7603,111.651,40.9615,3.02753
0,0,0.54856,32.5146,0.581526,0,0.07573,0.481125,0,35.382,0,0,0,0,0,0,0,0,0,15,81.271,0,179.667,1.176,306.267,625.052,0,0,1.40498,0,109.711,0,0,23.622,89.998,0,0,0,0,0,4.12245,0.362175,1.51977e+06,679.845,0,1.2793,0,0,0.571215,26.8893,1.67008,17.866,78.1191,35.487,1.72883
2.537,0,1.46885,46.9476,1.12222,12.4007,5.87133,0,0,709.152,147.12,0,0,0,0,0,0,0,4.46338,21,18.283,0.201604,209.947,4.001,514.33,904.758,1.95719,0,0,0,166.457,0,0.580999,26.513,94.911,0,0,2.0544,1.084,0,15.9992,0,1.31472e+06,956.509,0,2.08149,15.5929,5.76899,0,5.35133,0.236182,20.307,51.6571,25.0192,6.30155
0,0.637796,5.6556,423.18,1.79004,3.65771,5.33059,0,0,23.0375,0,0,0,0,0.74445,1.99991,0,0,3.10202,12,522.163,0,15.6722,0,70.2335,177.596,1.35348,5.60056,0.162957,5.31611,88.352,0,0.407913,4.43596,74.62,0,0,0,0,0.187452,35.8904,0,46910.7,469.259,0,4.756,3.1639,0,0.396657,101.825,0,33.8878,54.6418,39.4155,1.43024
1.25336,2.76454,21.9674,703.87,1.06153,1.16912,0.55532,1.01729,0,35.7935,1.60002,5.13098,0,1.04165,0.962359,18.1654,0,2.4833,28.9585,21,1441.95,0,69.038,4.92565,111.584,263.8,2.49024,1.18874,8.65444,19.9746,152.742,0,2.81805,8.77544,86.593,0,0,0,0,6.5956,161.336,2.18164,2.76697e+06,909.947,1.25597,1.34593,0,0,0,355.366,0,79.5168,30.8576,53.1295,0
1.77535,0,20.6187,360.511,4.60885,0,0,0,0,75.3608,0,0,0.734327,0,0,1.36139,0,2.41187,0,20,449.023,0,41.8924,0,156.734,360.559,9.37436,1.36649,15.4919,12.2591,111.276,0.474487,1.0556,33.8271,100.86,0,0,0.804375,3.068,0,44.4261,0,1.4791e+06,807.119,0,0,0,0,0,93.0718,0,63.3672,12.8107,5.49244,3.24741
2.49839,3.70965,26.7951,221.815,3.45008,1.23785,1.80534,1.36514,2.17788,63.5518,0.809994,1.28491,0,0,0,1.56628,0,0,9.83591,17,11.0769,0,28.3316,0,202.631,370.155,0,0,12.9206,8.95472,100.968,0,4.73346,14.6054,48.591,0,0,0,0,0,24.6342,2.09235,648853,785.959,0,0,0,0,0,67.5277,8.08602,47.0084,49.1428,10.1329,0
5.47737,0.382255,34.1191,399.177,0,4.56998,0,0.835634,0,67.3364,0,7.84142,0,1.19519,0.605563,3.45746,0,0,1.00478,19,316.014,1.11266,15.069,7.36792,149.576,343.788,2.48146,0,4.97065,28.3862,135.325,0,5.47376,54.6948,91.539,0,0,0,2.61238,0,44.4202,2.45283,72442.5,865.631,0,0.408488,0,2.76085,0.930403,91.6807,1.44583,49.0174,71.07,33.7308,0
0.882,17.157,15.1148,285.736,2.648,2.33369,12.7762,0.324652,0,165.367,0,1.59331,0,0,0,9.84643,0,9.31027,0,29,39.233,2.92937,32.2521,0.932,479.282,834.343,3.05891,0,0,4.8875,102.698,6.083,1.04593,117.185,134.373,0,0,4.1637,0,0,93.1301,5.56059,657593,1542.42,0,0,1.12406,1.16055,0,140.966,2.87951,250.554,97.135,95.1947,0
10.7297,0,37.1785,720.255,6.44389,10.5345,7.99456,0,0,14.8185,0.298537,7.55503,0,0,2.39754,5.16396,0,15.115,94.4297,27,153.047,3.03491,85.248,0,292.007,653.194,0.315781,0,35.2714,215.736,87.352,0,9.26173,101.963,89.477,0,0,1.37629,8.70039,0,83.6837,9.67311,1.56357e+06,1601.57,0,37.6387,0.534946,0,0.287882,116.301,0,50.5313,129.499,69.2143,1.92846
1.07844,0,0,63.6449,0,0,7.93305,1.29233,0,59.7969,1.72913,0,0.485471,5.05288,2.17072,0,0,0.382724,0,25,754.574,0,154.501,3.73032,160.947,375.699,5.79232,0,0,9.9743,86.624,0.754588,5.51388,61.2907,141.321,0,0,0,0,2.61764,43.2311,0,1.5423e+06,911.261,0,0,0,7.07166,0,49.1129,5.16477,36.5149,51.7661,27.5333,0
0,2.08128,0,9.06639,16.4605,0.471372,0,3.82649,2.73255,64.1009,0,7.71458,0,0,33.3479,0,0,0,0,24,160.374,0.714814,28.9579,0,102.846,171.83,7.37373,0,0.756928,17.3342,121.025,0,0,21.2962,264.911,0,0,0,0,0.947158,0,0,2.04439e+06,1259.8,0,3.37907,0,0,0.891231,0,0.865052,36.2756,16.716,0,395.134
2.00058,0,17.9189,94.7536,4.84261,3.29515,1.69692,0,0,15.5883,0,0,0.320297,0,0,2.08411,0,5.33155,0,15,181.514,0,216.726,0.279288,171.499,402.635,6.72571,1.56745,1.4664,4.33687,102.769,0,0,11.7137,124.86,0,0,0,0,0,35.6027,2.44855,1.75885e+06,645.908,0,0,0,0,1.00017,79.3999,0,35.3028,48.2818,65.3468,0.943175
1.66436,0.673212,11.8674,68.0846,0,0,3.28914,0,0,41.5623,0.0430604,0.505474,3.57492,0,0,0,0,0,0.264649,18,242.511,1.00195,60.6731,0,163.286,386.256,1.50138,0,1.75066,7.43354,123.822,0,0,31.7241,145.875,0,0,3.43193,0,0,21.7517,0,2.69629e+06,797.376,0,0,0,0,0,22.0952,0,14.4586,20.5658,9.56384,5.69961
2.97434,1.93277,0,52.9345,2.20556,0,3.07042,0.518664,0,56.1026,0,0,0,3.1265,0,0,0,0.230312,0,30,617.16,0.799954,510.384,5.64277,163.395,335.413,0,0,0,0,129.29,1.2827,3.73505,31.6395,188.815,0,0,0,0,2.64973,19.7317,0,2.07351e+06,1479.42,0,0.651805,0.447523,0,0.837978,191.624,0,92.0027,180.313,83.3412,2.54996
1.05891,0,0,55.4332,4.68004,29.3942,0,0,0,256.728,1.64199,1.64748,2.19237,0,0,2.16177,0,5.23204,10.9669,24,1073.17,0,168.58,0,120.473,258.724,0,0,0,3.40489,111.761,0,0,24.1336,208.465,0,0,0,0,3.39624,42.7181,0,1.29628e+06,1068.22,0,5.50413,3.98994,43.5972,0,33.3772,0,23.552,41.9407,0,0
0.37837,0,19.5907,266.968,5.12965,3.42028,8.92185,0,0,58.3101,0,1.65584,0,3.13589,0,0.799543,0,0,6.49782,22,334.161,0,46.908,0.616003,368.976,664.684,2.2453,0,3.43497,1.52663,86.272,0,0,42.4254,120.843,0,0,0,0,0,45.257,0,3.17248e+06,1313.89,0,1.68859,0,0,0,60.577,1.96896,76.7998,119.221,51.6944,4.11919
1.61926,4.84125,2.18955,71.5766,4.82,35.8396,0.571942,0,2.23199,332.874,65.3014,0.289421,0,0,0,1.17802,0,3.85988,0,18,221.49,1.30029,86.3916,0,119.171,273.93,0,0,0,0.955055,107.709,0,0,75.1649,169.939,0,0,0,0,0,5.03503,0,3.23277e+06,787.148,0,0,0,0,0,45.4751,1.01222,11.3745,67.5742,23.9312,0
3.36716,0,2.47689,55.5802,0,8.58651,1.27536,0,0,327.865,2.92623,4.23589,0,3.00113,0,2.11747,0,0,0.786406,19,28.7817,0,44.2587,0,190.485,415.691,0,4.99931,0,4.43586,91.652,0,0,40.5612,112.78,0,0,0.996669,1.36411,0,62.4338,0,387382,925.385,0,0,1.04289,0,0,177.329,0.723037,35.4835,58.6204,38.2038,4.26683
14.6665,0.780974,9.01228,280.003,8.11592,5.61204,1.8384,1.5849,0,25.1617,0.96522,0,0,0,0,0,0.620506,0.791102,24.989,21,907.37,0,208.256,0,95.9886,239.643,1.44359,0,0,10.7242,156.124,0.0451277,1.45408,103.542,177.07,0,0,0,0,6.9323,6.91233,30.6564,1.25956e+06,937.743,0,0,0,0,0,60.4215,0,28.0829,76.2392,61.2833,2.24374
1.531,2.819,0,156.473,5.18044,0.331541,3.6506,4.63309,0,116.856,0,0,0,0,0,72.9706,0,0,3.63382,16,0,0,118.967,7.219,542.502,981.944,0,0,0,7.68745,120.119,0,0,82.016,83.248,0,0,3.62526,0,0,127.952,0,1.31188e+06,670.398,0,5.72212,1.747,0.731565,0,192.089,5.75078,96.954,17.9998,30.2182,0
0.36384,4.93548,5.39067,503.459,1.19354,2.10755,3.16557,1.43537,0,98.4982,3.5417,0,1.03578,0,0,5.45253,0,0,9.72095,20,445.848,0,26.8642,0,81.2639,216.631,20.2556,0,12.0105,23.9587,129.407,1.40727,0,75.407,95.165,0,0,0,0,0,21.0135,0,1.5597e+06,884.638,0,0,0,0.624708,0,152.062,0.148851,28.8188,18.0037,55.954,1.43031
0,0,17.1473,194.957,0.871086,0,1.16903,0.973306,0,12.1054,1.56226,0,0,0,0,6.83795,0,3.06947,0,17,328.055,0.680105,24.5618,2.35166,75.2714,130.42,0,0,2.15899,24.0378,118.204,0,0,12.0883,191.577,0,0,0,0,2.57456,55.8392,0,353184,693.052,0,0,0,0,1.15222,137.155,0,20.5118,35.3512,19.1108,8.93511
0.985454,5.49438,11.8574,276.722,13.2837,4.56739,3.15565,0,0,25.5201,0,4.61751,0,0,0,0.606736,0,0,2.92827,18,50.195,0.19191,53.8029,0,256.144,500.773,2.9566,0,0,15.3275,92.728,0,0,100.196,115.726,0,0,0,0,1.14884,72.2432,0,2.30142e+06,608.879,0,0,0,0,0,99.4147,4.83731,76.8603,76.9121,49.2394,0
0,7.22112,48.2639,813.548,0,0,0,2.16814,0,33.1422,2.65011,0,0.271015,0,0,4.32876,0,0,10.017,16,166.472,0,203.908,0.532452,202.944,422.237,1.04397,0,19.9251,21.8141,95.786,0,1.06409,107.15,88.676,0,0,0,0,0,90.0111,1.14024,1.90622e+06,705.827,0,9.53413,1.14279,0.756664,0,380.396,0,100.578,59.1464,91.3691,0
