"209Bi_CD3","112Cd_CD19","162Dy_TCRgd","163Dy_CD64","166Er_CXCR5","167Er_CD127","168Er_CD24","170Er_CD62L","151Eu_CD49b","155Gd_IA_IE","156Gd_CD25","158Gd_IgM","144Nd_Siglec_F","145Nd_CD4","146Nd_CD45R_B220","148Nd_CD103","x190BCKG","x164Dy_IL_10","x153Eu_HA_IC","Event_length","x138Ba_Environ","x160Gd_IL_4","x165Ho_CD49d","x127I","x191Ir_DNA1","x193Ir_DNA2","x175Lu_KLRG1","x142Nd_TNFa","x143Nd_NP","x150Nd_CD317","Offset","x208Pb_Environ","x141Pr_IFNg","x195Pt_Live_Dead","Residual","x103Rh","x120Sn_Environ","x169Tm_Ki67","x131Xe_Environ","x140Ce_EQ4_beads","x173Yb_CD69","x176Yb_GmzB","Time","Center","x133Cs_Environ","x161Dy_HA","147Sm_CD206","149Sm_CD8","152Sm_Ly_6C","154Sm_CD11c","159Tb_Ly_6G","89Y_CD45","171Yb_CD44","172Yb_CD11b","174Yb_IgD"
25.5304,0,0,0,0,66.0371,0,0.835332,9.83505,0,1.84299,0,4.81896,104.335,0,0.976404,0,0,0,23,449.963,0.382077,6.38266,1.56253,286.741,546.847,41.7563,0,0.528077,0,104.926,0.829247,1.535,10.5132,97.43,0,1.46737,1.71361,0,1.42088,0,0,1.49758e+06,958.682,0,0,0,0,0,1.73026,0,65.6166,126.035,0,0
82.068,0,0,0,0,22.8238,3.71717,0.380757,28.5703,1.03043,0,0,0,179.124,0,0.322656,0.557,0,0,22,50.467,1.10942,0,0,218.873,491.625,0.360839,0,0,0.211883,80.424,0,1.36346,0,148.421,0,0,0,1.115,0,2.46251,0,1.54579e+06,1058.22,0,0,0.294335,0,0,0.68747,0,85.514,178.555,0,0
61.604,0,0,0,0.397448,10.1716,5.80325,4.54807,54.6149,0,1.99163,0,0,57.1796,1.68149,0,0,0,0,25,97.346,0,72.8808,0,422.829,778.997,19.4244,0,0.0215837,0,115.219,2.176,0.678826,9.227,147.154,0,0,0.0719923,0,0,1.74058,11.4871,2.51617e+06,1180.85,0,0,0,0,0,0,4.6915,61.365,20.2148,3.24102,1.90063
45.8172,0,0,0,1.5661,9.22044,0,0,10.1728,0.00123164,0,0,0.441886,106.305,1.26139,0,0,0,0,22,125.289,0.284326,0,0,302.976,666.378,0,0,0,0,113.329,0,8.13646,12.3878,111.075,0,1.43382,0.838338,0,0.375273,0,0,286875,926.217,0,0,0.712921,0,0,0,0,94.6824,193.179,0,4.23792
116.702,0,0,0,0,10.7709,1.25314,0,9.34845,0,0,0,0,122.28,0,32.5856,0,0,1.64483,31,113.502,3.44342,0,0.553306,211.585,445.318,0,0,1.91401,0,177.888,1.36362,0.281006,4.44874,193.207,0,0,1.54303,0,0,0,0,938706,1529.83,0,0,0,0,0.300973,2.52341,0,172.79,62.5397,0.134114,0
36.071,0,0,0,0,35.5573,0,1.94372,10.0997,13.5572,0,0,0,70.9926,0,0,0,0,0,22,75.5182,1.9371,31.1088,3.29231,262.021,691.423,0,4.29113,0,0.85847,119.545,1.4438,7.10675e-06,31.7717,93.088,0,0,0,0,0,0.0360447,0,209465,894.887,0,0,0,0,0,0.690191,0,92.1722,276.825,0,0.059111
51.4356,0,0,0,0,42.4355,0,0,25.1219,0,0,0,0.273784,69.6388,0,25.9741,0.0976266,2.60977,0.383065,19,106.482,0,0,0.114226,202.541,368.25,0,0,0,0,154.295,0,0,13.0276,218.447,0.523737,0,0,0,0,0,0.157432,1.57373e+06,951.51,0,0,0,0,0,1.87805,0,113.491,73.4184,0,0.587077
32.4209,0,0,0,0,23.8143,0.0721937,0.868073,13.247,0,0,0,2.73391,128.77,9.36971,3.85597,0,0,0,21,134.247,0.00190785,0.716154,0.961586,255.431,490.889,0,0,0.0255918,0,117.463,0,6.21716,0,114.877,0,0,0.446806,0,0,0,0,1.07007e+06,1083.59,0,0,1.91341,0,0,5.13005,0,131.218,194.383,0,0
46.2017,0.691201,0,0.265336,0,12.8206,0.461013,0,13.3969,32.3751,4.83316,0,0,52.2572,1.17493,0,0,3.08944,0,20,71.1534,0,0,4.38655,418.595,854.969,352.819,0,0,0,111.081,0,0,42.0888,103.937,0,0,1.11169,0,0.748242,0,1.21548,609032,916.793,0,0,0,0,0,0,0,105.441,56.9447,0.950797,4.93569
35.0883,0,0,0.673678,0,7.41772,0,0,10.4718,0,0,0,0,122.174,0,0,0,0,0,29,436.124,2.35338,0,16.5703,248.233,392.206,0,0.55737,1.80433,0,101.902,0,0.391184,12.5051,133.427,0,0,0,0,5.79369,0,0,1.2653e+06,1234.99,0,0.536651,0.565691,0,0,1.49213,2.36833,95.9177,153.106,0,0
44.641,0,0,0,0,5.71254,0,0,15.7567,1.17876,0,0,0,99.1816,0,0,0,0,0,21,45.15,2.62182,0,0,163.605,197.488,0,0,0,0,128.497,0,1.8497,20.432,169.585,0,1.505,0,0,0,0.495855,0,695826,992.048,0,0.514406,6.51632,0.843297,0,3.23761,4.23983,110.045,136.938,0,2.71704
161.76,6.13641,0,0,1.45085,0,0,46.9504,13.3432,0,0,0,0,76.5107,0,0,0,0,0,23,392.594,0,90.0729,0,232.973,403.564,0,1.55187,1.43263,1.22908,112.183,0,0.567129,36.9306,118.649,0,0,0,0,0,3.1186,0,1.50641e+06,1075.43,0,0,0,0,0,0.281195,2.98196,33.455,67.4978,0,0
117.486,0.958678,0,1.10077,0,23.2807,4.17701,109.971,39.3244,0.0871806,0,0,2.91247,126.294,2.1156,0,0,0,0.81917,31,154.917,3.50628,27.0151,0,627.715,1144.89,75.6786,1.6195,0,0,118.92,0,0.434633,12.1405,120.016,0,0,2.88578,0,0.378593,0,15.7289,871645,1351.71,0,0.71042,0.219517,0,0,0,0,141.137,49.9236,14.9534,1.07021
67.108,0,0.678155,0,0.320897,9.78474,0,0,14.3759,0.000877527,0,0,0.355376,123.858,0,0,0,0,2.91293,20,44.235,1.94393,0,0,145.948,304.941,0,4.28794,4.51988,0,126.678,2.394,2.61432e-06,0,201.877,0,0,0.352016,0,0,0.169205,0,1.28733e+06,820.678,0,0,0,0,0,0,1.17322,35.126,86.444,0,0.939958
89.3168,0,0,0,3.14629,36.2766,5.09384,49.4272,12.7816,1.32471,0,0.552398,0,86.4306,0,0.403524,0,0,1.67884,20,128.732,1.87313,45.3515,1.73432,321.358,732.203,0,1.82352,0,0,115.683,0.00602664,10.5578,111.215,114.154,0,0,0,0,0.305561,0,0,495216,848.844,5.55805,0,0.767031,0,0,0.587283,0,157.096,15.007,0,0
29.554,0,0,7.65503,0,2.76746,0,0,16.202,0.848123,0,0,0,36.8733,0,54.4855,0.568,1.88944,0.772953,17,88.826,3.15468,0,1.689,247.044,456.901,50.2148,1.09412,0,0,80.086,0,0.0170059,5.468,121.684,0,0,0,0,0.063,1.37783,1.11573,2.54789e+06,733.467,0,0,0,0,0,3.29616,0,36.118,108.877,0.0203019,0
149.669,0,0,0,2.51699,20.1467,0,7.34629,10.9042,1.24063,0,0,0,160.806,0,0,0.698,0,0,23,54.444,0,88.4351,0,468.623,825.076,63.9885,0,0,0,134.001,0,0.338517,6.289,132.396,0,0,0.616532,0,0,3.22615,0,92278.3,1081.26,0,0,2.27508,0,0,8.90229,1.97308e-05,133.784,34.9285,9.24568,0
29.1742,6.22522,0,0,0.860497,5.92594,6.95232,0,15.3088,5.39595,0,0,0,72.0745,0,0,0,0,0,23,123.701,0.368387,79.6873,0,183.103,372.313,0,0,0,0,171.779,3.15672,6.18039,103.942,172.397,0,0,0,0,0,0,0,1.37869e+06,1059.47,0,0,0,0,0.289392,0,0,79.167,20.65,0,12.6452
30.7927,6.87172,0,0,3.12653,39.5742,5.87074,0.855107,9.59716,0,0,1.75516,0.113198,138.028,9.1907,0,0.0936556,0,0,30,399.382,0,348.236,14.5424,253.249,522.088,0,0,0,0,79.02,0,0,76.3925,182.227,0,0,0,1.58521,2.86647,0.1539,0,840724,1294.96,0,1.9932,4.46508,0,4.88957,1.13963,3.99329,113.263,85.9635,1.7007,8.46529
128.573,3.59142,0.443441,0,0.375789,25.7551,11.2121,45.3491,20.3345,0.541709,0,0,0,138.683,5.79832,0,0,0,0,24,236.48,0,13.498,0,181.911,364.647,0,2.31512,0,0,92.584,0,1.65547,9.85131,151.147,0.510644,0,0,0,0.190302,1.7359,0,513766,1093.48,0,0,0,0,0.565076,2.89916,3.85204,111.001,44.9672,4.41136,0
103.735,0,0.30911,3.18195,1.52514,9.57194,2.66236,51.2883,20.2593,0,0,2.68251,0,116.772,0,0,0,0,0,27,190.828,1.29813,196.988,6.01802,409.185,743.717,0,0.82905,0,0,80.523,2.99103,4.04269,17.3558,148.123,0,0,0,0,0,0,10.7663,294727,990.122,0,0,0,0,7.23347,0,2.10564,100.58,40.4499,41.9702,6.06048
26.9451,0,0,0,3.16797,8.33461,0,2.68303,10.079,0,0,0,0,95.3695,4.37103,2.77631,0,0.277467,0,26,169.049,1.99343,0,0,302.321,577.741,0,0.53343,0,0,138.205,0,2.99189,14.4964,130.433,0,2.35506,0,0,0,0,0,1.11961e+06,1077.22,0,0,1.59342,0,0,1.02638,1.56782,70.7222,101.654,0,0
53.707,0,0,4.16476,0,0,0,13.0592,29.9806,2.11991,0,1.00658,0,35.313,0,52.6809,0,0.723857,0.23735,16,112.271,1.0097,0,0,275.964,571.607,0,0,0.00888626,0,99.637,0,0.328537,22.5977,95.689,0,0,0,0,1.61187,0,0.489437,2.01591e+06,675.502,0,0,0,0,0,0,0,50.6957,137.712,0.400801,0
15.7433,0,0,0,0,48.0884,0,0,18.0307,1.36452,0,0,1.18384,110.251,4.63089,17.1576,0,0,0,29,75.2881,0,0.712695,0.827493,263.199,468.949,0,4.52525,0,0,122.32,0,5.52137,20.0998,191.505,0,0,0.972896,0,0,0,0,1.63545e+06,1535.17,0,0,0,3.97125,0,2.866,0,84.3186,82.0483,2.7317,1.20132
41.444,0.712,0,0,0,4.83061,0.496406,0.0282984,9.5373,0.000327515,0,0,0.15397,158.072,0,0,0,0,0,23,104.09,0,1133.82,4.635,252.233,519.931,0,0,0,0,120.726,0,3.19652,14.049,117.745,0,0,0.613151,0,0,1.46403,0.865629,76.367,1002.77,0,0.54436,0,0,0,0,0,32.678,60.5571,0,0.64606
38.1179,1.11925,0,0,0,82.1911,0,0.151394,11.7692,1.99954,0,0,1.23747,19.9439,0,0,0,0,0,27,122.885,0,0.0775275,9.43416,243.155,541.581,0,0,0,0,135.823,0,0,12.7893,242.367,0,0,0,0,0,8.18561,0.431625,816888,1250.81,0,0,0,0.260694,4.37484,0,0,10.4159,36.0231,0,2.60243
10.9984,0,0,0,0.377033,15.198,6.19583,0,12.4355,0,0.1846,0,0,45.0598,0,27.9928,0.433642,0,0,25,133.725,0,0,0,205.756,351.223,0,2.50589,0,3.43777,130.735,0,2.84105,0,224.875,0,0,2.9021,0,0,2.10792,0,2.59935e+06,1197.24,0,0,0,0,0,0,0.260881,87.9088,94.3545,6.10952,0
23.107,0,0,0,0,28.065,1.06427,2.03488,11.8901,0,0.0687695,0,0,54.293,0,10.0515,0,0,0.298059,20,47.551,8.42729,35.5926,5.116,170.585,414.201,394.188,0,0,0,121.302,0,0,2.717,118.975,0,0,0,0,0,0,0,1.51878e+06,869.043,0,3.43945,0,0,0,0,1.58115,13.167,86.5343,0,0
62.6438,0,0,0,0,41.2424,0.543929,0,23.5139,0,0,2.16398,0,82.7376,0,31.3213,0.222896,0,0,30,140.023,0.88147,0,0.0893508,224.104,551.014,0,1.75843,0.591883,0.361807,101.13,0,4.34548,10.5675,177.869,0,0,2.8263,0,0,0,2.34482,293857,1510.56,0,3.03243,0,1.5231,0,0,0,125.687,246.226,2.27214,2.53789
104.418,0,0,0,0,34.9931,0,21.9287,28.1801,0,0,0,5.01994,117.201,0,1.64807,0,0,0.645052,29,237.22,0.875159,96.3755,0,470.595,954.932,89.5287,1.78662,0,0,117.546,0,0.723049,1.92783,121.41,0,0,0,0,0,0,4.70372,1.12933e+06,1365.55,0,3.13886,2.16943,0.0208268,0.780761,5.18843,1.72532,101.815,27.7349,13.2059,3.02097
75.6382,25.5062,0.312962,0,0,19.6577,5.30253,9.07806,10.8374,2.23829,0,0,3.06709,111.514,2.71041,1.19646,0,1.07678,1.58867,26,126.073,0,11.5289,6.90101,267.327,496.823,0.538171,2.14123,0,0.168427,96.791,0.518973,1.41734,87.2757,113.728,0,0,0,0,0,0.652858,0,267101,1486.83,0,0.322409,0,0.212418,1.22346,0,0,71.2847,16.2047,0,0
42.6375,17.6978,0,0,5.44741,81.4225,4.47791,17.5432,11.1527,2.77784,0,0.915413,3.9636,108.699,2.90407,0,0,0,0,33,447.057,0.702877,17.7993,2.28189,287.254,432.738,1.04167,1.45816,0.52912,0,101.189,0,0,28.4486,203.685,0,0,0,5.16103,0.216224,0,0,791006,1639.37,1.22912,0,0,0.961948,0,0,0,79.9881,155.676,0,0.203778
86.55,0,0,0.989404,0,32.7291,0,9.81347,37.7876,0,0,0,4.05587,111.71,3.6589,0,0,0,0.636201,19,104.81,1.20073,46.9483,0.055,486.635,860.052,97.0692,0.0569735,2.01064,1.17282,116.525,1.949,7.634,11.195,90.841,0,0,0,2.257,0,0.198185,10.3443,1.87419e+06,831.984,0,1.41991,0.470274,0,0,0,0,94.913,24.0604,13.1571,0
28.6401,3.75942,0,0,4.06302,69.2968,0,4.03886,38.897,1.15513,0,0,0,88.0718,0,0,0,0,0,22,60.9535,1.42805,1.66811,1.02125,277.693,609.906,0,0.25816,0,0,161.983,0,7.132e-06,32.0085,125.244,0,0,0,0,0,0,0,896654,1076.16,0,0,2.90133,0,0,0,0,108.565,166.435,3.89038,0
99.5799,5.46616,0,7.5666,0,4.95705,0,53.2997,16.3649,0.751073,0,0,5.53198,101.204,2.11131,0,0,0,0,30,494.763,2.21425,4.54556,2.16376,184.957,457.577,0,0,0.420233,0.657728,81.632,0.713563,4.85513,80.2153,161.775,0,0,0,0,0.189234,0,0,1.47671e+06,943.411,0,0,8.16762,1.90504,0,38.6926,0,158.007,59.7268,0.100181,0
91.1968,1.04672,1.51868,0,15.5904,28.5482,0,30.7653,29.1642,0.000326393,0,0,2.90873,141.143,7.14997,0.206828,1.03716,0.481229,2.87474,26,146.199,0,17.4026,2.93753,230.56,455.359,0,0,0,0,120.626,0,1.22538,165.836,202.86,0,0,0,0,0,2.85426,0,148531,1025.31,0,1.54667,0,0,0,0,0,96.5307,62.0591,0,0
139.638,0,0,0,0,33.6815,0,29.0186,20.7619,1.1237,0,0,0.679971,151.821,0,0.810513,0,0,0,19,249.971,1.70335,81.4628,0.218306,393.053,903.674,90.451,0,0,0,119.117,0,9.52181,15.2544,59.724,0,0,0.331911,0,0,1.42491,1.22608,2.44173e+06,872.847,0,0,0,0,0,0,0,121.569,18.2245,31.7615,0
42.3679,0,0,0,0,56.204,0,0,13.5878,0.00116526,0,0,6.23559,107.612,0,0,0,0,0,26,82.9588,1.72262,0,0,283.099,574.556,0,0.869165,0,0,161.194,0.162993,5.36978,10.2541,191.143,0,0,0,0,0,0,0,1.65772e+06,1103.48,0,0,0,0,0,0,0,83.5832,108.321,0,0
173.788,79.058,0,0.409333,0,0.806621,10.1714,80.6044,13.7197,6.77417,17.7756,0,0,130.709,0,0,0,0,0,30,186.827,2.94447,19.4757,2.45661,306.726,717.521,0,1.32232,0,0.741552,63.623,4.60405,1.12082,84.3133,93.919,0,0,0,0,0,3.43997,0,252696,1963.95,0,0.0747173,0,3.16881,2.36369,0,0,73.2722,34.324,0,0
158.669,0,0,0,0,45.3023,1.11169,0,20.8344,1.866,0,0,0,120.846,0,0,0,3.7432,0,19,54.918,0,4.23495,0,214.155,390.517,0,0,0,0,136.011,0.293,0.536637,2.216,156.231,0,0,0,0,0.291,0,0,1.23198e+06,841.364,0,2.97704,0,0,0,0,0,83.243,90.7219,8.28981,0
55.8649,0,0,0,0.271091,7.54347,0,12.6563,12.5778,0.0879729,0,0,0,85.9619,4.55774,0,0,0,0,21,82.5005,3.99864,6.18199,5.64918,232.053,384.648,0,0,0,0,125.854,0,2.27013,5.52458,182.254,0,0,0,2.4009,0,0,0,168121,996.481,0,0,0,0.480692,0,0,0,49.4239,10.3031,0.61136,3.64488
86.278,0,0,0.113767,0.398071,34.557,0,48.314,87.6478,0,0.207679,0,3.75069,147.482,0,2.00766,0,0,1.93328,32,116.216,1.84031,31.2488,0,422.409,826.893,4.81546,0,0,0,78.726,1.843,0,12.684,190.643,0,0,3.45796,0,2.854,0,0,683727,2166.69,0,0,0,0,0,3.61578,1.37868,107.568,46.9122,14.4015,10.0789
32.6234,0,2.07079,0,0,10.8901,0,17.0011,16.2905,0.000524749,0,0,2.32231,59.2417,0.90724,35.6108,0,4.89911,0.767005,21,83.4641,1.66103,197.372,0.599264,213.481,476.052,184.67,2.95677,1.83443,0,116.473,0.631766,1.36091e-06,6.11165,117.95,0,0,0,0,0.794942,0,8.29056,1.92027e+06,1069.88,0,0,0,0,1.06185,0,0.548062,51.6089,77.2049,0,0
117.908,0,0.739186,0,2.47915,12.2735,1.97212,3.87825,64.4424,0.995859,0,0,0,190.718,0,0,0,2.64754,0.0663895,20,123.687,2.97799,158.393,5.221,508.207,1010.86,212.711,5.83943,0.340776,0,67.023,0,4.69154e-06,11.28,157.045,0,0.645,0,0,0,0,1.13053,36576.3,862.903,0,3.62497,0,0,0,3.37636,0,116.016,8.46526,20.6195,3.56905
148.012,0,0,0,0,0,0,0,12.166,0.00109251,0,0,3.29324,136.143,0,0.609403,1.009,0,0,29,125.202,1.71483,0,0,302.768,513.339,0,1.07538,0,0,146.614,0,4.7,7.366,223.248,0,0,0,0.353,3.058,0,0,198366,1290.91,0,0,0,1.9467,0,0,0,29.889,102.09,0,10.6629
99.8736,0,0,0,0,0,0.831505,1.28451,9.30354,0,0,0,0.669989,139.302,2.90255,0.0492877,0,0,0,21,44.0817,0.626901,305.42,0,346.659,631.578,0,0,0,0.425744,112.756,0,3.00611,0,97.761,0,0,0.201063,0.6563,1.09011,0,1.53218,926935,972.488,0,4.06675,0.577879,0,0,0.429798,0,102.184,269.014,0,3.43512
61.402,1.6955,0,0,0.998829,7.01501,0,0,23.5439,0.000944592,0,0,0,76.1361,0,0,0,0,0,18,127.995,0.32666,7.22141,0,278.922,522.868,0,0,0,0,107.467,0,0,5.18058,130.654,0,1.04844,0,0,2.11512,0,0,2.22013e+06,794.684,0,0,0,7.7814,0,0,2.32393,70.1673,153.694,0,0
123.213,0,0,1.34717,0,38.9537,0,51.6878,23.8282,0,0,0,4.44639,156.52,0,1.60806,0,1.92867,0,19,88.064,0,138.025,0,526.146,800.644,94.733,4.77913,0,0,104.283,0.686,1.66001,1.248,123.067,0,0,0,0,0,0,6.85747,2.10968e+06,829.256,0,0,0,0,6.73662,2.86304,0,94.05,39.3928,19.6418,0
33.608,0,0,1.20798,0.370587,41.0945,2.41394,1.17606,34.7656,0.000783182,0,0,0.306037,90.1793,4.4636,0,0,1.24562,2.32379,15,41.394,1.66801,0.628581,3.475,179.817,440.653,0,0.164306,0,0,88.283,0,5.074,7.521,98.765,0,0,0,0,0,0,1.17075,2.68324e+06,686.268,0,1.49702,0,0.96591,0.0346143,0,0,68.562,136.538,0,1.84903
157.844,2.72685,0.274357,0,0,16.7436,0,57.3301,26.2855,0,0,0.243084,0,96.6854,0,1.04417,0,0,0,27,318.997,0.143961,49.8916,0.620255,441.165,879.642,55.9376,0,0.425627,0,156.29,0,2.47157,52.0466,149.711,8.09988,0,0,0,0,0,0,2.34271e+06,1132.09,0,0,0.0486776,0,2.70536,0,0,86.3466,24.2777,16.7105,0
29.371,0,0,2.38484,0,35.5016,0,0.502751,68.4607,0.645032,0,1.02493,0,174.228,1.13716,44.7121,0,0,0,21,92.446,0,17.9352,3.776,528.312,871.901,0.784274,0,0,0,70.931,0.285,2.45327,55.201,114.034,0,0,0,0,0.622,0,8.81379,1.1471e+06,891.655,0,0.493342,0,1.43894,0.605117,2.63035,0,88.657,90.6329,5.06713,3.32114
74.6443,0,0,0,4.4138,15.9498,1.5544,43.977,16.322,0.182001,0,0,6.04169,90.096,0,0,0,0,0,27,154.945,0,210.279,0,640.875,1138.75,46.8052,0,0,0,133.506,0,0,12.5966,137.791,0,0,0,0,0.439317,6.53587,8.43858,72528.6,1413.95,0,0,0,0,0.703545,7.07395,0,121.097,11.2317,11.0333,0.821956
133.773,0,0,2.94054,1.33948,30.4155,1.53244,0,14.4017,0.578597,0,0,0,113.499,0,0,1.0627,0,0,22,30.0491,0,8.40855,0,198.749,365.108,0,0,0,0.606305,128.559,0,2.06335,31.062,167.229,0,0,0.29443,0,0,0,0,380598,1044.96,0,5.15342,0,1.95516,0,4.42322,0,144.679,152.167,1.31738,0
117.258,42.1404,0,0.718698,0,3.67911,5.66952,0.243671,9.89497,0.861183,0,3.71487,0,103.089,0,0,0,0,0,26,98.0908,0,304.12,11.7643,198.938,433.76,1.75654,0,0,0,91.585,0,4.81305,52.0748,180.198,0,0,0,0,0,0,0,1.491e+06,1012.16,0,0,1.39747,0.489942,0.107748,2.13231,0,75.7686,68.2527,0,0
64.1797,0,0,0,0,86.2399,3.65375,0.513867,11.94,1.70302,0,0,0,70.0429,0,0,0,0,0,21,173.17,1.05366,23.6956,0,311.921,555.213,0,0,0,0.907566,102.434,0,0,16.4321,111.49,0,0,0,0.67916,0,0,0.911087,1.70944e+06,1074.63,0,0.109062,0,0,0,0,0.140726,24.3057,74.7498,3.26463,0
36.669,1.45196,0,0,0,13.9243,0,0.235195,19.6471,3.15261,7.64455,1.83079,0,95.0218,1.75467,29.9315,0,0.95574,0,25,164.868,0,0,0,195.349,377.439,33.0612,0,0,0,157.432,0.603773,0,7.30028,229.35,0,0,0,0,0,0.926402,0.594927,2.55656e+06,1087.99,0,0.712971,0,0,0,0,0.112773,70.5279,166.79,0,23.3042
110.95,0,0,0,0.134255,11.052,8.58318,30.9527,27.4968,0,0,0,7.32922,134.478,0,0.160659,0,0.234004,0,24,479.85,4.27853,33.2779,1.31663,571.832,1084.68,0,0,0,0,111.612,2.13572,3.25387,14.0324,80.994,0,0,0,0,0.0479188,0.71417,0,676651,997.878,0,0,0,0,0,0.791241,0,126.218,125.678,0,0
250.965,13.658,2.84104,0,51.0167,14.7162,10.74,125.543,30.6112,132.163,1.22945,7.73399,0,105.074,4.11139,0,0,0,0,23,119.956,1.98441,190.449,0.035,777.707,1443.04,70.2392,0.157148,0.72313,1.89486,109.005,0,3.21401,41.215,123.881,0,0,1.69737,0,0,0.635997,14.8053,825445,973.166,0,0,0,0,5.70177,0,0,140.596,18.814,16.7917,339.688
10.2958,1.04621,0,0,0,6.60052,2.56919,1.53009,14.6672,0.173352,0,0,2.65105,77.2089,0,0,0,0,0,20,93.5575,0,19.4852,0,289.504,569.825,0,0,0,1.39988,105.311,6.04484,0,8.5397,115.553,0,0,1.73583,0,0,0,0,2.16261e+06,904.487,0,0,0,0,1.52504,0.798351,0,97.0278,141.762,0,0
53.003,0,0.105392,0.0520321,1.28011,56.8166,0,0,12.3188,6.67271,6.25094,0,0,92.6966,0,97.1189,0,2.7528,0,20,49.113,0,230.648,2.778,246.028,323.78,1.42094,1.67953,0,0,120.522,0,4.48201,5.339,83.254,0,0,0,0,0,0.576133,0,1.44858e+06,923.186,0,0,4.72966,1.19006,5.55994,0,0,97.306,117.707,0,0.285737
54.5274,0.542389,0,1.15328,0,24.0416,0,4.22659,17.9881,0,0,0,0,77.8624,0,9.06131,0,0.747177,0,22,114.153,2.59821,249.268,0,217.853,456.306,938.043,0,0,0,120.619,0,4.87422,18.5589,86.839,0,0,0.129946,0.302136,0.316697,0.335717,2.97945,1.86318e+06,1026,0,0,0,0,0,5.3394,1.03264,92.7679,96.8016,15.4919,0.626479
56.6726,25.9498,0,0,1.30997,47.1523,0,41.8593,49.2476,8.34344,0,5.85136,3.47943,119.773,1.62311,0,0,0,0,28,449.566,0,22.3637,5.36969,232.8,542.712,0.442516,0,0.761735,0.113672,162.673,1.82693,5.8484,100.442,127.087,0,0,0,0.231534,2.4623,0.941858,2.29468,589604,1392.91,0,1.7787,0,0.488093,0.046739,1.71213,0,90.0752,52.0734,0,1.27328
45.8574,0,0,0,0,36.1729,0,0,10.2115,0.00118881,0,0,1.03112,75.7557,0.874117,0,0,0,0,27,183.873,0,0.378159,0,295.324,541.11,4.48493,0,0,0,142.91,0,0,13.3978,170.553,0,0,0.375756,0.18898,0,0,0.846514,915279,1267.52,0,0,1.07781,0,0,0,0,18.2876,209.1,0,0.442577
123.79,9.35345,0,0,3.71285,11.7764,0,44.7901,20.0909,0,0,0.0859015,0,106.168,9.7944,0,0,0.233066,0,22,138.579,0,14.1855,0.958682,316.392,585.16,0,1.75529,0,0,106.742,0.698809,6.43264,77.5006,92.093,0,0,0,0.0420474,0,0,0,227663,1061.46,0,0,0,0,0,10.5931,0,105.307,17.7931,0,0.840881
36.4916,0,0,0,0,25.0685,0,0.0635085,11.6694,1.36753,0,0,0.177564,101.959,0,1.70202,0.336014,0,0,23,208.063,0.434137,0.411726,0,231.203,478.5,0,0.00271228,0,0,127.725,0,0.722844,8.05377,180.616,0,0,0,0,0,0,0,1.43964e+06,1070.93,0,0,0,0,0,0,0,85.8304,119.216,0,0
88.7109,29.4481,0,0,1.11102,23.626,11.1129,43.0577,12.2477,0,0,0.400958,0,110.085,0,0,0.139599,2.89377,0,28,117.028,0,30.0162,0,303.682,551.213,0,2.57535,0,1.13651,78.287,0,2.02158,133.656,188.777,0,0,0,0,1.63243,0.692059,0,1.07588e+06,882.499,0,1.57741,0.480399,0,0,2.15674,0,51.6075,23.7232,3.44967,0.107417
71.078,0,0,0.503494,5.09629,17.1023,0,0,28.2216,1.06498,0,0,0,104.097,0,0,0,0,0.0343892,29,58.401,5.5839,15.9546,1.167,343.985,562.206,0,1.87692,0.00301548,0,83.626,0,0.600008,2.028,208.793,0,0,0,0,0,1.1239,2.16449,2.19244e+06,1964.01,0,0.127847,0,4.19711,0,0,0.890685,80.338,45.4293,1.15496,0
51.9951,0,0,1.0518,1.68252,28.1497,0,7.70042,16.6134,0,10.9611,0,4.9746,94.6677,3.2265,30.2266,0,1.19273,0,19,164.818,0,12.8563,8.95525,234.037,501.958,0,0.791286,0,0,105.074,0,4.38979e-06,17.1402,93.676,0,0,0,0,0.875893,2.1152,3.49227,1.21898e+06,847.442,0,0.387269,0,0,0,0.309221,0,96.7816,162.849,9.73601,0
57.6874,1.09244,0,0.544316,0,40.3934,9.39321,0,20.6508,0,0,0,0,70.1425,2.38639,8.47254,0,0,0,22,119.622,1.50494,73.2746,0,272.073,516.316,0,0.931554,0,0,190.871,0,10.3717,2.80151,133.592,0,0,0,0,0,0,0,1.58526e+06,1134.83,0,0,0,0,0,4.89956,0,77.8206,115.296,0,0
62.0089,0,0,1.06501,1.15636,39.409,0.287061,0.451893,22.4573,0.00305526,0,0,1.2959,51.5333,0,0,0,0,2.61938,25,57.1862,0,29.9793,3.74332,363.378,665.675,360.207,0,0,0,130.78,0,0,1.21438,133.627,0.808396,0,0,1.66844,0,0,0,1.13761e+06,1073.7,0,0,0,0,0,1.51733,0,24.4776,63.3229,0,0
106.665,0.937842,0,0,0.0686493,15.4903,0,66.2995,20.8533,2.37081,0,1.40725,0,79.9261,6.09825,0.771865,0,0,0,27,366.839,0.280493,15.7447,0,268.109,477.417,0,8.64519,0,0,159.144,0.449298,2.14961,49.0798,166.44,0,0,0,0,0,0.446438,4.22736,3.22539e+06,1253.07,0,3.75943,0,0.642917,0,0,0.258452,57.784,33.4595,8.12568,2.79734
