"209Bi_CD3","112Cd_CD19","162Dy_TCRgd","163Dy_CD64","166Er_CXCR5","167Er_CD127","168Er_CD24","170Er_CD62L","151Eu_CD49b","155Gd_IA_IE","156Gd_CD25","158Gd_IgM","144Nd_Siglec_F","145Nd_CD4","146Nd_CD45R_B220","148Nd_CD103","x190BCKG","x164Dy_IL_10","x153Eu_HA_IC","Event_length","x138Ba_Environ","x160Gd_IL_4","x165Ho_CD49d","x127I","x191Ir_DNA1","x193Ir_DNA2","x175Lu_KLRG1","x142Nd_TNFa","x143Nd_NP","x150Nd_CD317","Offset","x208Pb_Environ","x141Pr_IFNg","x195Pt_Live_Dead","Residual","x103Rh","x120Sn_Environ","x169Tm_Ki67","x131Xe_Environ","x140Ce_EQ4_beads","x173Yb_CD69","x176Yb_GmzB","Time","Center","x133Cs_Environ","x161Dy_HA","147Sm_CD206","149Sm_CD8","152Sm_Ly_6C","154Sm_CD11c","159Tb_Ly_6G","89Y_CD45","171Yb_CD44","172Yb_CD11b","174Yb_IgD"
1.07952,5.45755,0,0.247803,0,0.979398,55.1057,0.350832,0.0761496,1.7257,0,0,38.6852,0.820916,0,0,0,0.498656,5.14838,24,770.372,40.4086,201.615,5.17821,105.042,307.101,6.18486,1.67225,0,0,78.083,0,10.7751,61.4785,115.568,0,0,0,0,0.429499,0,0.932137,2.19947e+06,1229.55,0,2.16188,0.316819,0,0,16.8158,8.5971,36.9886,139.078,22.0604,0
0,0,0.215148,4.13654,0.26011,0.85879,123.168,0,0.0606727,1.82129,0,0,36.7088,0.135614,1.39813,0,0.130728,8.46621,20.8255,18,146.065,100.958,221.81,0,195.306,510.211,1.20816,0,0,0,124.005,0,7.96706,24.8124,111.713,0,0,0,0.443871,2.38597,0,0,2.8451e+06,824.953,0,1.59747,0.485297,0,0,0.611533,14.1092,43.7435,193.886,49.6005,0
0,0,0,0,1.79194,0,190.392,0,3.15556,3.93675,0,0,34.1091,0,0,0,0,5.66871,4.01572,19,78.8073,70.1429,78.1416,1.18392,317.325,584.074,1.48658,0.524518,0,0,119.692,0,13.4007,9.98845,111.942,0,0,0,2.24856,2.3856,1.62269,0,2.16898e+06,905.435,0,0,3.28663,0,4.79917,0.2451,106.973,88.6365,275.336,11.5812,0
4.247,0.192,0.719958,5.66495,0,0,225.11,0,3.11358,0,0,0,63.7539,0,0.68223,0,0,0.594353,0.901181,22,585.848,16.2753,386.188,0,134.178,238.246,0,1.66383,0,2.17149,69.189,0,5.199,33.635,113.007,0,0,0,2.74,1.743,5.70366,0,2.61565e+06,984.168,0,0,0,0,0,0.888847,0,72.113,228.649,23.3931,0
1.2093,0,0,0.607982,0,0,25.7885,1.38105,2.32184,0.474406,0,0,51.8289,0,0,0,0,0.658308,0,14,119.885,21.8114,61.5244,11.4201,221.231,455.685,0,0.356816,0,0,92.429,4.73325,20.1198,2.05928,71.861,0,0,0,0,0,0,0,1.43089e+06,634.992,0,0.169917,0,0,8.35227,0,9.31553,30.1107,37.966,19.017,0
1.49587,0,1.30579,0.544131,0,0,183.903,0,0.536365,1.65659,3.18375,0,39.665,0,0.101217,0,0,0.0380067,0.971795,22,769.142,77.1145,336.177,4.47966,184.814,462.835,0,9.2212,0,0,73.838,2.12826,6.5419,30.1216,83.101,0,0,0,1.17649,2.36743,0,0,1.66434e+06,841.97,0,0,0,0,0,0.997954,51.0576,142.988,329.522,19.5524,1.93219
0,0,0,0,0,0,99.5059,0.886202,1.0643,0,0,0,20.0224,0,2.35149,0,0,4.55571,2.3032,18,513.146,21.4637,179.506,2.20858,187.956,341.968,0,0,0.738179,0,79.367,4.22158,0,27.448,108.296,0,0,0.398073,1.43117,0,3.66964,0,225932,830.916,0,0,0,0,13,0,3.2665,32.4904,155.447,13.088,0
0,1.73404,0,5.31243,0,5.83021,340.754,0,0,0,0,0,118.211,0,0,0,0,4.56154,7.49877,27,115.983,80.815,374.327,0,292.939,690.296,0,1.13284,3.12335,4.47676,125.509,0,24.5684,28.6363,150.692,0,1.75187,0.658303,0.498169,0,0,1.84263,2.27848e+06,1179.65,0,11.6469,0,0,0,11.0111,19.514,157.779,286.761,89.3219,1.23847
6.76769,0,0,1.38443,0,0.220014,134.444,0,0,0,0,0.344381,7.3705,0,0,0,0,0.186009,0,23,290.225,40.2474,121.833,0.914363,181.457,401.435,0,0,0.798348,1.47263,102.381,0,4.4285,17.3578,117.046,0,0,1.86622,0,0.45861,0,2.32883,1.87049e+06,1000.35,0,0,0,0.853562,0,0,45.8443,70.6432,138.957,38.1062,0
0,21.6968,6.29517,140.796,1.39718,0,72.8757,3.44535,0,2.46996,0,129.61,10.9822,0,1.66519,3.81452,0,2.89408,0,19,188.879,2.99518,347.787,0,450.457,823.341,0,0,0,4.98886,110.442,0,1.43547,103.925,93.471,0,0,3.09847,0.179409,0,6.40644,0.141633,1.90699e+06,740.986,0,2.07338,2.18652,0,108.835,0,7.22935,204.156,322.686,248.277,0
4.13201,16.5982,0,0,0,0,180.592,3.45313,0.986911,2.06537,0,1.20036,16.1195,0.342668,0.788043,0,0,2.79885,0.751878,27,582.749,18.1931,62.3936,4.22591,175.443,387.302,0,3.30862,0.190587,0,117.716,0,1.14885,114.75,159.455,0,1.46651,7.26871,0,8.50763,6.17863,0.100759,864878,1347.39,0,1.50419,0,0,2.66214,1.71154,53.7432,61.9609,160.763,33.5202,1.71515
0,0,0,7.70592,25.2359,0,680.261,0,1.43325,1.67914,0,1.56961,63.5022,0,0.896253,0,0,8.03398,5.68563,16,48.9732,22.5476,263.43,0,389.431,719.321,0,4.88074,22.3814,0,93.198,0.0041768,12.1601,42.2331,86.203,0,0,9.45671,0,0,22.4532,0.55738,566885,601.856,0,0,0,0,0,0,0,243.092,172.877,208.069,0
0,0,0,7.029,8.95777,0,182.93,0,0,0,0,0,28.388,0.566911,0,0.342457,0,0,0,22,611.342,13.5443,222.476,0,99.4476,237.928,0,0.816381,0,1.67303,93.185,0,1.96892,13.2847,85.871,0,0,0,2.12665,5.62981,5.60458,0,2.71081e+06,854.095,0,0,0,1.03195,14.0224,0,62.4998,96.8962,84.1691,1.40667,0
0.553612,0,0,0,0,0,164.126,0,6.30981,7.08987,0,0,29.5386,0,0.712898,0,0,3.79172,13.3326,30,1569.56,18.0947,265.462,0,148.859,312.564,0,0.0395147,0,0.731307,130.387,3.27103,10.7077,27.5392,148.747,0,0,0,0,3.59187,18.1268,0,889374,1374.19,0,1.02977,0,1.18266e-05,0,0,3.98221,116.763,281.759,45.2308,0
0,0,0,0,0,0,84.9112,0,0.60595,2.32028,0.564991,2.19795,15.7317,0,0,0,0,0.0178867,3.5274,27,192.978,28.4802,81.2744,0.147445,134.252,320.917,0,0,0,0,120.989,0,3.24235,15.4183,191.217,0,0,0,0,0.0241016,1.32776,0,968291,1106.7,0,7.29781,0,0,1.83348,0,4.69023,57.3662,213.185,14.4548,0
0,0.23449,0,3.09363,0,0,91.6664,1.74783,0,0,0,0.764483,46.6239,1.94082,0,0,0.147148,8.5112,7.99879,17,119.785,81.9777,215.942,2.96091,269.621,525.864,0,2.95641,0,0,128.272,0,21.3531,27.9932,112.203,0,0,0,0,0,0,5.46086,1.22131e+06,774.751,0,0,0,0,0,0,1.84881,129.391,281.734,81.506,7.52217
0,0,0,4.42496,0,0,148.048,3.17718,0.762797,0,0,0,43.4441,0,0.495274,0,0,10.3083,4.38028,27,558.529,24.2569,292.446,2.03366,145.854,341.573,1.26202,0.112881,0,0,96.348,2.22003,5.78411,26.9504,91.554,0,0.0462896,0,0,4.35585,0.490624,1.13271,23826,1391.4,0,1.27959,0,0,12.6946,0,21.8993,78.9748,202.121,62.3564,0
8.21953,3.94662,0,50.7175,120.917,0,0,0.244809,0,4.66178,0,0,8.27307,0,0,0,0,0,0,21,420.657,0,25.0962,3.7619,89.8721,221.599,0,0,0,12.2022,107.75,0,3.98745,29.8974,168.954,0,0,1.43666,2.20458,0.671285,169.791,0,1.09094e+06,989.381,0,0,0,0,31.5703,0,2.51589,47.2588,63.2474,65.9092,1.00995
10.4817,7.73447,0.0362028,18.6532,23.7221,1.77068,192.958,3.32054,1.84748,3.77287,0,5.31539,11.2281,0,2.42779,2.43705,0,0.211039,0,33,874.029,4.0477,28.8815,0.0763629,136.446,202.143,0.462616,0.498374,0,4.38274,63.25,2.90895,4.41839,37.5396,268.553,0,0,0.208932,0,0,11.6605,0,2.88901e+06,1633.41,2.85348,1.48352,0.736337,2.64105,6.49162,1.46694,65.9738,78.5041,112.49,0,5.27067
0,0.0100409,0,20.5059,0,0,221.092,6.02068,0,0.488122,0,0,30.0106,0.435971,0,0,0,6.59891,20.3742,20,108.833,47.965,291.915,1.9457,287.755,717.558,0,3.8459,0,3.73796,65.234,0,18.1528,25.614,91.298,0,0,10.961,0.164001,0,8.20802,0,1.45663e+06,828.413,0,7.49487,0,0,3.30819,0,110.275,165.793,396.886,177.527,0
0.0627431,0,0,4.23453,0,0,135.461,0,3.4373,0,0,0.755313,36.9184,0,0,0,0,1.91088,13.0887,18,56.5667,83.905,228.785,0,300.149,566.498,5.20564,0.0708489,0,4.5723,107.829,0,11.2421,17.0285,116.208,0,0,0,0,0,4.48499,0,328430,770.433,0,3.86825,0.0211265,0,0,0,64.8268,73.782,339.68,42.7594,0
0,1.81514,3.18387,10.1443,3.14582,0,230.893,0,0,0,0,0,61.8323,0,0.534146,1.11697,0,0.939939,5.19422,23,98.2803,8.0037,368.91,3.18104,222.782,329.85,0.572652,0,0,2.84085,107.063,0,2.02275,10.1295,158.021,0,0,1.30079,0,0.771312,4.92118,4.76216,2.95564e+06,962.084,0,0.135332,0,0,31.9113,2.52329,30.5544,97.0482,180.312,2.31619,0
0.824399,0,0,0,0,0,257.214,1.65633,5.06198,0,0,0,130.998,0,0.636799,0,0,3.16597,7.47698,19,448.152,7.44065,72.6866,6.70079,128.41,305.336,0,4.17283,0,0,149.412,0,1.83596,12.7554,133.027,0,1.53734,0.0825316,0.0426601,0.448721,0,1.92632,999703,870.778,0,0.0630596,0.194485,0,0,1.84274,16.9234,75.8781,220.068,20.0058,7.50359
0,0,0,2.10897,0,0,125.923,6.4935,0,0.000347151,0,0,21.3613,0.380546,0,1.01942,0,1.01575,0.85902,22,798.946,56.4414,187.754,4.47989,270.315,570.143,5.09119,0,1.49275,0,81.06,1.54214,12.4253,54.1483,104.066,3.66905,0,0,6.73464,6.25906,0,0,651553,938.287,0,0,0,0,0.73167,0,1.09913,43.8648,205.052,0,0
0,0,0,0,0.901211,0,158.911,15.6042,0,1.34706,0,0,27.9236,0,0,3.00221,0,0,5.78442,19,105.427,26.7684,180.758,6.60108,148.863,371.916,0,0,0,3.08378,135.313,5.3382,6.93935,59.0236,201.66,0,2.23452,0,0,0.842902,0,6.21437,96889.9,764.812,0,1.86015,0,0,11.1304,0,12.4008,49.128,145.263,23.6755,0
0,0.965238,0,25.6718,0,0,261.259,0,7.79272,0,0,0,75.057,0.864624,0.92365,0,0.964466,1.10815,0.321059,31,731.557,67.9582,330.783,1.61133,135.383,354.211,0.899598,0,0,9.49718,89.501,0,23.2528,15.6496,65.753,0,0,6.32354,0,0,0,0.217274,3.17588e+06,1581.58,0,2.46107,0,1.02296,8.06968,6.45219,37.4136,108.698,105.732,26.3639,0.29168
0,8.38147,2.41033,1.01179,2.39808,3.01001,105.004,0,0,2.57692,0,0,30.3683,0,0,0,0,0.0670917,0,26,25.5243,11.9721,204.513,0,335.879,643.932,0,0,0.391769,0,90.675,0,4.45845,33.9813,166.432,0,0,0,0,0,3.49546,1.79502,2.13877e+06,1280.26,0,1.55718,0,0,4.33106,2.99065,24.4949,62.2562,187.771,43.2697,1.19457
0,0.423725,0,7.13923,0,2.65399,88.1872,0.401637,0,6.67795,0,2.57046,28.8837,0,0,0,0,23.36,11.29,23,683.384,129.602,68.5859,4.33106,236.702,494.99,0,19.1107,0,0.567131,95.784,2.64903,26.5198,73.2033,74.357,0,1.15078,7.21185,0,10.8855,2.45961,0,726339,1170.88,0,5.06024,1.64213,0,4.1327,0,47.5438,44.8867,200.593,6.65438,0
0,0.385571,0,22.6292,0,0,250.99,0,0,0,0,0,58.057,0,0.0859584,7.31205,0.526399,22.4649,29.5519,20,43.5774,103.002,355.694,4.10238,385.787,637.204,0,3.84998,0,0.656489,92.234,0.759893,29.483,20.828,116.448,0,0,7.06869,0,0,7.85537,3.09978,1.58836e+06,939.971,0,0.0478333,1.30809,0,0.0783906,0,40.3689,97.6833,298.885,24.4242,0.00919851
0,1.48204,0,1.30602,2.85997,0,74.2381,0,0,2.77001,0,0,31.6312,0.261901,0,0,0,6.85809,0,19,644.913,55.903,180.351,3.77147,129.222,325.485,0,2.94131,0.600748,0,63.67,4.76923,14.1192,27.8085,100.114,0,0.513501,1.15518,3.95159,2.40792,10.3703,0,949683,988.096,0,0,0,0,4.92536,0,5.79399,87.5148,94.0532,38.7576,0.438235
0,0,10.0287,474.07,0,16.8701,24.1556,0,0,1.78378,0.733802,3.32118,12.6686,2.8502,0.303071,7.66324,0,6.34193,7.20081,28,59.5552,5.51082,107.242,0,342.76,666.264,2.91887,0,30.6033,96.0143,132.67,0,0,12.9044,125.987,0,3.5371,0.459566,0,0,48.2102,0.664148,2.22447e+06,1205.27,0,1.01372,0,0,83.286,0.148587,4.33885,181.128,84.785,162.238,0
11.4431,3.86072,0,0,28.6589,0.894641,173.022,2.34863,3.05186,0,0.0792238,6.59034,18.7576,0,3.03257,0,0,0.354231,11.6606,21,78.5112,16.0965,94.3953,0.485658,198.098,367.097,4.95166,1.24763,0,13.4419,167.757,0,12.2957,89.6049,121.122,0,0.0826651,0,0,0,13.1164,0,2.70551e+06,1026.92,0,2.14777,1.64144,0,18.2735,0,7.59408,109.363,304.72,13.7905,0
2.82907,0,0,0,0,0,106.098,0,0,2.54683,0,0,29.6079,0,0.397859,0,0,1.97122,4.49238,21,695.522,19.2477,108.603,4.27902,164.356,429.32,3.74892,2.73567,0,0,113.8,0.672236,8.98098,39.0323,82.878,0,0,0,0,2.48119,4.10144,0,1.58973e+06,1000.24,0,0.938539,2.49257,0,1.33533,0,61.5743,78.0761,207.572,48.1414,1.76477
23.5525,5.91789,0,0,82.6321,0,165.67,0,0,0.782225,0,0.660776,66.2237,0.705234,1.27596,1.14761,0,0.831491,2.26988,19,238.239,21.3321,109.826,0,174.352,361.758,2.69652,0,0,2.39318,108.384,0,0,41.6857,87.595,0,2.86489,0,0,0.740993,0,0,1.22043e+06,896.69,0,1.45491,0,0,3.98546,3.07514,18.3307,50.1865,297.179,24.1037,7.92851
0,0,0,0,0,0,170.857,0,0,0.0279071,0,0,23.4179,0.384471,0.655169,0,0,11.043,9.84426,22,21.1149,82.2247,100.965,0,305.111,661.226,0,1.81493,2.81727,0,189.141,0,25.8821,39.1467,138.307,0,0,1.89747,0.832077,0,0,4.65698,1.25675e+06,985.399,0,0.830425,0.707825,0,0,0,93.2995,100.122,255.608,12.2087,0.887563
0,2.62831,0,56.4766,2.69105,0,4.83664,2.05747,0,1.86492,0,0,8.1067,0,0,0,0,0,0,20,435.01,0,272.008,0,149.16,352.196,0,0,0,8.11944,112.964,0,0.636486,14.1628,99.572,0,0,0,0,0,0,0,2.8801e+06,852.643,0,0,0,0.791308,45.6991,0,7.35157,108.4,292.663,153.731,0.313137
0.265626,5.21274,0,0,10.1998,0,98.4969,0,0,0.388087,1.42007,0,25.2579,0,0,0,0,2.68931,4.54278,30,461.152,33.9898,273.906,4.44388,182.747,354.506,0.564626,2.72627,0,1.67889,87.11,1.27084,10.2836,60.3508,204.135,0,0,1.32254,0,8.20277,1.6834,0,137948,1565.12,0.647709,0,0,0,2.44636,0,6.04847,49.6639,163.286,20.1603,6.70666
4.69925,0.298964,0,0,0,0,161.378,2.0939,0,0,0,0,34.9965,0,0,0.506308,0,12.6716,1.43948,31,448.962,40.2668,95.4094,0,180.491,408.278,0,1.31462,0,0.25521,92.795,6.41281,8.44324,28.4692,120.866,0,0,0.627104,0,3.1667,0.173788,0.587316,2.45563e+06,1546.48,0,1.35753,0,0.710526,0.737836,0,16.618,61.3908,228.545,43.8037,2.17168
0,0,0,0,2.20362,0,107.838,0,0,0,0,0,10.0733,0,0,0,0,1.37487,0,25,695.206,25.8774,112.092,10.6767,179.146,364.175,0,0,0.486201,0,98.489,0,0,23.2621,107.814,0,0,0,0,0,0,0,1.64087e+06,1331.1,0,0,0,0.679151,0,0,9.60213,60.3109,165.076,11.3055,2.39184
0,19.1156,12.1901,344.27,4.7945,3.70126,15.5579,3.47317,0,3.94343,0,0.107521,15.2178,0,0,6.12257,0,11.1609,18.3483,32,615.658,0,384.419,0,164.248,349.752,1.27477,0,2.18501,75.0801,81.26,0,0.709526,66.2652,139.24,0,1.65347,5.84064,0,3.8165,156.238,0,834017,1734.96,0,1.44424,0.916722,0,29.4656,0,20.5059,129.089,226.517,157.102,6.0951
1.6294,0,0,0,4.31523,0,145.436,0.434632,0,0.0223989,0.259099,0,15.8005,0,0,0,0,0.266459,0,25,635.1,16.3956,160.35,4.01264,146.366,340.906,0,4.7619,0,0.322737,100.534,0.773062,4.24554,9.78186,164.82,0,3.14146,2.50381,0,1.19153,0,0,2.40637e+06,1195.37,0,0,0,0,2.74205,6.42457,21.2052,69.6287,215.288,13.1211,0
0,0,0,0,0,0,89.5763,0,0.679085,0,0,0,18.4613,0,1.20423,0,0,0,0.530123,21,624.173,39.683,153.142,4.43519,184.645,437.783,0,0,0,0,106.538,0,5.77204,33.9136,114.696,0,0,0,1.77966,4.19025,0,0,882009,955.785,0.217031,0,0,0,0.477221,0.606826,46.8409,40.6624,176.8,10.0243,0
0,0,1.09053,0,8.93198,2.70867,214.872,1.37388,3.06878,1.08484,0,0,23.2954,0,0,0,0,5.37352,17.8219,17,97.0857,120.671,247.742,3.4072,301.821,594.265,0.419985,12.0969,0.436951,0,105.687,1.14664,21.2613,53.7954,87.038,1.51403,1.45987,4.69522,0.347648,0.74568,1.05762,0,1.694e+06,767.28,0,1.69972,0,0.376903,15.8428,0,76.8081,82.6243,333.25,3.4295,0
0,1.66534,0,0,0,0,137.76,0,1.10219,1.79659,0,0,44.0534,0,0,0,0,3.29473,4.00432,21,556.513,25.6829,289.728,4.51575,186.419,420.419,4.30621,0,0,5.31226,69.774,0,0,52.9913,124.826,0,0,0,0,1.71836,0,0,615329,821.677,0,5.40839,0,0,2.16345,1.13453,35.2907,85.0461,249.266,79.9251,0
0,0,0,0,0,1.09341,51.0512,0,0,0.760058,0,0,20.5942,0,0,0,0,3.18272,0,19,244.575,43.6793,222.856,6.48668,106.438,256.629,3.28963,0,0,4.83956,158.883,0,6.75379,29.34,125.249,0,0.953496,0,0,0,0,0,319793,872.356,0,0,0,0,5.55401e-05,0,16.5418,69.0019,182.788,0,0
0,0,0,2.09857,0,11.9055,106.655,2.70884,0.689062,0,0,0,28.4012,2.67002,2.54285,0,0,11.9571,14.3087,22,139.254,122.086,184.912,0,287.524,497.892,0,2.9,0,0,107.287,1.35264,11.4531,32.7904,111.862,0,0,0.348573,0,3.00827,0,12.5692,1.9283e+06,862.12,0,0,0,0,2.27864,0.686487,7.91891,87.7565,273.97,53.4217,9.69365
1.98851,0,0.674528,0,0,0,64.492,0.161081,2.10776,0,0,0,13.7158,0,0.66636,0,0,3.05511,0.13954,22,399.399,69.2438,179.395,3.13109,196.946,345.521,0,2.48085,0,0,109.677,1.22881,13.9131,15.5545,130.638,0,0,3.08421,0,0.509893,0,0,634086,978.135,1.3488,0,0,0,0,0,0,44.1783,208.586,7.58429,0
0,0,0,0,3.96402,0,106.405,0,0.157283,0.238952,0,0,53.2142,0,0,3.92579,0.263,0,0.463671,19,437.825,31.4263,142.367,0,135.849,272.996,0,0,0,0,79.991,0,5.88087,17.349,65.391,0,1.197,0.520622,0.208,0,3.81016,0,753789,887.873,0,1.08981,0,0,0,0,58.0636,43.977,189.896,60.9726,2.72907
0,0,6.48738,3.50728,2.96388,0,160.221,4.80352,0,0.839735,0,0,7.99431,0,0,0,0,1.26002,9.39785,17,334.877,31.132,93.7424,5.46679,163.744,428.737,0,0.606767,0,1.22606,86.89,0,8.63053,32.2436,81.198,0,0,1.81987,0,0,0,0,1.65505e+06,735.123,0,4.54949,0,0,7.85694,0,39.9534,45.7022,185.432,21.003,0
0,0,0.0252821,1.65478,0.49233,0,86.0983,0,0,1.26054,0,0,20.1878,1.13683,0,1.48532,0,2.58324,0,21,492.135,44.3561,110.723,6.07095,189.162,365.755,0,0.216488,0.273755,0,117.869,0,5.95902,7.7484,77.226,1.32401,0,0,0,3.41365,0,0,378387,1176.87,0,0.781112,0,0,6.81855,0,7.99873,17.4519,160.083,10.3642,0
0,0.936083,0,0,2.61224,2.85539,93.2895,0.886352,0.0202683,0.798199,0,0,16.0349,0,0,0,0,0,0,23,193.852,12.1698,58.2569,0.390154,167.726,362.69,1.81376,0,0,0,109.732,2.91862,0,14.2617,164.471,0,0,0,0,0.484476,0,0,253119,877.039,0,1.15379,0,0,3.06681,0,11.5598,65.4157,206.727,25.4129,0
0,10.6445,0,0.0251229,0.613774,1.10177,45.1603,0,2.40843,29.9461,0,0.814092,82.766,0,0,0,0,4.39886,2.15394,21,709.033,49.0283,207.049,0,171.082,314.836,0,0.573712,1.69822,0.525978,67.988,3.33092,9.81274,29.7608,106.687,0,0,1.72066,1.5089,0.581441,0,0.732116,904909,1164.07,0,1.03413,0,0,0,0,6.64302,43.6097,108.827,41.1639,0
0,0,0,1.62066,0,0,106.267,4.62622,0,0,0,1.31284,22.8365,1.42318,0.73823,0,0,5.52809,1.1746,26,667.947,29.0473,135.593,2.34546,177.993,344.781,0,0,3.99742,0,75.502,0.0109057,9.92269,23.2927,108.926,0,0,1.6552,0,1.03826,6.49869,0,2.69934e+06,1043.9,0,0,4.69601,0,4.5459,0,5.96318,40.8476,139.228,46.8114,0
0,0,0,3.43054,0.119631,0,120.572,0,0,0.933077,0,1.44098,34.178,0,0,0,0,0,9.47299,24,156.684,38.4921,187.923,5.20841,269.777,538.576,0,1.75702,0,0,119.363,0,5.05707,7.4147,132.716,0,0,1.818,0,0,0,0,1.33211e+06,1020.14,0,1.43358,0.132951,0.531042,0,1.92339,0,96.936,199.054,8.44503,0
1.81592,0,0,4.27148,1.39828,21.7972,1.39015,62.9678,0,1.47211,0,0,10.7031,151.361,0,0,0,0,0,21,681.677,0,0,7.02838,183.311,459.323,0,0,0,0,81.082,0,2.6454,5.88055,103.873,0,0,0,0.111365,0,0,0,367820,1019.81,0,0,0,0,0,1.67061,1.44765,44.311,37.3758,0,0
0,0,0,0.606077,4.10763,5.06307,115.224,3.57618,0,2.49142,0,0,24.0869,0,2.83389,0,0,5.02694,10.8423,23,408.501,99.9112,49.4606,1.28407,200.831,420.323,0,5.9487,0,0,103.713,0,18.1325,30.7173,109.597,0,0,1.15596,9.17461,2.10576,0.882938,0,1.05029e+06,994.852,0,4.3941,0.0910576,0,3.18643,0.138544,5.23061,114.108,235.173,40.1878,0
0,0,0,83.652,0.299227,0.381584,14.3179,3.14097,1.1389,0.0436624,0,0,10.0787,4.06973,0,6.02074,0,0,0,20,712.102,1.15773,314.122,4.70213,194.656,376.88,0,0,1.16334,9.68308,60.784,5.573,1.6675,11.8005,90.225,0,0,0,0,0,0,0,1.51127e+06,970.897,0,0,0,0,92.6257,0.370124,0,61.9899,137.751,50.4591,0
0,1.74053,1.52334,0.0207162,0,0,155.527,2.60351,0,0.602835,0.766486,2.16494,44.1813,0,0,0,1.01304,0,0.0289966,23,533.165,11.3665,154.996,0,121.503,432.277,0,0,0,0,91.864,0,8.57624,50.8868,86.949,0,0.350285,3.71473,0,1.85417,0,0,498188,1071.64,0,0.0189847,2.52912,0,9.67776,0,77.3948,33.3518,198.211,76.852,1.44835
0,0.551537,0,3.1472,0,3.0233,97.0175,2.54977,0,3.47769,0,2.54118,18.3649,0,0,0,0,0,3.55938,18,118.899,40.301,161.626,0,197.884,324.556,0,0,0,0,106.51,2.90766,9.58941,32.1894,146.861,0,0,0.174759,1.08986,0,11.3049,0,254577,838.377,0,0,0,0,4.36361,2.94743,20.5261,45.7016,123.269,18.8711,0
1.28077,0,0,0,1.3649,0,103.044,0,2.5715,1.91306,0,0,26.9604,0,0,6.05797,0,16.2867,3.57937,18,63.3506,33.0707,255.592,0,294.829,637.657,0,4.98696,0.497876,0,112.704,0,6.73794,36.8148,90.513,0,0,0.259826,0,0,0,2.49074,1.54401e+06,754.749,0,0,0,0,7.30711,0.861485,3.35333,35.6491,158.282,28.0514,0
0,0,0,0,5.68826,0,142.349,0.731731,3.31528,0,0,0,13.1684,0,0.935263,0,0,6.58275,1.39622,19,616.809,13.0969,300.122,7.85376,174.295,240.549,0,0,0.266279,0,92.974,1.38414,0,30.0735,57.718,0,0,0,0,0,1.35043,0.77359,1.86006e+06,917.738,0,0,0,0,0,0,45.9785,69.8007,136.164,59.7369,2.03286
0,3.973,0,6.48294,0.164604,0,142.415,0,0,6.07956,0,0,27.331,0,2.42694,0,0,2.84353,0,24,488.262,10.2206,96.5009,4.659,106.287,195.394,0,0,0.959596,0,96.905,0,1.75893,43.974,120.175,0,0,6.01142,0,1.144,6.06492,0,1.39337e+06,1257.3,3.218,0,0.505118,0.311431,14.9603,7.99987,50.1943,30.858,152.717,11.1902,0
0,0.520931,0,0,0,0,178.796,0,0,0,0,0,28.8502,0,0.232114,0,0,0.857475,4.40238,20,164.822,24.7904,158.195,0.127056,162.727,350.763,0,1.94853,0,0,102.023,0,3.52594,33.6105,104.698,0,0,0,0,0,3.7708,0.230821,1.68e+06,848.446,0,1.16978,0,0.438888,43.2539,0,10.6132,112.108,252.048,26.0543,0
0,0,0.514654,0,0,0,149.733,0,0,0.0986216,0,0,30.1471,0.0243116,1.57764,0,0,0.091368,0,18,436.152,83.1756,202.97,0,117.914,249.83,0,0,0,0,86.023,1.01559,0.488623,23.7644,117.92,0,0,2.61434,0,1.50257,3.07986,0,693568,880.517,0,4.03394,0,0,1.34209,0,43.2519,61.6085,164.281,16.6047,6.18953
0,0,0,0,0,0.448194,106.26,1.06355,1.12119,0,0,0,15.1269,1.43166,0,0,0,12.1325,2.52697,18,18.516,66.7767,150.712,0,258.366,497.219,0,1.12934,0,0,105.665,0,9.56878,36.3038,136.287,0,0,2.29755,1.76693,0,0,0,1.81078e+06,862.965,0,0,0.761621,0,0,0,4.64977,70.7665,214.44,3.03309,0.764437
0,0,0.226872,0,0.469961,0,107.956,0,0,0,0.134996,0,48.9759,0,0,0,0,19.1397,9.87088,19,36.9629,138.525,217.31,0,408.377,730.527,0.910093,4.14525,0,1.07112,110.102,0,21.392,23.1348,102.269,0,0,0,0,0,0,0.737425,1.9236e+06,831.003,0,0.759561,0,0,6.03967,0.949232,13.727,78.3861,287.146,89.1763,9.22673
0,0,2.9784,12.2413,0.118689,1.97536,112.989,1.30809,0,0,0,0,38.5331,0,0,0,0,6.82534,0,15,54.2937,24.3955,81.962,0,278.793,623.452,0,0,0.623093,0.47152,118.769,1.32165,7.71523,25.9456,97.5,0.683922,0,0,0,0,0.696793,0,724625,620.713,0,0,0,0.505168,7.55084,0.466321,25.9999,87.5049,156.73,100.76,0
0,0.710642,0,0,0,0,89.9802,5.86715,0,0,0,0,30.2773,0,0,0,0,0,7.32449,20,632.897,38.8388,87.6363,2.09452,160.988,286.57,0,0,0,2.27894,84.336,0,9.49317,19.1731,105.386,0,0,0.0183175,0,1.18752,0,0,2.86676e+06,756.847,0,6.32541,0,0,0,0,21.9839,47.465,139.473,15.9835,0.253209
