"209Bi_CD3","112Cd_CD19","162Dy_TCRgd","163Dy_CD64","166Er_CXCR5","167Er_CD127","168Er_CD24","170Er_CD62L","151Eu_CD49b","155Gd_IA_IE","156Gd_CD25","158Gd_IgM","144Nd_Siglec_F","145Nd_CD4","146Nd_CD45R_B220","148Nd_CD103","x190BCKG","x164Dy_IL_10","x153Eu_HA_IC","Event_length","x138Ba_Environ","x160Gd_IL_4","x165Ho_CD49d","x127I","x191Ir_DNA1","x193Ir_DNA2","x175Lu_KLRG1","x142Nd_TNFa","x143Nd_NP","x150Nd_CD317","Offset","x208Pb_Environ","x141Pr_IFNg","x195Pt_Live_Dead","Residual","x103Rh","x120Sn_Environ","x169Tm_Ki67","x131Xe_Environ","x140Ce_EQ4_beads","x173Yb_CD69","x176Yb_GmzB","Time","Center","x133Cs_Environ","x161Dy_HA","147Sm_CD206","149Sm_CD8","152Sm_Ly_6C","154Sm_CD11c","159Tb_Ly_6G","89Y_CD45","171Yb_CD44","172Yb_CD11b","174Yb_IgD"
59.995,1.75,0,0,0,36.0546,0,2.92805,0,5.93206e-05,0,0,0.120831,0,0,0,0,0,0,22,84.619,0.101369,4.42521,0,242.205,502.224,0,0.512284,0,3.43832,126.087,2.476,0.637,8.479,160.122,0,0,0,0,0,0.977588,0,2.8174e+06,964.726,0,0,0,133.294,3.97299,0,1.23559,60.081,19.594,0,1.54945
29.3925,0,0,0,8.41317,12.2823,0,0,0,0,0,0,0,0,0,4.73899,0,0,0.830799,25,77.394,0,14.5553,0,117.908,214.037,0,0.608709,0,0,58.179,0,0,13.088,290.004,0,1.81247,0,0,0,0,0,2.02978e+06,1264.62,0,0,0.961323,133.693,3.93553,4.79515,0,112.147,4.75686,0,0
34.7379,0,0,0,0,20.0894,0.651824,0.929122,0,1.44545,0,0,0,0,0,0,0,1.40989,0,20,27.6583,0,375.862,0.512172,582.09,947.369,106.758,0,0,0,100.974,0,0,4.40527,95.499,0,0,1.00746,2.13051,0,0,0,1.05e+06,909.747,0,0,0,95.4677,0.166604,0,3.0382e-05,69.0146,25.2421,0,0
33.6141,12.1872,0,0.327067,21.7601,0,24.6108,0,0,0,0,0,0,0,0.272484,0.243302,0,1.9801,0,24,94.9876,0,263.312,0,601.618,1066.51,30.5579,0,0,0,120.295,0,6.93403,37.0847,106.445,0,0,0,0,1.11194,0,2.09024,1.57991e+06,1054.79,0,0,0,107.129,0.748432,0,117.517,84.8727,44.2109,18.6076,2.53512
44.527,0,0,0,0,39.1549,0,4.10449,0,2.42658,0.248581,0.64611,0,0,0,0,0,0,0,20,95.1508,0,18.1621,0,196.551,440.48,0,1.10158,0,0,109.711,0,0,86.3293,130.764,0,0,0,0,1.17352,0,0,162008,894.775,0,0,0,244.891,3.30419,0,0,35.6879,15.6795,1.08202,0
9.392,8.853,0,6.05424,0,11.4606,0,0,0,0.000167432,0,0,0.193194,0,0,1.06018,0,0,0,21,49.361,1.21202,7.36883,0,167.532,298.614,0,0.678334,0,0,127.649,0.637,0,11.729,267.848,0,0,0,3.396,0,0,0.486201,485668,1000.68,0,0,0,67.0057,3.97746,0,0,28.702,23.6515,0,1.80869
51.9196,0,0,0.644579,0,16.382,0.474417,0,0,0,0,0,0,0,0,16.1775,0,0.795817,0,17,131.077,0,27.1306,2.43063,258.12,491.568,0,0,0.162044,0,95.072,0,2.66805,9.0471,59.565,0,0,0,0,0,0,0,337054,826.501,0,0,0,419.383,4.46516,7.40837,0,88.7231,57.3482,0,0
82.0395,0,0,0,6.9892,2.73847,3.38165,0.625436,0,4.95967e-06,0,0,0,0,0,0.886145,0,0,0,23,233.463,0,18.2284,0,162.128,386.2,0,0,0,0,107.003,0,5.78119,26.9002,170.843,0,0,0,0,0,0,0,134429,1064.6,0,0,0.111699,93.621,0,0,0,115.289,9.3844,0,0
33.505,0.314208,0.971416,0,2.15514,20.2669,0,0,0,0.000226233,0,0,0,0.19476,0,0,0,0.640185,0.252561,27,123.668,3.76989,121.492,0,167.615,421.623,0,0.183265,0,0,118.805,0,0.427201,21.541,175.09,0,0,0,0,0.998563,0,1.81832,1.11663e+06,1193.3,0,0,0,182.262,1.18652,0,0,61.6491,67.4779,0,3.10691
5.18887,17.256,0,1.02728,0,0,0,0,0,3.59968,0,0,0.31868,0,0,10.6777,0,0,0,16,44.9719,0,4.63521,10.5312,274.567,490.675,0,0,0,0,136.978,4.42624,3.21213,3.43185,150.373,0,0,0,0,0,0,0,1.56256e+06,749.444,0,0,0,45.854,2.79023,0,0.658692,50.2544,19.7815,2.60737,0
78.329,0,0,0,0,11.3171,0,0,0,0,0,0,1.49449,2.42933,0,15.461,0,3.59925,0.233771,16,38.592,0,5.06925,0,182.075,336.001,0,0.51733,0,0,153.402,0,0,8.207,106.279,0,0,0.377529,0,0,0,0,1.47275e+06,716.698,0,0,1.97816,227.983,0,0.530257,0,54.649,4.28671,0,0
23.3479,0,1.39799,0,0,0.181788,2.91857,3.25788,0,0,0,0,0,1.47028,3.24528,0,0,0,0,26,162.289,0.233955,135.834,6.10844,301.716,684.109,0,0,0,15.3991,134.927,0,2.36629,128.996,81.396,0,0,0,6.33111,0,0,0,1.208e+06,1216.88,0,0,0,196.758,3.84912,21.8828,0,93.7654,70.5087,0,0
85.501,0,0,0,0,13.7569,0,1.40567,0,0,0,4.9639,0.950553,0,0,0,0,0,0,18,207.265,0,11.5319,1.21915,241.115,669.967,0,0.641326,0,0,139.492,0,2.82383,9.50343,123.87,0,0,0.803162,0,0,0,0,33537.2,792.691,0,0,0,210.906,0,0,0,78.8019,10.6669,0,1.11258
21.4931,0,0,0,0,0,0,0,0,0.000383285,0,1.77134e-05,0,0,1.28613,0.733917,0,0,0,19,61.4684,0,193.538,0,318.972,711.608,52.4927,0,0,1.95531,135.719,0.799083,1.95729,8.42414,91.61,0,0,0.2696,0,0,0,0,1.11641e+06,890.945,0,0,0,129.879,0,0,1.54912e-05,160.82,48.0128,0,3.0742
68.0158,0.472673,0,1.01497,0,59.7436,0,0,0,2.63493,1.62842,1.98545,5.63926,0,0,0,0,3.02507,0,30,54.3936,0,174.455,0,300.105,629.938,0,0.973218,0,0,92.583,0,0.276404,23.2136,194.785,0,0,0,0,0,0,0.52996,1.03705e+06,1530.39,0,4.22287,0.899583,100.234,0,16.7766,0,102.708,63.3839,0,0
57.3273,7.73802,0,0,8.06523,41.3663,0,0,0.594065,0,1.82709,0,0,0,1.64484,25.29,0,1.34978,0,19,81.2424,0,0,2.03834,186.35,307.568,0,0,0,0,114.274,0,0.27729,38.2688,140.452,0,0,0,0,0,0,0.260148,1.20589e+06,739.705,0,0,0,140.633,3.42952,0,0.926692,75.2055,23.0457,0,0
20.0717,0,0,0,4.5064,0,0,0,1.66881,1.94037,0,0.0987835,0,0,0,2.23355,0.777483,0,0,20,39.6308,0.487252,150.872,5.05771,441.971,836.877,39.6234,0,0,0,107.441,0,4.93404,20.2415,106.284,0,0,0,0,0,1.12118,16.1536,178596,913.213,0,0,0,82.89,0,3.55555,0,193.284,68.4421,0,0
64.4229,0,0,0,0.879887,14.7699,0,0,0,0,0,0,4.51394,0,0,16.9583,0,0,1.6862,33,307.538,0,8.97905,0,205.939,449.59,0,0.153493,0,3.62565,93.737,0,4.73279,19.2043,223.041,0,0,0,0,6.44005,1.74657,0,2.95792e+06,1808.79,0,0,0,196.531,4.31304,0,0.510392,94.6217,14.6532,0,3.126
60.332,3.48288,0,0,29.5314,0,3.39303,0,0,0,0.808478,0,0,0,0,0,0,0.438742,0,27,35.3703,0,328.719,0,270.405,493.846,126.091,2.89351,0,0,115.34,0,2.82123,146.947,163.968,0,0,0,0.323055,0,4.36525,7.06188,324825,1353.96,0,0,0,75.5868,0,3.06374,0,68.6271,13.052,77.1759,1.82259
36.404,0,0,0,0.956837,20.0361,0,0,0,0,0,0,0,0,0,0,0,0,0,16,35.854,0,3.43917,2.47,154.774,381.338,0,0,0,0,232.112,0,0.239,2.071,190.892,0,0,0,1.229,0,0.625986,0,1.11851e+06,820.85,0,0,0,128.25,0,0,0,28.214,9.7436,0,0
71.5857,0,0,0,0,21.0697,0,1.87879,0,0,0,0,0,0,0,22.4993,0,0,0,20,171.602,0.261476,18.8544,0,523.467,986.749,0,0,0,0,131.373,0,0,21.1307,128.488,0,0,0.422042,0.915146,0,0,0,393958,900.697,0,0,0,123.021,3.75158,0,0,74.6913,7.83147,0,0
42.8021,0,0,0,0,11.4927,0,0,0,0,0,0,0,0,0,0,0,4.82032,0,22,71.0569,6.75341,9.93487,0.325709,464.461,939.698,0,0,0,0,105.569,0,0.571419,5.60699,104.738,0,0,0,0.778498,0,0,0,873052,947.257,0,0,0.175507,176.018,7.24517,0,0,132.904,14.6803,0,0.458588
21.469,0,0,0,18.4867,11.8451,0,0,0,3.57573e-05,0,0,0.934115,0,0.648461,0,0,0,0,18,42.381,0,2.08979,0.272,170.997,356.327,0,0,0,2.90682,83.994,0,0,14.982,226.208,0,0,0,1.317,0,0,0,1.55399e+06,801.672,0,0,0,12.5839,0,0,0,13.52,4.51729,0,0.338314
32.7277,0,0,0,0.265339,35.2117,2.36557,0,0,12.2973,0,0,0,1.19899,0,2.20915,0,0,0,31,271.542,0,29.1088,0,247.707,497.822,0,0,0,0,120.45,0,5.50832,27.7904,177.006,0,0,0.729438,0,0,0,0,1.09037e+06,1168.51,0,0,0,217.601,4.00898,0,0,95.3632,9.25474,1.41381,0
48.2426,6.99959,0,0,0,56.1687,2.37885,2.69935,0,6.68736,0,0,1.83606,1.06242,0,0.64566,0,0,0,22,72.3868,2.8705,10.9325,14.2896,394.934,722.979,0,1.34945,0.789424,0,105.814,0.0345809,5.35983,19.2359,78.077,0.819453,0,0,0,0,0,0,870801,991.59,0,0,0.0561227,142.787,0.718931,0,0,134.462,18.2212,0,0
33.118,0,0,0,0,27.8821,0,1.14497,0.087007,0,0,0.0685236,0,4.92144,0,12.8676,0,0,0,33,209.1,0.862371,117.902,4.27278,160.338,334.914,0,0,0,1.2927,127.316,0,2.76288,5.393,215.559,0,0,0,0,0,1.33613,0,1.9957e+06,1562.72,0,0,0.485041,179.818,0,0,0,99.267,59.048,1.30079,0
35.1742,8.87664,0,0,8.22343,0,10.7527,0,1.39628,2.59277,0,0,0,0,0,0.166058,0,0,0,22,103.064,0,0.690959,1.20248,267.664,488.584,0,0,0,2.03068,106.979,0,5.88139,87.7975,129.554,0,0,0,0,0,0,0,336664,897.843,0,0,0,41.0958,0.138257,7.39139,0,102.434,15.1637,0,0.646004
9.766,0,0,0,2.67837,0.226583,0,0.77761,0,0,0,5.63084,1.55246e-06,0,0,0,0,0,0,25,27.038,1.82327,144.129,3.5,176.059,340.511,75.1422,0,0,0,77.057,0,0.528999,0,233.644,0,0,0,0,0,0,10.3439,967561,1007.22,0,0,0,62.2065,3.12285,2.14964,0,55.495,13.1784,0,0
43.6243,0,0,0.094601,0,3.87692,0,0,0,2.10936,0,0,3.19937,0,0,3.78033,0,0,0,21,103.221,0,7.17546,0,268.372,466.703,2.42319,3.08681,0,0,187.383,0,1.50234e-06,0,172.312,0,0,0,0,0,0,0,1.55789e+06,1056.66,0,0,0,142.71,15.8469,0.614466,0,115.744,4.04942,0.338581,0
3.50664,0,0,0,0,15.6969,6.32002,0,0.639556,0,0,0,0,0.497149,0,0.0946281,0,0.841844,0,24,249.776,0,1.29813,2.74792,261.396,484.763,132.944,3.75826,0,0,128.015,0,0.891946,7.0417,180.485,0,0,0.508957,0,0,0,4.95226,1.12116e+06,1069.85,0,0,0,128.557,0,4.28025,0.166953,108.252,82.1,4.60242,0
3.58326,0,0,0,5.37063,0,1.21122,0,1.5659,0.000634134,0,0,0,0,0,0.362878,0,0.0523662,0,21,90.3506,1.64095,7.15882,4.0363,236.911,592.39,32.9851,0,0,0,102.934,0,1.39298,25.1058,119.795,0,0,0,0,0,38.2916,0,305417,1049.36,0,0,0,128.372,1.07606,0,0,130.544,97.5293,0,0
71.9242,0,0,0,9.71656,31.2925,2.67483,0,0.50511,3.58148e-05,0,0,0,0,0,0,0,0,0,18,251.601,0,26.6654,0,146.458,329.57,0,0,2.08537e-06,0,137.664,1.15681,0,106.181,138.794,0,0,0,0,0,0,0,1.77779e+06,786.499,0,0,0,86.3028,0.482037,0.00391736,3.09744,82.9635,4.4555,0,0
71.2101,0,0,0,0.493311,25.2759,0,0,0,0,0,0,3.73371,0,0,15.3204,0,0,3.41419,24,455.288,0,19.8741,10.4132,237.357,465.995,0,0,0,1.99597,116.307,1.32618,1.44238,26.4273,129.191,0,0,0,0,5.24174,0,0.410705,1.14599e+06,1148.62,0,0,0,164.957,0,2.75132,0,115.314,6.77966,0,0
16.6486,6.99199,0,1.1873,0.824171,0.959703,1.3337,0,0,0.804313,0,0,0,0,0,0,0,0,2.20531,19,110.643,1.64399,260.06,0,311.921,602.232,1.77354,0.0664258,1.02973,0,85.814,0,3.24991,24.4352,86.353,0,1.33717,0,0,0,0,0,748623,833.708,0,0,0.951833,125.892,10.9254,0,0,117.442,49.6535,0,1.36488
32.857,0,0,0,0,2.3871,0,0,0,1.80772,1.41109,0,2.09835,0.418182,0,5.86795,0,0,0,20,121.269,0,18.1655,0,170.021,455.648,0,0.751607,0,0,179.102,0,0,15.0122,188.951,0,0,0,1.32643,0.517144,0,0,155057,816.876,0,0,0,138.218,0,0,3.33668,109.64,3.70056,0,2.3871
50.4731,0,0,0,0,60.7753,7.8145,0,0,2.37615e-05,0,0,0,0,0,30.8149,0.356576,2.68304,0,17,85.6667,0,23.2219,1.25175,264.656,526.329,0,0,0,0,102.659,0,0,10.9444,67.26,1.02205,0,0,0,0,0.323835,0,419281,741.265,0,0,0,156.91,2.59716,0,0.628669,107.199,105.347,0,0
15.3991,0,0,0,0,0,2.49784,0.966725,0,0,0,0,0.185069,0,0,0,0,0,0,21,52.5552,0,254.065,0,311.654,555.975,151.156,0,0,0,112.042,0,1.41857,0.974167,97.235,0,0,3.79682,1.05227,0,0,0,1.72446e+06,934.511,0,0,0,102.583,0.48472,1.4796,0,95.7093,4.22274,0,0
89.671,0,0,0.591106,0,38.8398,0,0,0,0,0,0,0,0.236689,0,0,0,2.97652,0,17,243.382,0,65.6822,11.7503,421.358,669.713,0,0,0,0,117.123,0,0,9.85578,62.551,0,0,0.140029,0.6516,0,0,0,462699,747.872,0,0,0,69.8909,4.27285,10.0591,0,80.3256,43.4359,0.602912,0
53.2952,0,0,1.08408,0,53.5312,3.91271,0,0,0,0,1.72667,0,0,0,0,0,0.22588,0,18,115.495,0.167209,30.887,0,246.434,451.917,0,0,0,0,149.978,0,1.08805,3.30758,104.146,0,0,0.186705,0,0,0.609739,0.458058,1.86313e+06,834.738,0,0,0,96.1362,1.70007,0,0,41.2871,23.5596,0,0
45.538,0,0,0.0506065,0,0,0,0,0,3.33818,0,0,0,0,0,0,0,0,0,19,89.895,1.42652,192.614,0,244.255,470.489,118.279,0,0,6.33831,163.556,1.63,0,8.143,112.203,0,0,0.440795,0,0,0,4.0471,2.6182e+06,851.576,0,0,0,71.4285,1.95546,0,0.339088,149.211,26.4221,0,0
44.641,0,0,0,1.82555,65.4156,4.40142,0,0.651478,1.39182,0,0,0,0,0,0,0,0,0.853852,16,23.039,0.576508,192.874,0,273.541,422.502,0,3.1809,0,0.775434,79.732,0,0.830002,5.494,95.876,0,0,0,0,0,0.701094,0,953564,716.057,0,0,0,246.035,8.16298,0,0,113.824,53,0,1.38238
41.2595,18.6239,0,0,24.0713,39.5659,1.47028,0,0,0.868608,0,0,0,6.11506,0,0.387096,0,1.43508,0.823118,26,43.5858,0,8.11104,0.756261,491.447,987.476,0,0.774152,0.212509,0,177.693,0,0,52.6956,188.812,0,0,0,1.41972,0,0.0927734,0,681426,1115.49,0,0,0,57.0528,0,0,0,44.309,45.6651,0,0.59118
28.515,36.739,0,0,19.9009,0,1.63042,0,0,132.076,0,10.7979,0.918907,0.511534,18.5433,0,0,0,0,22,48.198,0,175.078,7.394,390.358,732.614,32.4921,0.813936,0,0,159.414,0,0,11.222,105.106,0,0,0,0,0.835,0,1.1921,1.56333e+06,1056.05,0,0,0,118.505,0,1.97196,0,94.314,22.7434,0.062888,251.04
64.7543,0,0,3.29653,2.40165,5.08199,3.15709,2.36585,0,0,0,0,0,0,0,0.977113,0,0,0,18,116.886,1.28413,29.1103,0.591343,275.743,575.97,0,0,0,4.07385,119.238,4.7922,1.33381,0,123.944,0,0,0,0,0.283894,0,0,471314,817.432,0,0.821309,4.94801,234.996,0,4.10642,0,97.2963,9.25411,1.1342,0
43.1944,0,0,0,10.6235,10.3748,0,0,0,0,0,0,0,1.01858,0,11.6513,0,0,0,19,188.441,0,3.30299,0,187.29,484.596,0,0,0,0,126.404,0,1.1592,10.2484,147.246,0,0,0,0,2.20141,0,0.845393,459267,805.862,0,0,0,67.6878,0.698321,2.86418,0,46.9175,4.47726,0,0
28.1562,0,0.141694,65.9892,0.281355,0.853024,4.78128,0.633792,0.00503655,2.60382,0,0.807611,170.796,1.31291,0,0.131699,0,0,3.14798,27,132.462,2.59844,62.1895,0,285.233,570.655,0,0,0,0,118.082,1.37816,8.22808,102.891,162.679,0,0,1.50077,1.12966,0,0,0.12,1.36131e+06,1277.43,0,0,263.579,10.417,1.40363,132.117,0,52.0645,376.052,1.00694,14.232
43.5487,0.883651,0,0,0,22.6301,0.277503,1.0396,0,0.315952,0,0,0,0,0,0,0,0,0,25,51.1714,1.88171,2.03433,0.0926048,166.799,315.578,0,0,0,0.640942,154.62,0,0,35.5671,222.144,0,0,0.262138,2.45682,0,0,0,1.08953e+06,964.481,0,2.45136,0,46.945,1.62093,0,0,14.4196,13.223,0,0
67.9592,0,0,0,4.07783,8.70617,0,0,0,0,0,0,0,0,0,0.17421,0,0,0,18,42.6479,0.706792,71.8463,0,146.163,334.846,0,0.831688,0,0,122.269,0,0,21.2106,138.567,0,0,0,0,0,0,0.342837,1.02129e+06,882.729,0,0,0.836444,125.164,2.20838,0.147309,0,124.957,27.0647,2.61018,0
11.353,0,0.842266,0.688733,0,0,0,0,0,9.2772e-05,0,0,0,0.528084,0,2.25361,0,1.50513,0,22,73.0251,0,81.2976,0,162.281,334.315,94.2956,0,0.145679,2.46754,90.077,0,3.91099,0,189.875,0,0,0,0,0,0,13.8418,2.22637e+06,878.618,0,0,0.155544,54.5646,0,0,0,57.8807,13.61,0,0
52.283,0,0,2.99664,4.6529,0.526972,0,0.220875,0.473556,0,0,0.451285,1.0076,1.43845,0,0,0,0.492895,0.706269,21,101.359,0,342.277,3.921,387.963,632.689,260.203,1.4503,0,0,112.19,0,2.03,2.278,98.415,0,0,0,0,0,0,43.1657,1.45302e+06,952.26,0,0,1.92662,55.1851,0,3.76913,0,98.189,18.7746,0,0
13.9938,0,0,0,0,26.1987,0,0,0,0,0,0,0,0,0,0,0,0.75458,0,21,380.276,0,80.9449,0,343.122,585.916,120.656,0,0.861169,0,103.356,3.62923,0,15.417,118.239,0,0,0,0.0295819,2.35827,0,2.38633,2.6031e+06,1040.55,0,0,0,122.018,3.74509,0,0,72.5442,30.5005,3.26305,0.555777
39.796,0.843,0,0,4.09686,24.8728,2.75518,2.03141,0,0.437781,0,0,0,0,0,1.07619,0.255,0,0.144634,24,86.282,0,0,0,228.191,478.431,0,0.535991,0.854944,0,126.525,0,1.75,11.517,246.727,0,0,3.3153,0,0,0.596854,0,1.18828e+06,1213.56,0,0,0.794914,196.837,3.43372,0,0.182282,75.731,13.915,3.36084,0
78.5011,0,0,0,0,18.6597,0,5.08095,0,0.285471,0,0,0,0,0.0415873,30.0844,0,0,0,19,59.2108,0,14.4912,0,341.627,598.758,2.4308,0,0,0,132.723,0,2.00069,9.92095,139.556,0,0,1.79253,0,0.103659,0,0,54058.8,838.683,0,0,0.365753,147.327,0,0.764284,0,71.4804,6.23947,0,0
113.374,2.3995,0,3.15179,0.107886,26.8681,2.25424,0.861318,0.324087,0,0,0,0,1.17743,0,0,0,0,0.498314,18,201.112,0.687617,31.9567,0,224.935,391.735,0,0,0,0,99.5,0,7.11419,6.81498,57.064,0,0,0.0998296,0,2.387,0,0,1.86589e+06,827.875,0,0,0,254.182,4.33485,1.61119,0,87.7401,9.5393,1.10488,2.14782
5.13908,0,0,0,0,0,2.79887,0,5.44019,0,0,0,0,0,0,0,0,1.71214,0.099879,31,92.0738,0,289.317,0,254.459,551.745,122.011,1.59496,0,0,143.128,0,0,8.49065,251.084,0,0,0,0,0,0,9.5815,1.42181e+06,1412.54,0,0,0,99.0733,0,1.8806,0,33.3387,16.6134,15.2448,0
69.221,0,0,3.67327,0,0,5.42016,1.94144,0.222915,0,0,0,0,0,0,0,0,0.34956,0,21,37.987,0,4.48657,0,188.8,310.536,0.37415,1.27435,0,0.0475779,129.64,0,0,4.386,187.517,0,0,0,0,0,0,0,2.87173e+06,994.744,0,0,2.06563,129.011,0,0,0.171993,75.567,10.9145,1.98384,0.186157
34.7454,0,0,6.80708,4.28811,43.5972,0.0862493,0.570228,1.71888,4.46677,0,0,2.0048,0,0,0,1.68313,0,0,21,121.452,0.744738,34.6286,0,350.769,669.508,0,0.439101,0,0,148.725,0,0,9.958,122.605,0,0,0,0,0,0,0,608835,966.487,0,0,0,146.911,10.3148,0,8.93657,54.0188,17.2973,0,0
61.6043,0,0,0,0,34.3572,1.81854,5.16275,3.76402,0,0,0,0.458866,0,0,4.30695,0.201429,0.184112,0.156776,17,139.703,3.71595,22.6435,0,258.172,549.613,0,1.06073,0,0,133.366,0,0.299459,0,92.555,0,0.931831,0.676814,0,0.0802239,0,0,265750,750.338,1.08734,0,0,185.327,0,3.76464,0,53.75,13.5137,0,0
31.3942,0,0.958451,0,0,23.4446,0,0,0,0,0,0,1.85036,0,0,0,0,0,0,16,66.7022,0,2.21459,6.10961,193.483,436.541,0,0,0,0,117.063,0,2.50872,0,100.382,0,0,0,0,0,0,0,1.22822e+06,673.627,0,0,0.161395,124.333,0,1.27275,1.02694,43.6033,6.66358,0,0
63.0598,3.05664,0,0,22.3992,4.44648,0,4.51701,1.6991,3.58822,0,0,0,0,0,4.46756,0,0,0,22,93.1313,0,0,0,154.153,362.333,0,0,0,0,225.3,0,0,126.386,217.991,0,0,0,0,0,0,0,436394,968.525,0,0,0,79.822,0.665613,0,0,55.2752,7.67293,0,0
57.2467,0,0,0,0,32.2153,0,2.65039,0,0,0,0,0,0,0,0,0,0,3.25001,29,37.1246,1.37483,20.1419,14.0917,491.83,970.298,0,0,0,0,170.985,0,0,7.44345,192.534,0,0,0,0.312052,0,0,3.91201,667605,1284.09,0,0,0.26028,51.1879,0,4.37534,0,86.8975,19.0647,0,0
42.2436,0,0,0,3.63863,10.5684,1.93395,1.76106,0.786119,42.2888,0,0,2.85552,2.38505,0,2.75285,0,0.736933,0,23,375.674,0,40.598,1.89107,318.734,708.765,0,0.197924,0,6.0317,121.912,0,0.453365,4.53485,116.669,0,0,0,0,0,178.08,0,770108,1094.66,0,0,0,379.149,0,13.3195,0,134.502,47.5335,6.81841,2.82538
9.61061,4.54518,0,6.43236,9.10764,0,0,0,0,0,0.708185,1.80231,0.565062,0,0,2.9796,0,0,0,17,98.3284,0,7.70969,5.63427,177.696,318.36,0,0,0,0,119.696,0,0.782298,30.5919,175.519,0,0,1.11377,0,0,0,0,1.88556e+06,588.591,0,0,0,35.7862,3.00782,0,0.306237,28.0813,10.6904,1.20901,0.629049
12.6777,0.877137,0,0,0.400697,3.04825,0,0,1.78969,0,0,0,0,0,0.801596,13.6189,0,4.14006,0,15,94.2455,0,0,0,171.033,342.93,0,1.15645,0,0.628532,100.583,0,1.12169,0.934394,123.324,0,0,0,0,0,0,0,2.28273e+06,643.512,0,0,1.5904,73.9369,0.0552737,0.0697749,0,45.6174,15.4005,0.345039,1.54508
86.0523,0,0,0,0,40.5638,0,4.03429,0,3.46998,0,0,0,0,0,6.97822,0,0.328076,0,26,314.875,0,19.6694,3.41927,193.034,436.303,0,0,0,0,117.447,0,3.83897,13.9838,175.724,0.197447,0,0,2.62475,0,0,0,2.10809e+06,1128.53,0,0,0,195.186,0,2.66373,0,60.0216,20.6473,0,0
71.5448,0,0,0,2.66881,38.7079,0,0,0,0,0,0,0,0,0,1.21387,0,0,0,23,81.008,0.318003,26.7518,8.08117,384.668,622.234,0,0,0.274822,1.42216,117.168,0,2.60371,3.77706,155.526,0,0,0,0,1.56201,0,0,1.04942e+06,1221.13,0,0,0,210.289,13.42,0,0.889197,181.662,73.3653,0,1.09767
40.3261,2.50479,0,0,0,24.9565,0,0.601115,0.234041,0,0,0,1.83267,0,0.463353,0,0,0.719127,0,20,23.9761,0.141242,30.9992,1.45749,528.54,1009.41,0,1.50856,0,15.4554,88.222,3.13525,1.06166,37.3325,85.096,0,0,2.97501,0,0,0,0,1.20645e+06,789.874,0,0,0,191.892,0,4.52475,0,149.657,4.63371,5.46054,0
43.958,0,0,0,0.436575,22.2893,0,0.276731,0,0,0,0,0,0,0,0,0,0.780752,0.681439,21,59.755,0,10.566,0,212.421,502.121,0,1.64139,0,0,145.251,0.525,0,3.824,124.229,0,0,0,0,0,0,0,585547,971.579,1.13,0,0,226.633,0,0,1.37094,84.031,7.08521,3.89963,0
31.9226,0,0,0.390675,0,49.69,0,0.630493,0,0.000204838,0,0,0.00895978,0,3.75288,0,0,0,0,25,87.543,4.06776,176.942,1.41815,241.051,425.335,0,0,0,0,147.921,0,0,6.39363,176.908,0,0,0,0,0,0,0,2.13731e+06,1105.73,0,0,0,13.4561,0,0,0,93.1998,20.9176,0,0
10.831,0,0,0,0.112334,0,0,0,0,0.000156019,0,0,0,0,0,0,0,0,0,21,23.192,0,49.1613,0,179.157,414.641,0,0,0.827401,0,164.662,0,0,0,170.111,0,0,0,0,0,0,3.36169,2.34511e+06,1044.84,0,0,0,41.8192,0,0,2.69169,69.466,15.2535,0,0
54.771,0,0,0.254109,0.0431895,62.4075,0,4.17244,7.09983,0.000536855,0,0,0,0,2.14877,31.5353,0,0,0.208306,23,55.717,0,2.72286,0,81.181,227.25,0,0,0,0,210.273,0.982,3.78686,9.014,248.159,0,0,0,0,0,0,0,1.36508e+06,1215.93,0,0,0,209.03,0,0,0,45.618,56.1387,0,0
31.2049,0,0,0,0.0869397,17.1468,33.3798,0,0,54.1141,0,0,0,0,0,53.9649,0,0,0.638425,25,108.264,0.0208681,67.7618,0.866916,194.404,395.547,0,1.41981,0,0,144.444,1.01398,2.32138,18.086,164.902,0,0,1.98352,7.46118,0,0,0,955536,1241.59,0,0,0,189.864,0.599216,34.5296,0,129.905,10.2177,1.19814,1.95018
23.2201,0,0,5.45862,0,23.9183,0,0,4.8316,0,0,1.22005,0,0,0,57.8505,0,0,0,31,116.106,5.4003,0,0.805734,273.953,614.243,0,0,0,0,126.934,8.34476,1.30246,0,160.393,0,0,0,2.63509,1.49912,0,0.3161,2.29144e+06,1428.72,0,0,0.25106,312.9,0,0,0,50.1303,122.01,0,0.688706
21.9599,0,0,0.532743,3.21208,0,0.17893,0,0.991444,0,0,1.7456,0,0,0,0.828798,0,0,0,17,66.3724,2.31623,704.576,0,292.922,636.18,0,0,0,0,66.984,0,0.46427,17.3795,100.882,0,0,1.83874,0,0,0,14.5936,936217,843.469,0,0,0,82.7092,0,35.8802,0,95.4083,71.4978,0,0
51.545,0,0,1.24466,0.596681,26.5583,0,3.77909,0,0,0,0.640946,0,0,0,0,0,0,0,21,53.268,0,7.1939,5.111,220.668,478.729,0.227706,0,0,0,162.359,0,1.732,7.346,144.443,0,2.117,0,0,0,0,0.473498,181679,931.415,0.138,0,0,143.104,2.05708,0,3.62853,99.156,9.03954,2.07304,0
