"209Bi_CD3","112Cd_CD19","162Dy_TCRgd","163Dy_CD64","166Er_CXCR5","167Er_CD127","168Er_CD24","170Er_CD62L","151Eu_CD49b","155Gd_IA_IE","156Gd_CD25","158Gd_IgM","144Nd_Siglec_F","145Nd_CD4","146Nd_CD45R_B220","148Nd_CD103","x190BCKG","x164Dy_IL_10","x153Eu_HA_IC","Event_length","x138Ba_Environ","x160Gd_IL_4","x165Ho_CD49d","x127I","x191Ir_DNA1","x193Ir_DNA2","x175Lu_KLRG1","x142Nd_TNFa","x143Nd_NP","x150Nd_CD317","Offset","x208Pb_Environ","x141Pr_IFNg","x195Pt_Live_Dead","Residual","x103Rh","x120Sn_Environ","x169Tm_Ki67","x131Xe_Environ","x140Ce_EQ4_beads","x173Yb_CD69","x176Yb_GmzB","Time","Center","x133Cs_Environ","x161Dy_HA","147Sm_CD206","149Sm_CD8","152Sm_Ly_6C","154Sm_CD11c","159Tb_Ly_6G","89Y_CD45","171Yb_CD44","172Yb_CD11b","174Yb_IgD"
91.366,3.157,36.2082,0,1.72336,53.0186,0,0,1.47635e-05,0.184205,0.792775,0,1.99085e-05,0,0.00260202,0,0,1.37468,0,16,32.348,1.58637,0,10.566,235.526,438.012,0,0,0,0,181.151,0.984,0,16.469,159.68,0,0,5.51619,0,0,0.318618,0,778060,701.372,0,0,0,0,0,2.39706,1.61344,7.08,88.356,0,3.07292
40.5584,0,38.5216,28.7833,0,38.1273,3.55062,0,0,2.06932,0,0,0,0,0,25.3522,0,3.29391,1.19257,23,66.9864,3.43859,4.1909,0.513822,119.407,228.538,0,0,0.606439,0,140.05,0,5.02246,36.621,243.994,0,0,4.52945,0.414329,0,121.29,0,1.40424e+06,1150.59,0,1.54488,0.91268,0,2.3382,1.59654,0,14.6569,145.402,5.41379,0
113.246,0,82.2961,32.1772,0,46.0943,1.402,0,0,2.11639,0.124833,0,2.20678,0,0,69.2201,0,1.10497,0,19,75.9565,0,0,0,132.622,267.448,2.37373,0,0,1.8673,113.466,0,0,14.0036,182.549,0,0,0.461906,1.42462,0,120.53,0,799837,893.097,0,0,0,4.24355,0.392831,4.5749,0,19.6224,99.3036,4.43044,2.4703
92.678,0,87.7913,22.5327,1.86781,74.6299,3.73324,0,2.15156,72.4042,0,4.39642,0,0.891301,0,70.3224,0,0.0457335,0,20,68.678,0,7.63999,0,342.151,759.026,1.0574,1.21623,0,0,69.274,0,1.73,23.806,86.664,0,0,0,0,0,52.1802,3.35162,1.51816e+06,786.917,0,0,0,5.04304,0,0,0,39.039,297.609,7.56282,74.9509
98.34,0,94.8921,5.91397,0,113.095,0,0,2.74177,8.64606,0.485188,0,0,0,0,34.1379,0.655272,0,0,16,33.1306,2.5324,0,0,140.566,324.061,0,0,0,0,95.812,0,3.24433,11.7535,136.686,0,0,0,0,0.115217,2.85387,0,2.13735e+06,681.334,0,0,0,1.95918,0,0.713005,0,19.2614,86.4421,0,0
184.845,0,115.389,105.834,1.20688,66.5431,0,0,0,7.84781,0,0,0,0,0.358036,135.684,0,0,0,25,33.7011,1.23309,22.6672,0.153738,117.458,241.6,0.691055,0.61753,0,0,144.439,0.156873,4.49782,0,176.638,0,0,0,0.488187,0,224.326,1.00832,1.07521e+06,1299.4,0,0,0,0.0553284,6.16599,7.04611,0,29.0701,123.343,11.4724,0
15.1537,0,57.8905,24.5444,8.89888,62.4721,0.814915,0,0,0,0,0,0,0,0,62.265,0,3.09303,0,13,94.4896,0,0,0,128.581,252.075,0,0,2.79835,1.85684,99.205,0,0.991438,7.04801,132.083,0,0,0,0,0,108.363,0,3.39337e+06,552.506,0,0,0,0,0,6.13538,0,10.813,57.6365,1.99573,3.41206
32.141,3.395,32.5586,213.946,5.76544,3.90231,6.98457,1.75113,0,3.08712,0,0,0,0,0,0,0,0,0,20,27.621,0,62.9152,3.615,277.566,571.083,0.00139101,0,0,9.27307,94.555,0,0,141.829,138.734,0,0,0,0,0,49.0184,3.64885,130808,988.305,0,4.30585,0,0,9.50471,2.38025,0,92.151,140.102,132.417,1.54827
20.4581,0,51.6225,741.422,0,0,1.18367,1.73346,1.04187,0,0,0,0,0,0,5.4632,0,11.2017,0,15,194.426,0,66.2309,0,117.683,280.346,0.151763,0,3.51653,127.337,147.72,0,0,6.73985,113.48,0,0,1.06918,0,0,65.1786,0.131545,3.09826e+06,596.665,0,0,0,0,2.33038,3.10491,0,35.4902,75.8891,60.7358,10.7367
178.094,0,161.777,52.3188,0,65.2105,5.5841,1.5001,0,0,4.51486,0,2.93819,0,0,81.6952,0,6.40502,0,16,53.89,2.78834,11.471,3.708,276.473,589.659,0,2.57694,0,0,114.515,0,7.385,24.319,60.24,0,0,0.807994,0,1.748,109.774,0,675351,642.042,0,0,0,2.25512,0,2.72249,0.181291,20.883,134.937,0,4.56938
89.0745,0,255.599,42.6235,8.8765,91.7993,0,0,0,2.89543,0,0,0,0,0,128.062,0,0,0,15,81.0189,0.418748,6.89872,0,126.223,256.354,0,0,0,1.78963,86.999,0,0,17.2438,101.879,0,0,0,0,0,9.21454,0.0926959,2.70273e+06,609.475,0,0,0,0,1.64753,0.939097,0,25.7893,116.327,3.87483,0
136.51,0,128.288,38.9193,0,41.1054,2.74171,0,0,3.4353e-06,0,0,0,4.56598,0,35.2807,0,0.390817,2.41788,22,6.708,2.38212,8.81964,0.207,219.236,636.326,0,0,0,0,168.417,0,0,14.465,177.232,0,0,0,1.605,0,3.24307,0,1.94377e+06,967.196,0,0,0,0.351673,0,0,5.97371,10.139,135.602,4.24715,0
102.263,16.9126,209.12,26.9743,0,63.1438,2.20917,0,0,42.333,0,0,0,0,0,6.01422,0,11.806,0.72346,26,166.48,1.99008,21.3733,0.781874,124.979,239.004,0,0,1.33044,0,109.908,0,7.55354,114.183,237.952,0,0,0,0,2.26785,43.0582,2.90956,1.27938e+06,1090.48,0,0,0,0,0,0,2.85251,5.55295,94.394,0,19.1719
68.0592,0,195.616,14.7327,1.36408,69.5358,0,0,0,1.28279,0,0,0,0,1.11052,27.948,0,0,0,14,97.0047,0.279726,0,4.19972,92.9568,332.709,0,4.27545,0,1.95089,150.895,0,3.55668,5.85912,131.67,0,0,1.16659,0,0,0,0.371115,2.62974e+06,642.549,0,0,0,0,0,13.2454,0,24.0268,20.6407,3.93723,0
35.4015,0,86.5115,906.196,14.9399,8.64506,7.86971,0,3.63059,4.20995,0.179251,0.808454,4.17131,0,0,17.5654,0,1.7652,16.1341,26,186.121,2.35165,54.5458,0,485.782,813.559,6.83599,0.375642,17.1351,30.8523,85.029,0,8.39837,49.2477,55.452,0.995184,0,6.73568,0,0,236.122,265.982,2.11473e+06,1447.23,0,0,0,3.50775,6.29638,135.714,11.4562,167.992,109.837,245.931,0
76.6992,0,60.5692,25.7895,0,177.275,5.63584,1.06293,0,0.00107565,0,0,0,0,0,42.3444,0,5.08715,0,15,106.958,11.779,11.8691,0,163.792,247.573,0.0736551,0,0,0,159.987,0,0,3.52858,100.917,0,0,1.16008,0,0,51.166,0.766636,1.25382e+06,622.856,0,3.40315,0,0,1.4817,0,2.75936,14.5651,84.2954,0,0.837211
25.8917,0.517508,121.005,415.651,0,2.85133,2.88436,0.373852,1.40389,7.8098,5.50621,5.48148,0,0,2.04917,62.2628,0,2.98833,12.0068,18,7.12123,1.21145,80.9704,1.34604,205.592,393.364,3.36704,1.50712,8.20846,16.5966,121.464,0,0.736804,8.14135,105.796,0,0,0,0,0,110.042,4.69217,301304,746.74,0,0,1.10906,0,3.94781,5.55316,2.52844,114.896,154.885,114.147,0
60.371,0,209.736,61.998,0,48.2775,0,0,0,0.191834,0,0,0.507995,0,0,48.5963,0,0.603156,0,18,125.332,0,3.0037,2.64281,110.862,255.649,0,0,0,0,152.199,0,1.73941,8.70059,191.577,0,0,4.3984,0,0,50.608,0,3.21377e+06,770.288,0,0,0,0,1.07066,1.29574,0,23.8783,62.0148,0,2.35376
15.2174,0.752394,88.9981,943.071,6.36012,0,4.52676,0,0,3.70963,0,0,0.519684,0,0,10.4415,0,0,2.3198,17,119.789,1.99267,81.2799,0,169.133,388.028,5.5438,0,7.15437,111.086,94.403,0,5.45407,34.1639,44.371,0,0,2.93755,2.4551,0,108.265,6.26969,3.27567e+06,705.418,0,1.40463,0.788293,2.26252,4.23299,60.5836,13.0651,91.4824,119.442,98.8444,3.92464
17.0684,0,45.699,497.859,0,0.0972423,0,2.70262,0,2.07274,4.8291,2.36628,0,0.901901,0,1.12917,0,6.69057,0,19,189.018,2.35065,67.637,2.40791,392.43,822.391,2.31609,0,0,8.80702,104.619,0,5.27282,38.1281,53.865,0,0,0.800386,0,0,312.162,0,304714,806.45,0,0,2.04821,1.25937,0.458383,172.759,0,38.2918,66.3185,136.946,0
42.4899,0,74.2807,14.3171,0,43.5275,4.28629,0,0,0,0,0,0,0,2.99971,0,0,0,0.91908,14,140.1,0,25.9342,0,138.062,348.763,0.681827,2.02221,0,0,145.81,0,0,11.0275,141.004,0,0,0,0,0,229.15,281.697,1.36289e+06,595.933,0,1.90744,1.91939,0,28.8034,8.13621,0,9.9516,24.8571,9.06338,0
25.6145,0,67.2166,58.7533,0,73.1504,0,0,0,0,0.899294,0,0,0.819933,0,41.1227,0,4.12984,0,24,434.4,0,7.46648,2.3555,159.556,287.007,0,0,0,4.51182,156.729,0,0,6.80246,243.04,0,0,0.144133,0,2.80057,9.16426,0,1.5167e+06,1096.97,0,0,0,0,0,0,2.90594,38.7309,27.0541,0,0
116.959,0,90.072,41.2468,0,43.4254,1.21265,0,0.0652295,0,2.22952,0,0,0,0,28.0159,0,0.979967,0,14,133.244,0,0,0.00195979,239.638,437.555,0,1.55513,0.776176,2.61298,154.768,3.92256,4.55914,12.9385,58.863,0,0,0,0,0,217.002,0,3.05941e+06,649.017,0,0,0,0,0,0.587806,0,20.5719,82.659,0,0
207.548,0,113.732,12.2788,0,36.0673,4.44406,0,0,18.3943,0,0,1.31959,0,0,0.65139,0,0,0,18,286.053,5.02724,41.8475,2.58636,86.6391,163.915,0,0,3.40856,0,135.284,1.02275,16.724,4.84572,121.526,0,0,0.0936559,0,0,23.8739,8.56369,429461,988.695,0,0.087904,0,1.56919,0,1.33788,0,7.57965,62.101,1.52017,0
33.8069,0,26.3028,3.91374,2.60752,94.5416,0,0,1.13747,0,0,0,0,0,0,21.2373,0,0,0,12,48.3739,0,0,0,154.916,302.929,0,1.28439,0,0,150.436,0,0.307096,10.8025,142.707,0,0,0,0,1.26816,4.54627,0,2.96138e+06,484.034,0,0,0,0,0,1.2616,0,9.78085,17.9831,0,0
13.481,8.728,133.812,1313.74,1.05046,3.01396,6.87398,0,0,39.3949,12.9139,5.52343,1.85026,2.46629,0,48.8666,0,16.7249,0,23,73.021,0.130809,173.055,0,499.886,1067.46,3.70537,0,8.35621,89.2763,95.144,0,11.7213,140.835,66.881,0,0,0,0,0,727.121,3.85633,2.74499e+06,979.909,0,8.62206,0,2.72998,26.3861,539.376,2.67981,258.161,153.865,202.097,7.54961
203.689,8.855,163.964,35.9528,15.8171,114.611,0,0,2.48256,37.696,0,0,0,0,0,120.868,0,1.04482,0.721414,28,119.81,9.02987,29.5172,0,558.023,1063.64,0,0.972232,0,0.634314,129.658,0,2.38501,16.521,197.333,0,0,0,0,4.375,22.264,0,2.5355e+06,1531.94,0,0,0,0,0,12.053,3.61987,37.371,112.457,2.10843,0
50.083,0.26,37.973,9.14461,16.7581,36.0717,2.85662,0,0,11.719,7.79258,0,5.63774,0,0,14.3838,0,2.65688,0,14,64.914,0,4.07486,0,200.028,330.785,0,0,0,0,140.94,0,9.33291,6.458,142.387,0,0,0,0,0,54.8088,0.821842,1.14938e+06,647.963,0,0,0,0.524307,0,1.51186,0.446393,27.761,67.9526,0.707508,0
90.3803,0,43.9995,0.731896,0.700759,41.052,1.26378,0,0,0,0,0,0,0,0,4.38248,0,2.24023,0,18,29.1413,0,2.914,0,84.8524,210.405,0,0,0.337057,0,65.39,0,6.18641,16.0807,179.128,0,0,0,0,0,113.583,0,1.67799e+06,665.504,0,0,0,0,0.668555,4.75314,0,8.91371,91.3022,0,0
135.03,0,48.7262,5.61696,0,99.6198,0,0.410516,6.18493e-05,2.91586,0,0,0,0,0,5.878,0.248641,6.90467,0,18,87.6122,4.07338,1.03438,0,216.431,429.056,0,0,0,0,231.612,0,0.337342,39.4303,141.536,0,2.23376,0,0,0,5.44625,0,2.19134e+06,809.425,0,0,0.260565,1.11398,0,0.218348,0.360812,18.5153,44.7064,0,4.22796
60.3783,0,70.2803,38.2569,5.77762,41.8072,0,1.97594,0,2.19037e-05,0,0,0,0,0,49.3174,0,1.19176,0,15,15.9385,3.81343,3.65036,0,103.666,253.806,5.51725,0.02893,3.09166,0,160.426,0,0.452864,3.50731,91.586,0,0,0.0280851,0,0,306.183,0,618950,681.515,0,0,0,0,0,0,0,6.063,57.4003,0.61481,0
50.8503,0,63.8005,5.01691,0,69.9212,0,0,4.04288,1.68126,1.32451,0,0,0,0,18.4983,0,5.04453,0,14,316.377,0,0,0,123.474,246.118,0.405316,0.944794,0,0,98.29,1.24591,1.63443,8.53102,76.765,0,0,0,0,0,0,0,83694.9,674.201,0,0,0,0,0,8.82357,0,14.3971,28.3371,1.15097,0
111.134,0.383,54.6977,7.92252,0,72.5584,0,0,3.93941e-05,6.66203,0,0,0.381392,0,0,13.3397,0,0.252185,0,17,0,0,9.52323,2.095,261.076,630.508,0,0,0,0,157.213,0,1.44293,5.718,138.479,0,0,0,0,0,7.87923,4.84556,1.36261e+06,788.744,0,0,0,0,0,0,2.68677,15.538,111.173,0,0
158.062,0,66.3656,69.656,3.31981,33.4481,0,0.930787,0,0,0,0,0,0,0,83.3674,0,4.52437,0,17,47.7736,1.98166,8.29191,0,94.0079,166.753,0,0,0,0.39577,194.889,0.112052,6.95407,11.2301,177.867,0,0,0,0,0,22.2603,0,1.09616e+06,705.779,0,0,0,0,2.31145,4.12618,1.44737,14.1466,85.2707,0,0
18.5545,1.61939,56.7268,777.543,9.59273,7.17583,4.86806,4.99229,0,125.327,0,3.24988,0,0,0,11.2872,0,0,95.7318,19,445.306,0,118.73,5.18051,148.785,275.225,6.92681,0,9.24427,31.0059,103.775,0,2.25035,125.095,80.027,0,0,0,0,3.47736,62.099,0.865727,1.16398e+06,835.023,0,2.57384,1.81754,0,1.22705,218.173,5.01489,36.8169,111.213,45.5677,0
18.1783,5.92273,36.9084,582.123,8.22716,0.994341,4.15519,1.03877,0,2.23247,0,10.2905,0,0,0.698296,0,0,1.72718,36.8036,24,239.671,0,44.7757,11.2851,113.809,333.976,2.93496,0,8.27485,29.1988,95.156,0,0,86.7987,114.34,0,0,2.41126,0,0,88.7779,0,3.67916e+06,1403.9,0,6.40476,0.0363663,0,1.54061,9.12772,0,30.6086,56.7979,46.4314,0
165.671,0,88.1703,2.6775,12.665,42.5137,0.354128,0,0,26.032,4.10642,0,0,0,0,84.6695,0,0,0.779921,19,47.422,0,2.78516,0,268.02,526.716,0,0,0,0,117.91,0,9.33159,31.037,122.499,0,0,0,0,0,55.4913,0,187388,855.166,0,0,0,0,0,0,1.77276,20.761,201.584,0,0
33.4404,0,47.6163,18.377,0,2.81937,0,0,0.582036,0,3.06787,0,0,0.253704,6.1718,0,0,0,0,15,64.5533,0,30.7699,0.678902,145.95,242.049,0,0.906563,0,0,91.945,5.05724,8.63622,14.2818,151.603,0,0,1.15323,0,0,130.893,23.5491,2.78755e+06,564.195,0,0,0,0,15.3624,0,0,33.1629,6.89796,0,1.03901
98.8413,13.3794,54.2571,228.721,19.2724,56.1148,2.91207,0.128558,0,0,1.36983,0,0,1.84201,0,3.53668,0,0,6.66567,30,236.377,4.80247,0.872608,0,307.794,655.787,0,0.937411,0,0.672498,143.756,0.0580696,0.428468,48.8331,267.913,0,0,0.0455968,0,0,18.0834,1.59761,2.01272e+06,1255.7,0,0,0,3.16064,0.761942,4.89188,8.82762,23.3934,99.0404,29.7532,0.40808
103.854,0,50.8873,14.2473,3.08794,45.4728,0,0,0.251328,0,0.854589,0,1.41605,0,0,27.7421,0,3.69824,3.41423,23,0,4.79096,1.54932,0.422088,78.3366,150.242,0,4.57389,0,2.50317,63.525,0,3.32075e-06,14.1881,251.025,0,0,2.54933,0,0,0,0,1.51814e+06,1076.17,0,0,0.583795,0.331938,0,0,0,9.78501,74.0054,0,0
127.5,0,110.524,29.5729,0,17.703,4.4051,0,0,28.7434,1.03236,0,0,0,0,67.023,0,2.7307,0,17,70.0748,0,0,0,180.49,322.53,0,0,0,0.760573,127.656,0,0,0.130767,202.754,0,0,0,0,0,62.9921,0,1.96822e+06,732.714,0,0,0,0,0,7.92037,0,10.9521,64.0234,11.3667,0
15.3659,0,57.21,35.1508,0.0182951,33.199,23.6033,0,0,2.56071,0,0,1.03115,0,0,54.5,0,0,0,22,50.131,3.13432,21.1608,0.561188,250.331,509.402,1.51074,3.29295,0,0,89.309,0,2.59488,19.9076,142.777,0,0.95442,0,0,0,9.12694,2.34167,978589,759.801,0,0,0,0,1.15738,1.98747,143.461,52.5544,131.968,51.8835,0
254.373,0,208.617,49.7546,0,36.8767,1.84661,0,0,13.9738,1.65784,0,0,0,4.64044,90.5726,0.078,0,0,25,51.843,0,18.1364,0,241.445,591.916,0,1.48943,0,9.14686,115.64,0,1.127,12.603,207.949,0,0,0,0,0,60.4318,0,2.70744e+06,1070.85,0,5.93433,1.55257,0,4.30682,17.9683,0,27.436,135.198,4.71528,0
107.904,0,120.314,56.5762,0,47.3942,4.11884,0,0,2.15262,9.68825,0,0,0.150837,0,60.2857,0,3.67925,0,16,65.781,9.04839,1.66692,0,299.462,591.968,0,0,0,0,94.517,2.565,2.60871,16.621,104.873,2.074,0,7.57053,0,0,168.67,9.34326,1.68535e+06,702.852,0,0,2.03257,3.13289,0,0,2.34076,13.279,265.827,0,0
115.627,0,115.873,92.0605,1.63441,74.1183,0,0,0,10.7429,0,0,1.87176,0,0,107.929,0.65326,6.2675,0,16,22.9722,3.75708,0,0,146.18,256.403,0.79132,0,0.137512,6.52412,136.845,0.207249,1.75947,10.9406,94.776,0,0,0.131745,0,2.47704,184.768,3.96552,46829.2,633.135,0,0,0,1.31902,1.85491,5.97554,0,25.1275,141.408,0,0
127.259,0,67.834,51.3521,26.1978,50.6096,0,0,0.765274,3.75388,0,0,0,0,2.20972,49.2576,0,0,0,22,50.5075,0,2.45166,0,129.142,205.036,0,0.0543121,0,1.55976,152.419,0,3.71812,24.5286,158.869,0,0,0,0,0,175.755,7.05454,1.59139e+06,1128.45,0,0,0,0,0,6.56047,4.65512,7.83406,162.958,3.19652,0
132.833,0,131.498,59.3706,1.97662,29.1695,0,0.936428,0,0.0974906,0,0,0,0.470739,1.40389,82.4436,0,0,5.16161,20,89.9299,0,0,0,96.4516,181.405,1.07332,1.0695,0,0,134.379,0,3.36152,1.62491,203.498,0,0,0,0,0.95373,136.137,0,1.84012e+06,852.065,0,0,0,0,0,24.5099,10.1352,9.99451,53.2776,0,9.09206
36.5541,2.92101,65.0257,18.8502,0.942603,0.179969,2.97084,0,0,0,0.270706,0,4.95462e-05,0,0.000199352,0,0,1.46887,0,17,92.8797,2.52463,144.155,0,122.528,305.232,0,0,0,0,68.115,0,3.41967,39.8829,77.721,0,0,0,0,0,52.8905,185.891,887922,662.592,0,0,0,3.7843,0,0,0,55.3188,43.7559,4.53426,0
176.287,0,55.7786,28.6667,8.80068,40.3014,0,0,0,14.9799,0,0.130974,0,0,0,71.0175,0,0,0,25,65.028,0,0,2.751,310.303,457.413,0,0,0,2.14091,151.013,0,0.669659,30.503,242.834,0,0,0,0,0.032,73.4818,0,313083,1127.3,0,2.70377,0.0327275,0,0,0,0,12.599,162.776,0,0
156.276,0,154.462,51.9695,8.81627,14.9863,0,0,0,10.1101,0,0,0,0,0,29.6777,0,0,0,16,46.228,0,8.90874,2.817,240.42,542.184,0,0,0,0,90.885,0,2.60086,10.658,87.831,0,0,0.297471,0.392,2.704,178.559,1.14428,2.19891e+06,796.71,0,0.395503,0,0,0,0,0,46.002,268.826,0,3.91986
8.77849,1.80118,72.3038,703.146,5.31586,0,3.48477,0,0,16.4643,3.17821,12.3202,0,0,0,8.74,0,0,9.13292,21,182.924,0,61.6451,2.20849,249.418,568.964,0,0,6.93787,14.6678,107.177,2.06952,0,39.65,91.531,0,0,2.04402,0,5.82107,130.57,0.214941,1.27971e+06,918.462,0,0,7.83855,0,5.93512,163.405,0,77.7801,48.1947,49.9722,0
152.849,0,99.2839,15.1853,0,41.9338,2.63729,0,0,55.2221,4.31015,0,0,0,0,6.77159,0,0,1.42793,14,10.129,14.8564,2.4697,0,305.408,642.131,0,0,0,0,118.901,0,3.45996,8.451,59.055,0,0,0,1.691,0.501,289.053,65.2671,791170,561.955,0,0,0.436956,0,0,0.0475355,0,23.258,391.997,6.51482,0.544348
137.782,0,55.1713,0,10.5733,66.644,0,1.65372,0,2.53573,0,0,0,0.04823,0,38.4581,0,0.363387,0,23,38.479,0.103924,4.31993,0,256.787,478.546,0,0,0,0,104.369,3.12,0.59382,13.207,236.365,0,0,0,0,0,0,0,1.57159e+06,1033.69,0,0,0,0.701599,0,0,0,15.849,69.3332,0,0
87.117,0,70.671,40.753,0,59.2759,0,0,0,50.1521,0,0,0,0,0,52.5895,0,0,0,20,63.422,1.75146,3.30766,0.071,314.088,558.413,0.80518,1.1669,0,0,100.159,0.252,2.60121e-06,39.641,96.047,0,0,0,0,0,53.9864,2.43058,47134.1,830.861,1.431,0,0.829238,0,3.0498,3.8106,0,12.662,173.937,18.2594,0
66.7751,0,120.231,31.4165,0,85.4343,0,0,4.43864,0,0.738587,0,1.10367,0,0,105.724,0,2.11887,0,17,471.668,4.15274,0,0.312402,89.9003,170.934,0,3.54246,0,0,93.742,0,1.60544,16.142,169.19,0,0,0,0.578332,0,1.10797,0,1.60159e+06,698.194,0,0,0,0,0,0,0,19.2657,42.7136,1.26791,0
49.317,0,46.676,25.775,0,69.2879,0,0,0,13.5719,0,0,1.23392,0,0,41.9308,0,3.4984,0,23,55.925,0,0,0,261.889,412.464,0,0,0,0,209.685,0,0.893801,0,215.05,0,0,6.00229,0,0,20.6314,1.29799,1.44906e+06,1030.72,0,0,0,0,1.07864,0,0,9.947,128.875,7.85243,0
43.7311,11.1904,27.0897,2.0035,15.4193,9.89909,2.21025,0,0,8.23698e-06,0,0,0,0,0,1.12193e-06,0,2.32983,0,14,752.738,0,0,0.932333,95.9992,209.219,0,0,6.01724e-06,0,135.134,0,0,32.849,121.493,0,0,0,0,3.29959,22.3334,0,1.02679e+06,606.594,0,0.991048,0,0,0,0,7.78446,7.23772,9.74578,8.70474,0
185.001,0,116.218,62.9111,0,27.3064,0,1.01254,0,10.4666,2.01857,0,5.59616,0,0,48.6838,0,6.80824,0,15,183.733,1.7901,6.80183,0.658788,236.595,472.47,0,0,0,0,80.72,0,2.30065,38.8189,65.909,0,0,0,0,0,229.383,1.37369,3.40565e+06,603.746,0,0,0,0,1.30916,3.67112,0,10.5662,208.26,3.93638,7.29158
22.1536,0.472474,60.8479,838.087,4.39028,0.125184,5.24857,0,0,11.6839,0,7.74721,2.44254,0,0.811511,5.32669,0,21.0354,70.4366,23,452.293,0.166412,85.8817,6.89106,405.116,864.568,0,1.52897,22.6698,41.8137,115.662,0,1.44031,59.276,99.902,0,0,5.66245,1.29587,0,0,0,253882,1117.65,0,5.99905,16.308,0,0,39.4187,0.823638,74.5117,211.623,151.61,0
191.552,0,152.585,56.5654,0,20.4501,0,0,0,39.9443,0,0,0,5.86924,5.78363,80.8325,0,0.965144,0,17,98.1289,0,1.4747,0,143.844,308.431,0.131843,0,0,0,116.82,1.04319,0.38872,2.24599,94.188,0,0,0,0,0.571981,268.781,0,199968,741.841,0,0,0,0,3.35605,0,0.453027,14.5084,148.436,9.47716,0
115.416,2.93156,64.574,7.49145,2.41343,22.4781,0,0,6.06581,27.3634,0,2.75767,0,0.23616,0,0,0,0.13721,0,17,50.6328,4.58116,0.222978,0,133.497,258.559,0,0,0,0,105.914,0,3.08052,74.2224,149.49,0,0,0.242529,0,0,3.71014,0.589573,1.25918e+06,721.104,0,0,0,0,0,0,0,14.8354,82.7214,10.8411,2.46174
140.409,0.833,138.03,47.7514,0,71.0358,0,0,0.546143,2.55446,1.58177,0,0,0,4.15729,66.7747,0,0,0,18,16.295,0,1.99908,0,266.781,612.658,0,0,0.477941,7.87879,122.936,0,1.56764,14.691,60.52,0,0,1.23543,0,0,171.945,0,2.03782e+06,823.437,0,1.03691,0,0,0,0,0,11.443,239.118,0,0
239.529,1.451,134.618,43.0889,3.77156,113.54,1.00132,0,3.62133,8.84677,1.3196,0,0,0.535926,0.126112,1.44573,0,0,0,17,251.642,0,17.4429,0,324.159,568.865,3.50949,0,0,6.36378,126.995,0.542394,0,31.8703,84.066,0,0,0,0.0959894,1.99122,17.2158,1.13266,13035.9,755.293,0,0,0,0.417939,0.326471,2.96788,10.5993,13.9118,95.8575,19.0692,9.58792
79.6053,0,124.281,145.379,6.26923,17.0298,0,0.155637,0,18.1749,18.8056,0,0,0,0,14.8278,0,3.40954,0,28,251.957,0,290.288,6.69549,249.96,524.708,3.3548,1.50839,0,2.75552,57.327,0,1.60581,10.3035,240.462,0,0,2.76977,0,5.11041,440.778,0,834498,683.736,0,1.20551,0,0,40.9946,0,1.13203,36.9582,194.987,83.0236,16.852
173.487,7.39854,183.03,622.663,0,31.753,7.28652,2.07578,3.43145,17.6784,4.03239,16.0616,0,0,3.27297,61.684,0,11.7358,7.54577,25,323.583,4.49047,212.971,23.0812,546.534,1322.86,6.8001,0.502519,9.29912,45.5102,104.175,0,2.03321,118.746,83.397,0,0,2.69402,0.79094,3.3827,262.121,0,3.49067e+06,1187.11,0,5.36897,3.92477,0.443543,11.6788,65.8189,5.28435,71.8177,362.62,116.164,0
110.933,0,99.2286,5.14676,29.396,76.906,4.18517,8.06477,0,59.5678,2.13618,0,0,0,0,4.67353,0.364,0.431995,0,22,113.303,0,5.69906,1.054,624.459,1170.5,4.85366,0.53028,0,0,113.221,0,6.883,17.991,102.158,0,0,0,0,0,106.043,650.884,2.79309e+06,1066.99,0,0,0,0,0,0,0,11.122,166.775,4.83543,0
16.363,1.94,37.7639,7.87367,0,1.87851,0,2.0597,6.41307,0.000871193,0,0,0,2.36242,0,0.561847,0,0,0.79255,21,74.728,3.76882,6.06833,4.237,298.323,566.47,0.573948,0,0,0,96.97,0.125,0,16.072,162.333,0,0,0,0,0,198.627,14.2126,1.59804e+06,892.229,0,0,0,0,0,0,0,39.838,18.5999,0,0
53.6487,0,42.4063,144.431,0,50.4923,8.44194,0,0.057456,45.1684,5.19607,0,0.465276,0,0,127.828,0,8.40433,2.66213,16,42.6187,3.65153,6.91768,0,133.039,252.631,0.481712,0,1.45293,6.47967,159.751,0,0.657344,29.1047,119.931,0,0,3.9642,0,0,269.061,18.4951,1.64813e+06,685.289,0,0,0,0.231337,1.3221,10.0417,2.98178,6.57064,107.333,5.25799,15.4277
199.153,0,215.377,77.4856,0.846762,43.7825,0,0,0,96.063,0,0,0,0,1.9088,92.2196,0,0.265064,0,20,103.063,0,0,0,103.256,224.306,0,1.39343,0,1.28497,149.426,0,3.03186,1.43415,199.072,0,0,0,0,0,50.7152,0,3.21847e+06,913.711,0,0,0,3.32494,3.83443,0,0,9.46641,123.016,5.42453,0
52.6338,0,86.8476,61.5691,0,39.4915,5.75286,0,0,0,0,0,0,0,0,40.7319,0,1.97245,0,15,108.136,0,0,0,124.659,283.176,0,0,0,0,193.721,0,0,2.83135,107.187,0,0,0.572866,0,0,56.9776,0,1.92415e+06,653.677,0,1.19317,0,0,3.03282,4.13056,0,11.7245,40.665,6.15504,7.58088
