"209Bi_CD3","112Cd_CD19","162Dy_TCRgd","163Dy_CD64","166Er_CXCR5","167Er_CD127","168Er_CD24","170Er_CD62L","151Eu_CD49b","155Gd_IA_IE","156Gd_CD25","158Gd_IgM","144Nd_Siglec_F","145Nd_CD4","146Nd_CD45R_B220","148Nd_CD103","x190BCKG","x164Dy_IL_10","x153Eu_HA_IC","Event_length","x138Ba_Environ","x160Gd_IL_4","x165Ho_CD49d","x127I","x191Ir_DNA1","x193Ir_DNA2","x175Lu_KLRG1","x142Nd_TNFa","x143Nd_NP","x150Nd_CD317","Offset","x208Pb_Environ","x141Pr_IFNg","x195Pt_Live_Dead","Residual","x103Rh","x120Sn_Environ","x169Tm_Ki67","x131Xe_Environ","x140Ce_EQ4_beads","x173Yb_CD69","x176Yb_GmzB","Time","Center","x133Cs_Environ","x161Dy_HA","147Sm_CD206","149Sm_CD8","152Sm_Ly_6C","154Sm_CD11c","159Tb_Ly_6G","89Y_CD45","171Yb_CD44","172Yb_CD11b","174Yb_IgD"
1.38432,13.7932,0,1.73303,15.4484,0,5.61299,0,0,39.6498,0,0,0,3.50158,8.05866,0,1.76284,0,0,19,68.2024,0,34.1883,3.73089,135.534,254.941,0,0,0,0,102.223,0,0.616824,27.7958,176.66,0,0,0,0,0.435781,2.09346,0,3020.02,721.838,0,0,2.14322,0,0,0,0,19.2224,16.2407,0,1.1882
0,48.3766,4.51295,0,1.92623,0,3.534,0.185921,0,48.2855,0,0,0,0,50.4765,0,0,0,0,13,99.392,0,2.37579,3.94685,162.313,271.434,0,0.671368,0,0,151.896,0,1.0676e-06,10.9922,91.348,0,0,0,0.151638,0,16.7284,0,411.699,600.695,0,0,0,0,0.475251,0,0,29.2287,4.54109,0,6.02497
8.26162,5.38099,0,0,16.5964,0,21.4853,0,0,174.136,0,0,0,0,10.4961,0,0,0,0,14,70.5319,0.226573,14.9117,0,91.2791,224.381,0,0,0,0,90.293,0,0,49.8362,112.857,0,0,1.5814,0.116467,0,0,0,2903.43,531.828,0,0,0,0,0,1.24545,1.09635,14.0658,4.31547,0.489652,0.730099
28.7585,25.9844,1.81465,0,47.5468,0,0,0,2.98518,0,0,0,0,0.417727,0,0,0,0,0,28,143.65,1.2042,43.8121,3.13102,208.587,407.314,0,0,0,1.82172,128.374,0,0,61.47,213.913,0,0.851277,0,0,0,2.91192,0,2991.06,1536.66,0,0,0,0,0.898293,1.67216,0,8.44936,21.3117,69.077,2.33274
0,7.89419,0,0,5.92628,0,1.19354,0,0,63.5583,0,0,0,0,6.38852,0,0,0,0,18,303.299,0.391053,0.0236663,1.48403,249.009,518.955,0,0,0,0,110.513,0.277663,0,30.9618,153.294,0,4.7372,0,1.27906,0,1.54469,0,1264.51,918.267,0,0,0,0,0,0,0,30.2439,1.69113,0,0
17.4719,15.486,0,0.48485,49.1633,0,1.12853,0,0.522907,71.2782,0,0,0.729695,1.7378,15.1701,4.79033,0,0,0.89838,16,117.009,0,108.523,0.534869,89.9576,236.044,0.559219,0,0,0,119.695,0,0,23.8967,95.26,0,0,0,0,0,10.4528,0,1594.08,801.467,0,0.441538,0,7.27038,0,0,0,41.0876,26.2246,0,7.28847
2.41387,105.703,0,0,6.82896,0,96.1003,0,0,59.3649,0,1.04704,0,0.0178056,48.0665,0.11912,0,0,0,23,286.055,0,12.3368,0,197.142,425.903,1.44952,0,0,0,156.149,0,0,28.5604,131.406,0,0,5.55194,0,0,4.46442,1.56163,1184.41,1033.43,0,0,0,0.924139,1.9384,0.992729,0,33.4557,10.8608,0,0
0,88.3331,0,0,2.77093,1.6946,91.49,0.3016,0,163.656,0,2.28403,0.0306849,0,19.7267,0,0,0,0.285414,15,152.21,0,9.50036,0,118.531,271.012,0,0,0,0,98.484,0,0,7.6867,91.38,0,0,0,0,0,0,0,1960.58,594.781,0.0684761,0,0,0,0.401207,0,0,50.6937,9.50202,0,0
0,106.993,0,0,0,0,2.47889,3.52568,0,146.325,2.06046,5.91389,0,1.37495,52.2056,2.68295,0,0,0,21,210.484,0.810768,9.30233,2.48671,191.79,344.657,2.12963,1.69546,0.445886,0,154.504,0,0,21.7575,128.385,0,0,0,0,2.76263,136.763,0,2806.96,904.141,0,0.859457,0,0,0,7.50383,0,95.1298,66.6,0,15.1068
1.35697,39.4776,0,0,0,0,2.82842,3.64976,0,21.5549,0,5.67919,0.720653,0,17.1793,0,0,0,0,17,50.4314,0,17.8305,0,102.238,184.18,0,0,0,0,132.869,0,2.15987,2.54035,178.353,1.06751,0,0,0,0,60.475,0,1958.19,618.716,0,0,0.859197,0,0,0,0,15.65,3.9815,0,3.08968
12.7398,23.5238,0,0,79.4159,0,3.86777,0,0,35.7413,0,0,0,4.63349,10.652,5.00321,0,0,0,22,69.6636,2.05612,30.4545,0,191.326,361.374,1.40132,0,0,0,251.303,0,0,106.644,232.923,0,0.568585,0,0,1.93899,5.49834,0,1460.67,931.303,0,0,0,0,0,69.4959,0,23.9575,29.4262,0,0
0,27.478,0.192503,0,0,0,8.25352,0,0,37.0952,3.60774,2.51537,0,0,4.08859,0,0,0,2.55958,19,112.446,0,101.73,0,138.55,274.816,0,0.882056,0,0,144.095,0,0,11.0318,151.454,0,0,0,0,0,2.00186,0,2022.8,825.548,0,0,0,0,0.677544,3.5141,0,31.5518,70.3224,1.80674,0
7.59898,87.0406,0,0,19.5693,3.17055,9.88744,3.4316,0,48.0866,0,1.3702,0,0.0198093,10.4051,0,0,0,0.565716,25,254.374,0,103.986,0,203.079,346.276,0,0,0.821262,0,92.803,0,0,11.6964,172.748,0,0,1.51717,0,0,0.0663628,0.888529,2942.14,1158.46,0,0,0,0,0,1.98426,0,60.7182,63.4572,0,3.85761
0,29.6888,0,0.804726,8.94461,0,77.1001,0,1.79388,48.0222,0,0,0,0,32.036,0,0,1.4026,0,20,195.024,0.556709,14.4303,4.49336,278.097,488.324,0,0,0,0,113.403,0,2.45345,15.1313,80.944,0,0,2.13826,4.16163,0.677969,0,0.53176,1074.21,925.642,0.383103,0,0,0,0,0,0,66.5638,18.4916,0,1.27629
0,114.778,0.123985,0.383053,19.1016,1.31487,74.6534,0.26924,0,69.2828,0,3.53528,3.22432,0,63.385,0,0,0,0,20,286.411,7.47428,20.1218,0,189.579,354.481,0,0.910588,0,0,139.925,0,0.059124,4.74137,116.089,0,0,1.11148,0,0.895775,6.57246,0,2636.61,916.698,0,0,0.246579,0,0,0,0,75.1642,10.0795,0,0
0.625695,9.14682,0,0.676794,5.47762,0,89.8946,0,0,121.562,2.44542,10.2689,0,1.63649,6.64698,0,0,2.04134,0,20,251.608,0,552.808,0,221.488,398.885,0,0,0,3.82324,88.36,0,0.988614,14.5142,102.212,0,0,1.44121,0.129386,0,0.315279,0,2058.09,794.887,0,0,0,0.103274,2.01139,14.5417,0,38.3848,69.2049,0,0.747761
1.08256,8.34679,0.266535,1.44465,0,1.66934,19.4233,0,0,92.9237,0,3.56068,0,0,4.25791,0.910856,0,0,5.07782,25,768.185,0.409195,228.98,0.515034,452.502,873.102,0,0.30754,0,0,111.72,0,2.33348,20.9287,84.015,0,0,0,0,1.3384,6.28075,0.246678,1650.06,1259.93,0,0,0,0.605652,1.99504,0,0.767644,65.5583,80.2884,0,0
0.686372,17.8526,0,0,1.34576,0,1.16243,0,0,68.8251,0,4.82428,2.5243,2.09074,11.6427,0,1.09746,0,0.389919,18,429.339,3.18851,39.8852,0,345.364,712.585,0,0.0456512,0,0,106.519,0,0.586962,18.4696,59.795,0,0,3.1176,0,0,0,2.39543,2740.47,819.033,0,0,0,0,0,5.60903,0,53.7901,138.935,6.17328,0
0,31.6803,1.70233,0,0.575709,0,10.6073,0.785197,4.0812,118.277,0,0,0,0,7.64179,0,0,0,0,18,120.535,2.47432,42.9799,10.4925,125.255,295.608,0,0,0,0.245087,91.767,0,2.18328,7.77492,168.815,0,0,1.11343,0,0,7.5804,0,2290.96,798.562,0,0,0,0,0,0,0,32.8802,5.31982,0.0115558,0
0.855016,40.5313,0,0,20.838,0,4.11304,0,0.886279,46.822,0,10.4401,1.20039,1.67024,0,0,0,0,0,22,105.857,0,110.19,4.41078,172.012,365.038,0.647934,0,0,0,134.254,0,0,15.7141,179.475,0,0,0.646969,0.191877,0,0,0,402.155,1058.82,0,0,0,0,0,0,0,31.1364,23.403,10.2246,7.12862
0.478007,115.343,0.377419,1.00786,0,0.513695,16.3237,0,0,26.2706,2.90139,7.10747,0,0,55.2245,0.20556,0,0,0,18,92.7369,0,76.7206,0,107.132,224.87,0,0,0,0,134.266,0,0,8.50454,97.943,0,0,0,0,0,0,0,1469.04,824.417,0,0,0,0,1.92073,45.7789,0,48.4258,84.0081,20.5389,9.40574
6.49611,16.1813,0,0,5.92541,5.54511,19.1984,0.210228,0,90.227,0.894396,14.2236,0,1.58055,3.70025,1.97859,1.05923,0,0,22,185.5,0,43.658,0,144.691,280.873,2.47727,2.83267,0,2.08868,124.039,0,0,28.2458,208.577,0,0,0.846637,0,0,2.12753,0,743.39,937.999,0,0,0,8.22648,0,1.03133,0,25.5726,35.3148,0,2.26394
10.3625,41.2553,0,0,4.02135,1.39504,5.4815,0,7.36607,3.61878,0,12.4665,2.42902,0,0,0,0,0,0.302088,25,235.034,1.23173,1.91237,2.42004,209.732,397.203,0,0,0,0,206.599,0,0,152.834,251.563,0,0,0,0,0.00404464,0,0,3124.54,1123.98,0,0,0,0,2.1936,0,0,8.05018,1.71401,4.66191,3.43697
32.2356,29.2539,0,0.0581448,15.9686,0,8.17533,1.59313,3.55623,119.523,0,0,0,0,0.691674,0,0,0,0,21,70.8284,0,30.2103,0,82.7971,223.359,1.65318,0.35181,0,4.7478,127.589,0,0,46.3365,196.938,0,0,0,0,0,54.3124,0,1310.97,872.841,0,0,0,0,1.46029,0,0.345191,16.0857,37.7388,1.48408,4.24421
18.7176,24.1257,0,7.17759,91.9298,0,0,0.554256,0,216.102,1.37972,0.599036,0,0,0,0,0,3.8201,3.0166,26,54.0396,1.3128,84.3786,2.09427,156.258,241.978,1.53291,0,0,2.40094,108.342,0.220819,3.80679,173.539,162.358,0,0,1.88982,0,0,5.12402,0,2828.85,1155.39,0,49.3421,74.0649,0,0,140.699,0.848001,27.4296,239.723,197.911,7.25947
0,37.2895,0,0,26.7613,0.427286,19.8442,3.02616,0,81.1069,0,14.0173,0,0,0,2.48097,0,0,0,23,100.102,0,76.0915,3.42633,75.5108,161.013,0,0,0,0,99.238,0,0.983809,11.1349,216.554,0,0,0,0.673088,0,0.722571,1.5674,3087.95,871.355,0,0,0,0,0,0,0,10.2659,81.3135,2.43434,15.1115
0.586446,217.308,0,0,2.57971,0,18.2785,0,0,23.5017,0,1.7531,0,0,0.455339,0,0,0,0,19,122.146,0.787126,6.93895,1.63139,122.275,238.664,0,0,0,0,210.012,0,0,11.1977,202.71,0,0,2.25258,0,0,0,0,2306.28,905.433,0,0,0,0,0,0,0,63.0282,42.5427,0,4.68229
0,35.7285,3.39742,0,3.90389,0,0,1.11134,0,109.028,0,3.71548,0,0,11.9953,0,0,0,2.68854,19,50.5899,0,46.4177,0,107.551,275.919,0,0,0,0,148.744,0,0,9.17634,136.106,0,0,0,0,0.545222,0,0,2088.38,1075.64,0,0,0,0,0,10.3723,0,51.7482,134.259,4.74542,10.1471
0,20.086,0,0,46.8348,0,5.29135,0,0,149.09,0,0,0,0,3.44651,0,0,0,0,14,74.0011,0.0408412,110.26,0,98.251,244.625,0,0,0,0,109.568,0,1.07749,16.4263,108.42,0,0,0,0,0,22.4837,0,2437.84,623.343,0,0,0,0,0,0,2.65483,13.2262,58.6117,3.70885,0.421332
11.6973,38.8942,0.614451,0,1.49544,0,20.1044,0,0,18.1425,0,7.80874,0,0,19.7035,1.14202,0,2.01446,0.865336,18,159.528,0,134.18,0,126.437,278.184,3.02025,1.52752,0,0,102.692,0,0,32.6075,138.25,0,0,2.7229,0,0.220824,4.19209,0,2315.21,797.377,0,0,2.06562,0,0,8.27028,0.988232,46.6794,133.917,0,4.36442
0,41.8926,0.765604,0.29538,20.0495,0,36.8051,0,0,52.6978,0.574234,1.22708,0.688288,0,8.60288,0,0,0,1.33233,13,60.6437,3.02596,109.776,0,75.3676,203.114,0,0,0,0,112.147,0.471074,0,15.2875,71.11,0,0,0.97175,0,0,2.37659,0,2495.49,536.412,0,0,0,0.3648,0,0.960159,0,34.8687,56.2741,0,4.04626
9.08437,10.1122,0,0,54.9931,0,0.367925,0,0,1.22503e-05,0,0,0,0,4.15394,0,0.552004,0,0,21,24.9606,0,0,0,307.858,732.622,0,0,0,0,122.815,5.73326,0,62.9652,140.899,0,0,1.63777,0,0,0.892463,0,483.722,1071.58,0,0,0,1.75409,0.744611,0,0,5.48101,1.17377,0,0
8.95147,22.9911,0,0,15.4002,0,68.4641,0.328209,0,73.1086,4.62382,13.9521,0,0,13.6995,0,0,0.598033,4.65111,16,48.3604,0,26.893,4.96365,97.4533,170.393,1.2115,0,0,0,117.264,0,0.246045,2.72989,173.559,0,0,0,0,0,1.05213,2.87328,31.0107,793.164,0,0,0,0,0,0,0,26.6156,21.4273,2.26727,7.9081
0,59.5003,0.257469,0,5.67296,0,34.5289,0,0.283882,125.258,0,0,0,0,16.5515,0,0,0.430415,0,18,98.0263,0,0,2.513,84.9499,123.019,0.601349,0,0,0,125.271,0,0,5.34014,179.994,0,0,0,0,0.554702,6.38035,0,2508.14,714.291,0,0,4.43855,0,0,0.234222,1.04498,58.1259,0,0,3.85506
0,38.9835,0,0,3.99444,0,8.48525,0,0,185.831,2.27143,2.64675,0,0,38.8934,0,0,0,0,30,187.404,0.867953,43.7111,0,143.531,308.267,1.06317,0,0,0,101.688,0,0,9.18872,261.866,0,0,0.351708,0,0.386213,0,0,461.687,1436.04,0.202429,0,0.799517,0,0,26.6416,0,67.4781,50.7842,16.4296,15.6084
0,20.2696,0,0,25.6828,0,3.41528,10.9941,0,43.2246,2.08232,0.495303,0,1.29637,22.8046,0,0,0,0,13,46.0988,0,25.3533,0,100.954,175.21,0,0,0,0,148.743,0,0,1.74973,99.959,0,0,1.0641,0,0,0,0,2789.91,597.365,0,0.526223,0,0,0,0.392943,0,24.0843,23.2257,4.67146,0.224424
0,18.5703,0,0.463965,5.02069,0,0,0,1.34058,8.22722,0,6.2512,0,0,5.94574,0,0,0.61757,0,15,99.0166,0,6.79797,0.725638,96.8977,216.661,0,0,0,0,223.199,0,0,53.1368,215.856,0,0,0.680518,0,0.80055,0.0908883,0,808.33,726.217,0,3.10673,0,0,0,0.739002,0,14.6928,11.8479,0,0
1.70486,24.7414,0,0,51.028,0,0.120288,0,0,15.3018,0,2.14887,0,0,0.574561,0,0,0,0,15,173.802,0.524827,13.4689,0,142.526,307.589,0,0,0,0,143.929,0,0.769773,25.1002,97.33,0,0,0,2.04052,5.96119,0.882103,1.22354,1343.65,788.734,0,0,0,0,0,0,0,7.50461,13.2011,8.77064,10.2452
0.780823,24.3744,0,0,0.257798,0,11.0309,0.0333008,0,219.653,0.175849,6.60457,0,0,40.6102,0,0,0,0,18,332.783,0,50.265,2.80827,196.737,399.228,0,0,0,0,88.799,0,0.331723,27.7607,89.677,0,0,0,0,0,4.07676,1.22639,2318.68,728.111,0,0,0.0715275,0,0,4.39287,1.43668,37.2437,105.068,0,0
0,27.5659,10.2839,0,0,2.78111,2.55508,0.0298827,2.78672,0,1.01709,2.68445,0,1.25823e-05,0.000707737,0,0,0,0,24,54.6462,1.64564,141.15,0.617551,84.1122,210.257,0,0,0,0,70.186,0,1.73538,38.7303,249.741,0,0,0,2.62486,0,0.464282,0,2598.29,826.05,0,1.46574,0,0.57145,0,4.63241,0,17.2536,68.7268,25.3798,0
0,100.236,0.428244,0.0337062,8.0921,0,151.204,0,0,146.696,0,0,0,0,42.0684,0.155645,1.25296,0,0,25,492.938,0,15.8661,0,310.336,648.941,0.0705254,0.515011,0,0,139.191,0,0,35.9086,91.11,0,0,0.340236,0,0,8.24422,0,2242.75,1155.26,0,0,0.811506,0,1.12729,3.44068,0,85.2897,6.90558,3.78577,0
4.3336,7.23857,0,0,2.64439,0,0.486075,0,0,46.5798,0,1.59965,1.61608,7.70086,9.12255,0,0,0,0.788233,15,147.815,0,6.19034,0,140.47,292.471,0,0,0,1.08299,144.576,0,0,13.1115,79.485,0,0,0,0.0503124,1.76201,0.280333,0,813.724,705.145,0,0,0,0,0.228383,0.73423,0,10.1974,32.0571,0,0
0,16.7253,0.462001,0,0,0,6.18094,0.616699,0,148.575,0,3.69795,0,0,57.0163,0,0,0,0,17,198.744,0.886149,27.513,7.39649,156.287,356.44,0.466029,0,0,0,88.059,0,0,30.8947,84.81,0,0,2.48924,0.203119,1.16259,0,0.719192,342.041,690.084,0,0,0,1.07029,0,74.2995,0,72.2691,202.973,30.7962,0
0.458193,86.8572,0,0,8.91095,1.49925,0,1.20948,0,43.2401,0,5.52444,0,0,7.65075,0,0,0,0,15,86.1737,4.4064,176.504,4.25007,147.687,242.85,0,0,0,1.38286,131.867,0,1.78364,34.358,96.527,0,0,2.61805,0,0,34.5192,0,1649.74,700.256,0,1.23888,0,0,0.0429644,0.916831,1.23563,57.1165,57.1183,43.8821,21.8461
0,50.5837,0,0.546029,3.18553,0,2.07071,0,0,16.548,0,6.62972,1.10523,0,34.7216,0,0,0,0,21,56.3676,0,23.1025,4.56212,90.2584,121.582,2.53683,0,0,0,104.426,0,0,10.0776,264.389,0,0,0.336356,0,0.805205,2.81564,0,37.958,1051.13,0,0,0,0,3.0021,20.0709,0,36.7692,21.9466,2.68417,2.57946
0.842901,74.3695,0,3.74749,3.55426,0.504149,34.6366,0,0,179.899,0,11.3662,0,0,30.3929,0,0,0,0,24,424.124,0,3.76973,0,166.601,271.223,0.764728,1.95772,0,0,105.625,7.12634,0,17.0101,114.02,0,0,2.74874,0.298592,0,1.70288,0,542.92,1134.59,0,1.28655,0,0,0,7.45613,0,39.2682,17.016,0.700134,3.09381
1.5025,27.2086,4.41383,57.4887,1.44518,0,3.71899,0.408861,5.80379,92.3263,0,0,0,0,0,0,0,0,4.02828,21,86.7924,0,235.231,0.229814,255.309,465.856,1.6996,0,0,0.582904,132.06,0,0,58.7309,102.287,0,0,0.15431,0,1.03,2.69222,0,178.082,947.796,0,0.1395,78.7685,0.603469,1.83341,30.1323,0.939656,89.6311,125.25,361.16,0
1.67773,22.4956,0,0,0,0,2.90709,0,0,2.66096,0.959224,0.572039,0,1.47133,7.53826,0,0,0,0.462101,24,63.3475,0,100.956,0,166.622,374.107,0.827838,0.0572966,0,11.7174,201.868,0,0,27.0268,158.668,0,0,2.1718,0,0,0,0,1125.74,1137.47,0,0,0,6.09484,5.59094,14.661,0,23.6264,115.395,1.23224,0
3.25718,85.1901,0,0,35.6884,6.17127,9.63011,0,0,21.6301,0,9.14709,0,0.700873,0.536664,0,0,0,4.39729,15,121.48,2.14418,116.565,0,112.153,231.101,0.862183,1.98943,0,0,103.063,0,0.363229,0,134.766,0,0,0.00897447,0,0,0.646081,0.436917,2290.34,625.699,0,0,0,0,0.63592,0,0,15.142,146.356,66.5214,4.73884
0,79.9322,3.50921,0,9.89982,0,18.9708,0,0,98.544,0,2.52024,1.32203,0,75.8347,0,0,0,0,14,417.766,1.90189,1.6791,0,309.996,594.576,0,0,0.129924,0.541577,132.757,0,0,21.4184,64.835,0,0,2.31717,0,0.361467,1.9554,0,504.752,641.299,0,0,0.386469,0,0,0,0,20.5824,15.6254,0,1.74006
99.3939,19.4246,0.535536,0,107.885,0.104,2.07099,0.67404,0,34.4261,3.27856,4.07724,2.0899,1.43582,6.09552,0,0,0,0,15,86.8094,0,19.942,3.10285,101.899,203.972,0,2.30323,0,0.33085,132.377,0,0,79.104,195.163,0,0.199694,0,1.49662,0.243106,1.26972,0,2245.16,586.927,0,6.34107,0,1.98076,0.442891,1.03291,0,7.86838,60.1234,13.7958,0
1.28638,17.6511,0,0,12.8274,0,14.7699,0,0,129.221,0,0,0,0,43.6981,0,0,2.06075,0.0819423,16,138.496,0,1.07921,0,198.879,365.349,0,0.72225,0,0,117.207,1.17576,1.58968,20.1341,102.695,0,0,0.153342,0,0,23.8726,1.22032,740.604,655.41,0,1.03028,0,0,0,6.87152,0,33.7157,7.39415,0,5.24278
0,9.97415,0,0,0,0,7.12981,0,0,88.275,0,4.9132,2.75024,2.59924,26.795,0,0,0,0.169209,16,53.7903,0,6.97894,1.61938,118.434,228.824,1.57788,0.418498,0,0,120.998,0,0,9.38092,133.633,0,0,0.701238,0,0,1.31302,0,2161.53,782.022,0,0,0.847246,0,0,11.5708,0.03857,26.5974,201.659,52.1977,0
0,37.2557,1.33865,0,32.4801,6.54016,28.5922,0,0.89529,121.347,0,0,0,0.0136063,30.8032,0,0,0,0.897536,21,191.531,0,0,0,174.778,368.385,0,0,0,0,150.342,0,0,20.4404,183.577,0,0,2.95538,0,0,21.1963,0,1502.75,998.006,0,0,0,0,0,0,0,35.6715,12.9528,0,0
0,57.698,0,0,17.0225,0,89.0117,6.80909,0,112.661,0,5.90555,0,0,1.96846,0,3.656,0,0,18,48.293,0,66.0173,0,335.516,658.274,0,0,0,0,154.555,0,0.544998,0,129.267,0.488,0,0,0,0,0,0,1.4553e+06,837.269,0,0,1.30781,0,0,2.2155,0,58.207,70.7225,0.58833,16.2329
0,44.6054,0,0,46.7752,2.62933,8.38571,1.58939,0,109.268,0,0,0,1.71607,1.08831,0,0,0,0.565628,15,117.261,0,284.839,2.54821,136.645,336.652,0,0,0,0,132.932,0,0,12.4646,90.874,0,0,3.0278,0,0,3.39137,2.79885,1250.32,608.753,0,1.95578,0,0,0,0,0.66025,33.4527,27.9118,14.1158,5.18963
0,40.1634,0,2.03551,7.06179,0,37.2861,0,0,140.632,1.01875,0,6.42192,0,21.115,0,0,6.63451,0,14,201.951,0.911944,24.4077,3.88813,165.296,321.825,0.544151,0.599274,0.881567,0,99.183,0,0,15.8389,66.855,0,0,3.10301,0,0,0,0,3410.14,663.969,0,0.0223693,0,0,0,2.67451,0.974165,47.8694,34.8134,0,1.19444
1.71424,103.545,1.19294,1.38631,4.97407,0.29051,25.0713,1.51057,0,274.628,0,6.33243,0,0,13.8996,0,0,0.398471,2.80261,30,736.345,0.555859,197.294,0.174852,461.43,815.533,0,1.56121,0.191425,0,126.282,0,0.265069,44.0644,108.117,0,0,9.11724,4.65752,5.03618,4.96337,0,648.02,1434.27,0,0,0.172617,2.32921,0,2.89237,1.03737,51.5323,176.28,2.69746,3.11577
2.66328,35.9189,0.481141,0,6.1658,0,14.0009,0,0.064067,129.671,3.00609,0,0,2.24103,56.015,0,0,0,0.340585,23,188.973,1.46589,10.9129,0.26056,182.328,372.929,0,1.19896,0.00838928,0,163.795,0,0.259983,0.6534,193.145,0,0,0.48617,0,0,18.3419,0,468.237,1023.61,0,0,0.747648,0,0,3.54256,0,30.2143,9.49654,0.264231,0
0,21.8258,0,0,26.9523,0,49.5088,0,0,100.929,0,0,0,0,61.1096,0,0,0.337008,0,18,218.517,0.2017,3.20248,3.62459,162.322,287.392,0,0.0647856,0,0,119.934,0.109861,1.00909,20.8714,119.806,0,0,2.55441,0.191953,0,7.17671,0,943.774,812.611,0,0.426332,0,0,0,0.796096,0,30.8626,13.1681,2.62653,2.81068
2.02791,33.8393,0,0,10.6181,1.61146,4.64842,0,0,111.806,0.765586,10.5113,0,0,14.5709,0,0,0,0,23,136.214,4.37281,49.8895,0,103.255,243.351,0,0,0,0,233.457,0,0,0,190.646,0,0,0.69976,0.39206,0.519534,0.427125,0,333.967,1083.09,0.515249,0,0.365646,4.75985,0.143309,0,1.17294,28.9311,63.5143,0,1.16347
0,59.8702,0,0,1.10667,0,6.3206,0,0,28.5211,0,4.34904,0.634132,0,17.9379,0,0,1.44323,0.876107,16,46.469,2.39886,14.9996,0,79.2233,176.973,0,1.30282,0,0,76.789,0,2.82284,32.2806,171.014,0,0,0,0,0.55567,0,0,2340.41,718.545,0,0,0,0,0,0,0,19.6709,6.91606,38.1199,7.66056
1.32853,45.4209,1.21005,0,4.58532,2.04314,23.5661,0,0,149.273,0,0.0626483,0,8.93905,8.03526,0,0,3.56696,0,19,235.479,0,59.1014,6.88947,217.535,374.607,2.07796,0,0.48801,0,114.439,0,0.92702,24.7864,81.904,0,0,0.0396291,0,0,3.60026,0,2305.78,782.889,0,0,0,0,0.435824,0,0,21.9888,37.2361,0.958859,0
0,53.0169,0.00141243,0,40.2954,0,61.8298,0,0,75.0592,0,12.0176,0,0.970435,39.5516,0.848104,0,0,0,21,218.167,1.58263,7.8886,0,139.212,334.419,2.46759,0,0,0,106.751,0,1.27316,2.29013,193.083,0,0,0,0,0,0.515466,0,1422.41,968.276,0,0,0,0,0,0,3.69703,61.1033,7.75196,0,1.69064
13.7715,45.3926,0,0,49.2905,0,15.5538,0,0,26.1815,0,9.99201,0,0,5.75668,0,0,0,0,16,42.7113,0.0533051,17.9189,1.00999,109.447,213.032,0,0,0,0,109.334,0,0,22.8105,142.648,0,0,3.124,0,0,0,0,1509.31,640.725,0,0,0.138368,1.04663,0,0.0515784,0,8.21089,4.86453,9.58969,2.42733
0,62.0382,0.217731,0,2.22215,3.89868,18.1109,2.45364,0,116.821,0,6.07197,0,0,40.1229,0,0,0,0,16,124.041,0.0373974,23.5828,0,143.804,302.295,0,0.602322,0,2.12371,96.909,0,0.93878,13.5309,106.244,0.609633,0,0.794738,0,0,6.42234,2.59528,902.527,644.389,0,0,1.64568,0,0,22.367,0,47.3898,59.6996,15.4951,9.93766
6.33274,24.6131,0,0,32.3142,0,4.81362,0,0,5.37536,0,10.6331,0,0.0316325,6.13262,0,0,0,0,12,26.2105,0,6.82668,0,99.1946,142.385,0,0,0,0,132.19,0,0.438591,11.0517,111.487,0,0,0.201081,0,0.673181,0.967394,1.97673,611.892,525.046,0,0,0,2.61921,0,0.338816,0,15.6597,16.5953,17.4278,11.4135
57.952,16.0974,0,0,0.372202,6.55866,30.9486,25.2507,7.21829,0.000287845,0,0,0,0,3.41921,0,0,0,0,23,45.5606,4.4337e-06,60.4257,6.74195,78.5771,169.397,0,0,0,0,88.825,0,0,98.1097,150.653,0,0,0,0,0,2.02835,1.18261,2728.52,725.103,0,0,0,0,2.16583,0,0,43.239,70.4708,0,0
0.407557,74.4515,4.91534,0,0.612939,2.0074,4.89599,0,0,235.55,2.43034,0,0,0,27.5326,0.540547,0,0,0,22,196.473,1.42884,103.499,0,249.008,548.231,0,0.472169,0,3.60611,120.543,0,1.72812,14.4631,130.509,0,0,0,2.13504,0,0,0,374.435,1042.67,0.743602,0.301844,0,0,0,0,0,67.7016,67.1588,4.04415,4.09668
0,120.876,0,0,6.29942,0,2.30734,0,0,54.9375,0,1.89095,0,0,16.5282,0.575383,0,0,0,20,85.8204,0,72.459,0,86.1851,163.378,0,0,0,0,160.121,0,1.77245,0,184.15,0,0,1.51244,0,0,55.6068,0,3042.72,963.95,0,0,0,0,0.404188,3.18328,0,59.7664,59.6474,0,1.12934
0,216.31,0.202279,1.24545,5.77504,0.375336,9.66165,0,0,140.995,0.476252,6.04072,5.1592,0,0,0,0.134792,0,0,19,135.013,1.81098,48.7802,4.83435,133.458,260.991,0,0,0,0,116.787,0,0,0,82.267,0,0,2.12245,0,0,4.14006,0.565445,3183.67,917.937,0,0.343409,0,0,0,1.22405,0.967485,105.664,61.2141,0,18.4571
0,20.173,0,0,15.7519,0,65.2048,0.637774,0,105.682,0.594215,1.46505,0,0,51.5394,0,0,0.400216,0,27,304.693,0.915192,11.9031,0,279.157,448.119,0,0,0,0.605946,143.663,1.66229,0,29.695,207.245,0,0,0,1.38562,0,2.97439,0.720035,460.616,1184.12,0,0,0,0,0,0.763523,0,44.7806,10.7318,0.819847,0.793889
