"209Bi_CD3","112Cd_CD19","162Dy_TCRgd","163Dy_CD64","166Er_CXCR5","167Er_CD127","168Er_CD24","170Er_CD62L","151Eu_CD49b","155Gd_IA_IE","156Gd_CD25","158Gd_IgM","144Nd_Siglec_F","145Nd_CD4","146Nd_CD45R_B220","148Nd_CD103","x190BCKG","x164Dy_IL_10","x153Eu_HA_IC","Event_length","x138Ba_Environ","x160Gd_IL_4","x165Ho_CD49d","x127I","x191Ir_DNA1","x193Ir_DNA2","x175Lu_KLRG1","x142Nd_TNFa","x143Nd_NP","x150Nd_CD317","Offset","x208Pb_Environ","x141Pr_IFNg","x195Pt_Live_Dead","Residual","x103Rh","x120Sn_Environ","x169Tm_Ki67","x131Xe_Environ","x140Ce_EQ4_beads","x173Yb_CD69","x176Yb_GmzB","Time","Center","x133Cs_Environ","x161Dy_HA","147Sm_CD206","149Sm_CD8","152Sm_Ly_6C","154Sm_CD11c","159Tb_Ly_6G","89Y_CD45","171Yb_CD44","172Yb_CD11b","174Yb_IgD"
0,0,0,0.54933,0,1.53744,111.806,2.28156,0,17.314,2.05586,0.366708,0,0,0,180.656,0,6.21315,0,22,202.723,1.66045,101.609,0,148.675,362.509,0,0,0,0.7167,95.782,0,3.76787,51.1661,104.628,0,0,0,0,0,0,0,41.1151,1020.33,0,0,1.07132,1.52406,0.990619,248.628,0,124.994,228.508,0,0
0,0,0,0,4.78595,0,27.2434,2.54079,0,21.5415,0,0.553892,2.68312,0,0,69.3914,0,2.50705,0,14,123.776,0,169.521,0,188.673,380.715,0,0.032635,0,0.955997,85.268,0,1.16064e-06,9.18725,98.807,0,0,0,0,0.609923,0,0,2747.5,527.122,0,0,0,13.7593,0,162.585,0,55.9566,67.2345,4.93616,0
0,0.997734,0,6.91641,5.58448,0,89.1111,2.62458,0,45.3174,0,9.65189,0,0,0.634366,238.283,0,0,0,26,83.7304,1.91946,279.628,0,143.942,259.437,0,0,4.14653,2.74879,155.164,0,2.76004,19.6336,170.812,0,0,0.860893,0.486914,0,2.77472,0,1312.14,1269.94,0,0.228973,1.65794,0,0,439.852,0,157.74,339.465,6.61149,0.412836
0,0.111505,0,0.211767,0,13.1997,7.7113,0,0,179.636,0,9.39772,0.115531,2.29535,2.32517,42.9343,0,0.209041,0.409605,23,218.755,0.507934,117.553,0,184.105,393.422,0,0,0,1.25147,189.126,0.394914,0,27.0583,156.308,0,0,5.03607,0,0.846989,1.08735,0.553975,206.407,1054.91,0,0,0,0,2.72635,266.984,0.986374,66.527,108.626,13.7065,0.94286
3.55059,0,1.55844,0.165151,0,0,84.759,0,0.0464111,16.2618,0,8.4921,0,0,0,244.409,0,0,0,24,67.7503,0,176.795,1.06863,211.804,403.78,0,0,0,0,150.872,0,2.58795,18.4082,109.437,0,0,1.17264,0,0.435211,0,0,1808.66,1030.62,0,0,0,0,2.87941,288.806,0,126.949,188.066,0.443649,2.2843
0.721014,0,0,0,0.172517,1.2872,42.6496,0,0,96.2114,0,23.0239,4.52477,0,0,41.264,0.500797,4.51134,0,17,167.445,0.0529804,295.891,0.537786,166.848,427.508,0,0.725569,0,0,104.458,0,0,38.4753,98.667,0,0,0,0,0,0,0,1545.01,738.902,0,0,0,0,0,106.675,0,31.2394,90.1934,0,0
0,0,0,1.70921,2.14025,3.4219,18.8865,0,0,54.535,0.0730788,6.6316,0,0,0,40.3649,0,2.71865,0,21,76.6572,1.65084,198.012,0,127.244,271.041,0.398842,0,0,1.82655,109.773,0,0.0367658,6.83282,119.994,0,0,0,0.1127,0,5.54887,0,1793.97,987.09,0,0.282434,0,11.6921,0,56.7952,0,31.2094,91.3924,0,1.72813
0,3.06989,0,0,7.65795,0.166042,71.2801,0,0,34.4565,0,0.210996,2.40723,0,0,212.156,0,2.27229,0.552431,25,418.677,0,127.614,4.84761,269.301,573.161,0,0,1.55335,0.331874,119.807,0,2.07187,36.345,108.654,0,0,0.257616,0,5.18447,0,1.15437,2066.04,1057.09,0,0,0.904243,3.43768,0,286.264,0,170.807,327.95,2.46602,0.991636
0,0.0260892,0,0.259689,0,4.3979,64.4683,0.0447706,0,121.618,0,0,0,0,3.66223,209.059,0,0,0.368221,20,849.164,0,262.933,4.88816,756.353,1374.87,0.772019,0,0,0,89.371,0,3.48829,61.2924,56.795,0,0,0.899164,0,3.09631,2.36189,0,2236.65,777.511,0,0,0,0.245845,0,337.864,8.59789e-06,106.676,554.082,0,0
0,0,0,0,23.0995,0,6.34825,0,0,162.851,5.26928,3.80761,0,0,0,14.4764,0,2.09814,0,24,238.762,0,56.1304,0,173.16,381.927,0,0,0,0,139.435,0,0,69.1333,250.769,0,0,0.779378,3.19651,0,0,0.395848,1476.52,936.426,0.664429,0,0,0,0,25.6502,0,14.7858,71.6458,41.962,0.591555
0.179533,0,0,0,0,0,154.407,0.356562,0,17.3746,1.44746,6.83575,6.51828,0,0,194.326,0,2.24815,0,20,194.541,0.256976,231.949,1.37133,205.595,440.446,0,0,0,0,81.381,0,0,35.1004,84.343,0,0,1.20514,0.389887,2.37069,3.34263,0.603068,1734.73,853.754,0,0.24586,0,0,0,338.128,0,105.303,261.063,0,0
1.025,0,0.0125612,0.589201,3.17498,0,158.113,0,0,45.4305,0,1.32923,0.314147,0,3.55317,207.986,0,0.495057,0,17,56.6306,0,171.584,3.48539,254.177,480.816,0,0.440048,0,1.71931,107.303,0.359268,0.830768,23.0791,66.45,0,0,0.791572,0.53014,0.612173,0.100237,3.46836,622.184,773.973,0,0,6.76949,0,0,307.817,0,186.668,254.435,14.8769,1.01275
0,2.15053,0,0.299294,4.23502,2.42536,122.02,0,2.67233,139.815,0,3.74654,1.12807,2.11788,2.8539,226.061,0,5.10536,0,25,201.19,0.244443,108.715,3.94018,392.831,834.701,0,1.11194,0,0,65.962,0,1.44448,74.5266,90.255,0,0,1.35515,0.629166,0,0,0,2541.85,710.063,0,4.76139,0,11.1821,1.64567,354.511,0,188.457,251.474,2.8976,6.284
0,0,0,0,2.51298,0,52.0407,0.408387,0,22.474,0,0,1.22181,0,3.36461,111.041,0,2.97817,1.73246,17,120.345,0,114.658,1.80331,198.497,467.263,0,0,0,1.29751,144.091,0,0.249783,15.5218,69.788,0,0,0.881044,0,3.30607,0.786561,0,1912.17,709.641,0,0,0,0,0.0209846,163.286,0.568486,116.369,167.323,3.21834,1.54038
0,0,0,0.100303,12.6498,0,86.7383,0,1.71411,87.211,2.95825,0,4.29825,0,3.68523,173.905,0,0,0,20,273.663,0,57.3326,0.89132,262.813,539.473,0,2.90853,0,0.0022026,147.584,0,0.0638982,28.6968,102.722,0,0,0.0726892,0,0,1.3167,0,2211.87,870.716,0,0,3.27139,0,0,196.384,0,133.295,215.775,0.449518,0
0,0,0,0,0,0.167027,47.4521,0,0.642339,26.0272,4.83021,2.86591,1.69647,0,0,11.5515,0,1.35728,0.276345,28,422.709,0.522547,243.011,3.7255,316.644,787.993,0,0,0.430568,0,96.226,0,0.784738,33.7649,91.17,0,0,4.92117,0,0,0.009031,0,2185.58,1193.33,0,0,0,14.7242,0,170.451,0.141153,84.394,91.6199,2.64953,0
1.20182,2.08248,0,0,1.23823,0,82.1593,1.33211,0,202.545,2.08641,1.94076,2.22871,0,0,107.164,0,0,0.630149,24,352.373,0,274.399,14.3103,348.179,710.027,0,0,1.25029,0,99.639,0.939958,30.4096,22.7699,100.214,0.258968,0,1.19887,0,0.69237,0,0,1300.67,1219.58,0,0,1.8545,13.3492,0,636.073,0.498725,101.116,343.772,0.684168,0
0.238638,2.32417,0,0,7.35215,0.135496,31.6114,0,0,12.9663,0,0.554747,0,0.817914,0,210.621,0,2.35111,0,21,109.845,0,322.44,9.597,320.093,602.929,0,1.0868,0,2.38601,143.763,1.24442,7.12736e-06,29.0314,107.972,0,0,3.55803,0,0,0.922007,0,813.655,1026.85,0,0,0.0820164,0,0,249.977,1.71326,100.547,381.075,5.36463,0
7.30936,0,0,0,0.523633,0,94.6184,3.69257,1.55412,44.0143,3.49945,6.36979,0,1.66413,0,193.853,0,3.50767,0.419519,16,121.959,5.33985,185.265,0,147.443,246.4,0.0463644,0.0673615,0,0,94.716,0,6.42607e-06,13.3509,75.212,0,0,2.68399,0,0,0,0.832726,378.561,704.966,0,0,0,1.79443,2.47296,237.311,0,51.5281,141.525,30.4807,0.890035
0,0,0,0,5.00063,0,122.061,0,1.28187,64.4925,0,0,1.65919,0.864795,2.81025,226.637,0,7.52504,0.257929,16,114.162,4.36004,243.244,0,237.267,435.916,0,0.0952831,0,0,72.238,0,0.0698946,23.978,62.447,0,0,1.3962,0,1.42833,0,0,1794.22,683.493,0,0,0.729477,0,0,417.626,0,158.98,354.496,0,0.581934
19.7044,18.9981,0,0,6.69953,0,82.1343,0,0.585228,45.9141,0,81.714,0,0.876743,1.69089,173.578,0,2.5025,0.375738,24,317.243,0,232.523,3.3934,363.695,764.544,0,0,0,0,130.958,0,1.58831,120.573,169.461,0,0,1.3013,0,0.681701,0,0,3173.48,1185.52,2.98568,0,0,7.1007,1.46464,91.2524,0,61.1503,143.429,0.0750797,0
0.324416,0,0,2.76658,0,0,40.4949,0,1.5965,66.7596,1.58389,8.42448,0.452925,0,1.39606,78.9496,0,0,0,21,159.57,5.47446,118.562,0,179.122,339.081,0,0,0.714819,0.166459,100.83,0,0.674443,24.458,144.14,0,0,0.629209,0,0,0.563219,0,1752.06,1023.33,0,0,0,3.69812,0,148.599,0,38.873,83.7353,0,2.7281
0,0,0,1.08427,2.88679,0.210272,46.1613,0,1.13859,229.245,0.0235495,1.01953,3.50175,0.582634,0,47.9532,0,3.24861,0.201035,18,39.915,1.2756,121.388,10.5,430.37,856.283,0,0,0.580348,0,105.814,0,0,21.812,90.454,0,0,0,1.055,0,2.87991,2.54846,2.24706e+06,791.496,0,0,0,0,0.686645,168.921,0,137.935,318.14,26.9474,4.74604
0,0,0,0,0.138622,4.05698,81.3887,2.43375,0,175.449,4.26878,1.3927,0,0,1.02637,255.93,0,16.6854,0,16,121.293,1.47504,391.501,4.13616,135.653,302.773,0,0,0,0,116.995,0,0.257762,0.001228,60.154,0,0,0,0.739643,0,0,0,735.561,748.337,0,0.0834369,0.151718,0,0,431.668,0,159.016,279.847,0,1.64102
0,0,0,3.90916,2.20743,5.99117,35.0499,0,0,139.11,0,0,0,0,0,31.1514,0,1.15887,0,19,98.2911,0,244.753,1.31154,128.283,207.002,0.973894,3.51696,0,1.49327,128.687,0,2.7635e-06,16.5691,128.216,0,0,0,0,0,0,2.10309,640.94,760.972,0,0,1.12942,0,1.07191,59.0618,0,14.3692,141.037,0,2.7332
0.27425,0,0,0,0,0,73.8622,1.78399,0,42.8209,0,7.7675,0.965476,0.617987,0,123.177,0,3.20896,0,22,108.083,0.775478,158.851,6.87633,229.633,454.921,0,0,0,0,143.912,0,4.95123,44.1909,124.035,0,0,0.86476,0,0.778136,0,0.922337,1823.32,998.542,0,0,0,5.02662,2.976,210.812,0,94.6788,192.253,4.67516,1.66656
0.306295,2.00123,0,0,6.37703,2.72925,48.4458,0,0,92.9342,0,3.99175,0,0.221414,0,123.956,0,0.322659,0,21,101.81,1.12397,368.994,0.124942,156.042,348.956,0,0,0,0,118.754,0,0,16.4946,135.602,0,0,0.766211,1.13094,0,0,4.22472,873.883,1069.19,0,0,0.638395,5.11999,0,89.2777,0,72.0271,160.523,2.44466,3.04685
0,1.93816,0,14.4666,0.99715,0,82.0593,0,0,104.54,0,5.81019,0.313973,0,0.157807,115.255,0,0.471765,0,16,83.1681,1.70453,238.654,0,289.721,400.675,0,0,0,1.31243,112.517,0,2.07137,21.5894,91.035,0,0,2.9236,0,0,0,0.911827,1345.08,698.335,0,0.799047,32.6769,0,0,183.229,0.510766,48.0467,167.528,0,0
2.37878,0,0,3.08247,10.9803,0,100.025,0,0,36.751,0,0,0,0,0,248.802,0,14.5584,0,25,317.734,0.316709,242.806,1.98289,240.65,479.183,0,6.25791,0,10.467,126.526,0.135693,4.50156,23.4098,100.22,0,0,0,0,0,1.1537,0,3559.98,1010.91,0,0,0,1.06408,0.462794,460.904,0.520038,348.128,327.995,0.74731,1.49872
0,0,0,0.819359,5.11835,0,24.3887,0,0,10.1707,1.52835,0,0,0,0,58.9874,0,1.79633,0,23,214.212,0,245.373,2.72641,205.496,448.113,0,0,0.46324,0,130.395,16.9114,4.15979,18.4395,115.805,0,0,0,3.85917,7.54954,0,0,1017.31,1053.57,0,0,0,235.755,0,157.585,0,66.7754,73.4359,1.02805,0
0,0.0570224,0,0,4.77588,0,56.8187,0.799343,0,81.3076,0,6.29833,0.353009,0,0,88.883,0,1.16526,0,27,192.302,0,155.523,0,187.971,348.811,0,1.49303,0,2.02753,108.635,0,1.58692e-06,30.1278,171.322,0,0,0,0,0,0,0,804.097,1120.92,0,0,0.357397,0,0,208.205,0.396011,66.7185,88.8608,0,5.50959
0.79,0,0,0,3.72513,1.9185,31.2358,0,0,647.129,0,1.73865,0,0,0,30.7533,0,0,0.662161,24,65.905,0,86.8508,0,394.221,742.485,0,0.7707,0,0.0496749,129.19,0,1.662,24.97,110.187,0,0,3.26584,0,0,0,1.1889,258562,1108.1,0,0.264867,0,13.4443,0,76.0888,0.649719,76.13,151.874,0,0.604418
11.4,6.97327,0,0,0,0,140.412,0.154195,0,101.886,1.90911,0,1.06805,4.93709,0,50.7283,0,0,0,25,363.622,0.299922,129.644,3.24444,320.971,642.308,0,2.00728,0,0,88.524,0,2.87246,164.79,127.468,0,0,0,0,0,0,0.529533,1469.87,1025.27,0,0,0.561493,7.96168,0.213601,300.619,1.14364,183.661,209.104,1.7339,0
0,7.05814,0.106274,4.04237,6.69835,0.955626,41.9767,1.13085,1.3252,17.215,0,2.45437,4.08237,0,0,169.19,1.12124,0,0,17,205.743,2.72379,86.9315,2.66059,139.073,347.994,0,0,0,0,106.167,0,1.83228,5.45745,72.705,0,0,0,0,0,0,0,513.405,750.036,0,0,0.220048,1.34074,0,222.674,0,65.726,141.184,8.08539,0
1.26862,4.51865,0.856569,9.4454,1.54873,3.05288,124.429,0,0.0953119,33.1454,0,13.9681,0,0,0,121.44,0,4.21308,0.869248,29,221.804,2.11364,158.131,3.95546,195.92,343.759,0.847413,0,0.894257,4.34062,173.322,0.351803,2.13387,103.856,186.347,0,0,3.42747,0,1.69087,0.000870453,0,2031.47,1443.84,0,9.19839,0,0,0,206.322,0,129.864,255.381,12.5879,0.0832215
0,0,0,0,2.01646,0,91.2812,0,0,224.614,0.964886,0,1.16526,0,0,141.739,0,0,0.140549,18,84.785,0,147.64,13.614,448.142,1087.36,0,0,0,0,95.655,0,0.775337,16.852,71.388,1.054,0,0.803388,0,2.936,0,0,812779,770.534,0,0,0.579944,0,0,169.265,0,137.109,229.838,11.6839,0
9.4998,5.79423,1.94314,0,81.4794,0,45.6305,2.17738,0.823526,31.2327,0.956282,19.0668,0,0,1.36165,23.7075,0,3.63148,1.0743,21,131.34,0.469069,45.5889,3.85238,144.738,331.858,0,0,0.414355,0,142.609,0,0.287415,85.8812,181.174,0,0,3.34613,0,1.11936,0,0,2792.55,911.77,0,17.0171,0,0,0,35.1809,3.16578,18.0241,42.3148,0.305806,0
0,0.106011,0,0,0.188155,0.978923,62.219,0,0,17.4208,0,0.323256,2.11454,0,0.373968,116.44,0,3.93896,0,15,98.8724,0,103.695,0,175.735,366.409,0,0,0,0,99.813,0,0,11.3544,72.332,0,0,0.810387,0,0,3.6232,0,3294.67,672.771,0,0,0,0,0,162.764,0,106.179,219.704,13.1199,0.679074
0,0.435214,0,0,0.316816,0,79.1111,0,0,60.5854,1.95104,0,8.92577,0,0,141.295,0,0,0.686502,21,305.548,0,213.255,0.141119,343.622,638.873,0,1.44903,0,0,127.461,0,3.60478e-06,26.3024,80.543,0,0,0.695369,0,0,0,0.974865,2253.11,939.26,0,0,0,0.432138,0,99.4112,0.975375,119.741,167.465,0,0
0,0,7.61794,0,2.29519,0,9.80773,33.3255,0,140.633,0,2.43633,0,0,0,3.89756,0,0,0,23,76.436,0,310.492,0,299.932,713.414,0,0,0,0,112.395,0,0,37.306,146.89,0,0,1.05789,0,0,3.84273,0,830205,1045.27,0,0.0104464,0,0.42659,3.24117,176.742,0.64902,93.407,372.027,12.3203,0
0,6.10172,0.643164,2.83437,0,0.724134,149.833,0,0,38.8658,1.55024,5.09477,4.447,0,0,243.375,0,4.10571,0,25,89.8355,0,398.454,0,135.602,253.149,0,3.2889,0,0,145.166,0,1.89759,3.57732,93.646,0,0,0,0.76218,0.477433,1.72482,0,722.393,1085.37,0,0,0,0,0.589931,383.804,2.88656,99.1647,177.876,0,2.01974
0,0.139258,0,2.4449,1.47646,0.135141,90.6919,0,0.821743,29.3977,0,0,0,0,0,247.435,0,0,0,20,161.786,0.736666,285.323,3.52163,191.783,520.138,0,0,4.49856,0.204301,92.786,0,0.306892,18.5157,89.035,0.898484,0,0,1.30956,0,0,5.03099,618.148,828.791,0,0,0,2.84012,0.480116,267.129,0,158.801,527.31,10.391,0
0,2.069,0,0,0.697274,0,101.941,0,0,111.292,0,3.49631,24.9805,0,0,207.234,0,0,0.933398,21,46.255,6.57603,273.32,0,364.802,714.008,0,0,0,0,113.19,0,1.17298,21.112,76.285,0,0,0,2.008,0,0,0.233607,1.38473e+06,898.276,0,0,1.81342,0,0,379.277,1.07079,77.109,368.238,57.4251,2.75474
1.09295,3.08999,0,0,4.03509,0,62.5487,0,0,197.471,0,1.961,0,0,0,12.2698,0,3.00897,0.146493,19,128.28,1.08879,342.42,0.185757,200.184,548.098,2.41966,3.36365,0,0,105.526,0,1.89322,14.4969,58.175,0,0,2.63498,0,0,0,0,157.984,776.554,0,0,0,18.225,0,285.237,0,91.3768,272.043,11.0774,2.62171
2.12114,0,0,1.97286,4.74721,0,79.1798,1.47148,0,44.8215,0,4.18466,0.546082,0.57923,0.0616703,48.7557,0,0,0,24,147.24,0,188.581,0,223.804,486.483,0,0.771756,0,0,108.979,0,0.682784,31.8596,100.228,0,0,0.126537,3.13606,0,4.07987,0.657976,2820.65,1028.48,0,0,0,20.2507,0,269.188,0,130.752,154.6,4.25387,2.50262
0.466,6.403,0,8.52423,3.73559,0,108.749,0,0,53.7395,0,4.0332,6.72761,0,0,198.928,0,0,2.82168,29,78.738,2.36531,250.771,13.205,424.343,818.934,0,3.35593,0,0,100.885,0,3.59377e-06,73.416,133.871,0,0,1.69714,0,0,0,0.276353,1.56837e+06,1483.93,0,1.44988,0,0,3.49682,227.647,0,182.719,400.158,2.06445,0
0,0,0,0,5.8901,0.299237,59.859,0,0.416103,33.0029,0,3.74121,0.809373,0,0,80.7005,0,0,0,22,89.773,0,104.238,0,108.118,241.14,0,0,0,0,123.209,0,0.165493,6.36173,175.968,0,0,1.07601,0,0,3.87066,0,1392.87,925.864,0,0,0.0616056,112.053,0,60.8431,0,55.9244,25.4419,0,0
0,1.84339,0,1.2654,0.733969,0,219.115,1.30136,0,139.706,0,3.03388,2.39314,0,0,113.21,0,0,2.37573,24,28.6291,1.35033,99.7223,0,647.868,1255.3,0.364654,2.06532,1.84138,0,101.634,0,5.8462,31.7252,83.441,0,0,0,0,0,0.632036,0,585.054,1100.35,0,1.04508,0,0,0.259596,159.411,1.68035,110.462,197.295,2.43074,0
0.905612,0,0,2.86794,0,0,192.35,0,0,15.5772,0.870566,8.52237,4.20728,0,1.21799,232.022,0,0,0,25,134.174,2.9386,225.607,5.91817,279.105,638.085,0,0.144207,0.787074,3.72019,103.291,0,2.77794,36.5001,124.364,0,0,2.80215,0,0,4.7484,0,3468.43,1040.1,0,1.86644,3.47043,0,0.516028,562.67,1.91218,106.443,211.477,0,0
0,0,0,0,2.88941,0,60.6625,1.11259,0,631.366,0,6.51016,0.803421,0,0,145.501,0,2.46737,2.3365,23,0,1.95029,197.588,4.3176,691.444,1188.26,1.59721,0.583372,0.273681,1.06832,118.397,1.28729,1.97265,51.1232,56.182,0.100434,0.493533,1.05223,0.440615,0.430896,2.69508,0.669716,254.955,1120.32,0,1.59826,0,0.625926,0,303.892,0,175.256,739.26,4.09723,0
1.34777,0,0,12.6551,0,4.26135,41.2047,0.466778,0,115.758,0,0,0,1.14112,0,112.414,0.65475,0,0,18,67.6254,4.65891,142.136,0,109.04,180.281,0,0,0,0,111.739,0,1.37335,7.61495,136.707,0,0,1.39023,0,0.515751,2.09282,0,1054.31,772.162,0,0.784783,14.4708,2.13816,3.18052,252.128,0,117.005,125.332,12.8877,0
0,0,0,0,10.263,0,125.531,0,0,239.679,3.50905,4.13222,0,0,0,81.5135,0,0,0,16,322.289,0.182401,102.84,7.45232,310.261,620.258,0,5.30817,1.87589,3.24859,70.019,0,0.571873,42.7812,86.349,0,0,0,0,0,0,0.409325,851.314,710.381,0,0,0,0,0,159.653,0,100.856,233.46,0,0
0,0,0,0,2.00491,0,15.6182,3.25055,0,23.9043,0,0.637362,1.017,0,0,5.26207,0,0,0,19,101.889,0,302.123,0,225.736,410.008,0,0,0,1.20036,86.128,0,2.52602,20.028,111.893,0,0,0.765073,0.192084,0,0,0,1518.88,750.807,0,1.92776,0,5.37505,1.79346,231.788,1.7935,75.6592,158.754,0.837681,0
4.09693,0,0.555896,0,0,0,131.395,0,0,64.8784,3.41763,4.58778,22.3082,0,0,338.639,0,0,0.726668,23,384.079,0,193.394,0,247.193,538.248,0,0,3.35814,0,102.735,0,0,31.1171,99.344,0,0,1.87141,0,0,0,0,3401.76,950.782,0,0,0,0,0,571.882,0,263.33,235.074,0,0
0,8.186,0,0,4.62626,0,166.864,0,0.47647,55.7393,0.808733,0,9.93363,14.6632,0,236.223,0,0,0,22,54.65,0.629444,307.917,0,475.092,1030.71,0.507657,0,0.101868,0,103.034,0,0.171835,66.248,93.741,1.139,0,4.85653,0,0.04,0,0.290659,219851,960.648,0,0,1.39371,0,0,484.783,0,278.509,261.104,0,0
0,3.38399,0,0,3.68864,1.13469,91.5862,0.417408,0,142.756,1.39326,0.583898,12.1758,0,0,190.611,1.32178,0,0.145769,23,114.402,4.04435,398.022,0,209.326,475.052,0,0,1.69646,0,100.494,0,1.99646,42.7378,92.142,0,0,0.981938,0,0,2.03584,1.99344,2247.83,988.795,0,0,0.657689,0.474967,0,334.897,0,96.6126,167.975,18.4193,1.15315
4.14039,7.21259,0,0,0.426494,0.00259438,8.98456,0,0,312.105,0.406589,64.4078,0,9.74331,2.98888,4.92177,0,0,0,20,342.965,1.33869,150.548,0.0161272,450.059,891.998,0,0,1.76619,0,123.833,0,3.25525,26.5424,86.718,0,0,3.12041,0,0,1.59133,0,2701.96,914.365,0,0,0,1.98905,0,8.01486,0,51.1581,147.085,8.28206,0.142973
0,0,1.59128,0,0,0,126.657,0,0,41.9643,0,0,0,0,0,167.497,0,1.75386,5.64088,26,209.305,0,338.979,1.35407,360.686,618.231,0,1.41914,0,0,101.07,0,3.48774,12.1503,102.223,0,0,3.95725,0,0,1.60447,0,71.5686,1200.66,0,0,0,0,0,191.458,0.527185,62.8395,275.348,7.13129,5.35555
0,0.308317,0,2.01626,0.374768,0,45.6617,0,2.25524,323.894,0,15.9045,1.89719,2.56356,0.457772,88.7464,0.755438,0,1.04092,18,167.752,0.510727,206.095,1.86778,236.179,552.456,0,0,0,0,98.727,0,0,8.73349,66.335,0,0,0,0,0.680308,0,0,2213.34,801.63,0,0,1.92245,0.0666149,0,241.982,0.360199,68.5056,257.767,1.4113,5.53269
0,1.6049,0,1.60311,0,6.54963,129.156,0,0,658.6,1.21252,1.27131,9.30772,0,0,101.314,0,1.40517,0.639892,21,28.0412,6.08782,206.699,1.87615,876.959,1389.95,0,0,0,0,99.03,0,2.42732,17.3991,67.744,0,0,1.61348,1.53352,0,0.626329,0,1389.2,906.529,0,1.31287,4.23937,0,0,255.094,0,116.639,335.213,0,0
2.03694,2.41295,0,3.70451,1.86548,0.966594,136.845,0,0,45.2982,0,0.461988,4.26945,0.492759,0,222.107,0,0,5.68494,19,107.703,1.09339,362.736,0,233.577,424.809,0,0,0,2.57674,106.945,0.68558,0,17.947,76.019,0,0.711604,0,0,0,0,0,2668.67,872.554,0,0,0.085962,0,0,334.26,0,144.448,310.42,18.9199,0
0,0,21.8669,0,2.14712,1.44675,24.022,0,0,67.808,0,0,3.26477,0,0,58.6588,0,0,0,26,81.9453,0,167.272,3.12609,115.278,202.938,0,0,0,0,82.106,0,0,8.73671,151.527,0,0,1.09675,0,0,1.22556,0,1593.73,1672.33,0,2.08695,0,0,1.72675,112.125,0,108.213,193.39,67.1488,0
0,2.89645,0,0,1.13496,0.446416,53.266,1.77609,3.03264,99.0273,0.118559,3.5508,0,1.81474,5.6327,101.463,1.51726,1.59459,1.29552,28,101.811,3.36319,288.295,4.21487,298.882,512.507,0,0,0,1.26801,117.877,0,1.43026,11.4328,132.119,0,0,0.853357,0.986715,0,0.978266,1.09576,321.042,1269.18,0,0,0,7.37135,0,352.946,0.78675,66.4019,103.447,1.07018,0
0,0.68758,0,6.90222,0.458415,0,174.29,4.88296,0,86.7629,1.4864,11.743,3.42418,0.952298,0,368.949,0,5.40113,0.710783,27,216.893,4.63082,226.429,5.11176,178.39,343.856,1.05858,0.826158,0.0684997,0,101.872,0,0.0246355,70.8642,91.01,0.226563,0,1.73581,0,0,1.27433,0.480641,1345.94,1270.35,0,0,0,0,0,325.198,1.99078,180.014,230.812,6.98633,0
0,0,0,0.107101,0.615405,0,103.23,0,0.779766,37.0148,0.282308,0,2.30936,0,0,114.665,0,0,0.547377,21,33.8915,0.44433,123.837,0.161054,145.703,397.7,0,2.77717,0,0,96.537,0,5.42463,20.8997,128.128,0,0,0,0.571947,0,0,1.52678,29.1053,904.679,0,0,2.62712,10.4605,0,262.805,0.418882,111.404,198.873,9.30341,0
0,0,5.28653,0,0,0.0816528,88.9354,0,0,49.1737,0,0,0,0,0,135.21,0.712115,0.609093,0,20,225.402,3.59474,248.072,0,343.604,699.226,0,0,0,0,99.629,0,0,19.2718,96.656,0,0,5.22471,0,0,0.764897,0.830317,943.923,897.175,0,0,0,0,0,182.124,0,110.347,181.316,6.29851,0
0,5.29495,0,0,0,0,46.2323,0,1.47758,22.8375,0,2.85038,0.788269,0.298306,0,116.095,0,1.71065,2.13126,28,454.433,0,86.2545,9.93886,367.455,749.391,0,1.3619,0,0,116.597,0,4.84969,30.1827,116.521,0,0,0,0,0,1.90024,0,2918.31,1374.98,0,2.20567,0,0.568968,0.608332,132.581,0,58.0141,249.614,0,1.48185
0,0,0,0,0,5.87853,10.4169,0,0,646.809,15.9605,0,1.34213,0,0,30.9271,0,0,0,19,48.509,0.724104,102.136,7.346,353.654,663.704,0,0,0,0,131.595,2.107,4.10985,5.378,118.426,0,0,0,1.257,0,0.868103,0,2.74039e+06,917.044,0.508,0.953403,0,0,0,79.9336,0,59.528,294.808,0,1.4732
0,2.25072,0,0.428285,0.0819558,0,116.882,7.98379,0,107.315,0,8.751,1.7746,1.2002,0,338.995,0,0,3.49152,24,164.849,4.62995,281.238,5.55791,316.684,666.057,0.618142,0.0394324,0.880976,0.51845,100.316,0,2.43473,57.3388,141.073,0,0,7.93862,0.452024,0,0,0,1494.86,1105.1,0,0.833754,0,0.237284,2.82918,531.636,0,183.621,310.544,0,0
0,0,0,0,3.60031,0,79.1814,2.51757,0,90.2832,0,0.398609,0,0,0,68.2825,0,0,0,21,324.619,0,161.268,0,275.824,653.013,0,0,0,0.33121,111.679,0,0.588538,38.7437,86.844,0,0,0,0,0,0,0,2840.09,951.511,0.569417,0,1.78453,2.31911,0,122.465,0,88.1555,148.867,0,0.713029
