"209Bi_CD3","112Cd_CD19","162Dy_TCRgd","163Dy_CD64","166Er_CXCR5","167Er_CD127","168Er_CD24","170Er_CD62L","151Eu_CD49b","155Gd_IA_IE","156Gd_CD25","158Gd_IgM","144Nd_Siglec_F","145Nd_CD4","146Nd_CD45R_B220","148Nd_CD103","x190BCKG","x164Dy_IL_10","x153Eu_HA_IC","Event_length","x138Ba_Environ","x160Gd_IL_4","x165Ho_CD49d","x127I","x191Ir_DNA1","x193Ir_DNA2","x175Lu_KLRG1","x142Nd_TNFa","x143Nd_NP","x150Nd_CD317","Offset","x208Pb_Environ","x141Pr_IFNg","x195Pt_Live_Dead","Residual","x103Rh","x120Sn_Environ","x169Tm_Ki67","x131Xe_Environ","x140Ce_EQ4_beads","x173Yb_CD69","x176Yb_GmzB","Time","Center","x133Cs_Environ","x161Dy_HA","147Sm_CD206","149Sm_CD8","152Sm_Ly_6C","154Sm_CD11c","159Tb_Ly_6G","89Y_CD45","171Yb_CD44","172Yb_CD11b","174Yb_IgD"
71.3099,0.372062,0,0,0,23.8909,2.48555,17.9542,1.08972,0,0,0,0,0.788294,0,7.39963,0,0,0,21,132.43,0,21.0535,5.94294,225.252,440.645,0,0,1.01193,0,95.641,1.45212,2.33551,24.6753,144.075,0,0,0.21445,0,0,0,0.385824,865498,849.839,0,3.48238,7.31088,235.449,2.71204,8.64635,0,53.9138,32.2109,0,0
43.373,0,0.679022,2.17512,0,35.4228,0,61.0555,0,2.11098,0,0,0,0.314001,0,0,0,0,3.24149,20,711.78,1.76447,37.764,0,127.987,221.548,0,0.875087,0,0,99.783,0,3.732,15.339,92.67,0,0,2.59474,0,2.261,0,0.739972,1.15285e+06,861.034,0,0,0,120.414,0.172295,0.304243,0,38.693,37.6006,1.8188,1.62404
37.2276,0,0,4.20908,1.69362,18.9533,0.942409,19.0713,0,0,0,0,0,0,0,10.3976,0,0,0,19,160.994,0,0,0,211.679,395.524,3.45828,0,0,0,113.228,0,0,13.2204,96.113,0,0,0,1.72283,0,0,0,439520,914.115,0,0,0,102.186,0,0.777692,1.52504e-06,45.0377,33.7457,0,0
71.9025,0.510046,0,0,1.27013,87.2329,0,40.492,0,0.329207,0,0,0,0.244744,0,40.4845,0,2.94017,1.83899,17,112.609,0.886225,5.23759,0,227.905,441.108,1.02002,0.134133,0.968277,0,137.092,2.3428,5.59681,22.8612,86.154,0,0,0,0,1.09603,3.275,0.365858,1.33501e+06,860.779,0,1.03067,0,219.016,0.804509,0,0,42.1313,85.3252,0,0
40.924,9.383,0,142.041,0,39.5132,9.3604,6.18724,2.68512,22.0145,0,0,0,0.834099,0,0,0,0,4.19894,29,823.254,1.07338,91.3524,0,218.49,495.005,4.84851,0.547333,2.34783,38.4878,101.361,0,1.466,13.913,109.219,0,0,5.45345,0,1.458,107.315,0,501464,1516.09,0,6.75955,0,120.591,9.78669,41.9452,1.08219,101.332,125.587,37.9929,0
94.16,0,0,1.32917,5.05441,30.8235,0,36.9417,0.601012,0.000358402,0,0,0,0,0,0,0,0,1.25986,25,340.017,0,0,0,167.222,278.988,0,0,0,0.853353,109.341,0,5.92342,0.129386,172.834,0,0,1.2877,0,0.347849,16.2497,0,1.92961e+06,1054.93,0,0,0,208.633,5.11583,0,5.31317,39.468,48.5094,0,0
16.4724,0,0,0,6.16673,13.5971,0,6.19131,0,0,0,0.176966,0,5.16256,17.4467,0,0,3.30488,0,24,109.007,0.714578,164.689,0.51149,192.023,396.417,0,1.49927,0,191.903,109.83,7.42208,2.76983,94.6645,144.993,0,0,0.222396,0,0,140.894,0,2.78961e+06,1095.8,0,0,0,19.3692,131.862,41.6034,3.58778,154.886,169.805,10.8961,0
15.6005,5.24869,2.48448,340.669,1.28633,83.7684,2.08728,11.5958,4.91773,0,2.75672,0.957067,0,0,0,6.05958,0,0,1.09753,26,873.199,1.62971,185.723,3.29384,413.522,830.141,0,0,0.876838,91.0668,76.742,0,1.74631,34.2599,117.11,0,0,0,0,4.80333,179.822,0.187697,2.10038e+06,1303.15,0.795166,0,0.454414,103.815,28.2424,1.73109,16.8092,202.16,289.378,74.6947,0
56.0828,0,0,166.671,6.54281,20.3604,6.94152,26.5111,1.52212,0,0,0,0,0,2.09562,56.6274,0,1.34573,13.0745,31,101.274,0.0895982,205.787,0,503.759,991.669,1.8086,1.29086,1.74588,28.5973,99.915,0,0.0408311,27.4652,143.428,0,0,12.9677,0,0,95.0817,0,737985,1304.51,0,1.22963,0,217.325,57.2272,2.66923,18.3893,147.201,209.658,238.479,4.77886
106.862,0,0.134345,0,2.00455,10.2876,0,72.4166,0.278504,0.58169,0,0,0.895636,0,0,0.674299,0,0,0,18,120.88,2.76474,11.2215,4.67962,322.265,497.345,0,1.99088,0,0,130.65,0,1.96357,10.5683,84.722,0,0,0,0,0,0.551618,0,2.75357e+06,814.702,0,0,0,291.894,13.8769,0,0,60.4579,35.7255,0,0
35.6332,0,0,1.27102,0,92.5344,0,69.0971,0,0.000418287,0,0,0,1.72678,0,0,0,0.744586,0,23,94.938,0,31.4939,4.68825,290.921,522.44,0,0.00405833,0,0,113.168,0,2.55355,0,159.292,0,0,4.90889,1.31627,0,2.26512,2.07226,2.3549e+06,982.93,0,0,0,218.135,11.897,0,0,40.2715,50.6676,0,0
95.2339,0,0,0,2.14392,50.3869,0,34.5353,0.594825,0,0,0,0,0,0,0,0,0,0,20,189.023,0,15.6546,0,157.799,390.37,0,0,0,0,90.214,1.37917,4.58009,9.04954,139.557,0,0,0,0,3.30605,23.7885,0,652101,1024.54,0,0,0.519962,169.644,12.5997,0,0,92.548,40.6719,0,0
68.0497,1.94624,10.1293,12.9765,0.627256,26.3372,2.43042,13.5133,0,1.93557,0,0,0,0.561056,0,4.17171,0,0,1.6887,34,133.805,4.66724,128.521,0,364.76,888.029,0,0,0,4.10462,163.76,1.99731,8.5151,6.48892,251.667,0,1.57006,0,0,0.80868,0,0,2.00381e+06,1461.13,0,4.01502,2.22791,116.922,1.25761,36.7161,0,88.2126,143.931,21.5573,0
31.1521,0,0,5.31127,2.28042,38.9757,0,118.289,0.350366,181.512,3.70633,0,4.84355,0,0,0,0,0.592597,0,34,107.168,0,38.5282,0,337.217,652.186,0,1.90704,0,0,71.62,0,5.61232,0.781282,158.944,0,0,0,0.333521,0,0.623862,0.0472013,127929,1027.26,0.423903,0,0,226.98,22.5651,0.765008,0,44.9197,23.9514,2.6742,0
29.0174,0,0,0,0,59.2481,0,9.54378,0.36559,0,0,0,0,0,0,0,0,0,0,19,397.202,0.692748,2.89449,0.561489,158.323,405.858,0,0,2.57892,0,90.484,0,4.49817,4.4011,85.712,0,0,2.69121,0,0,36.1354,0,1.28459e+06,892.031,0,0,0.974646,184.597,1.61415,3.36803,0,48.6155,32.3159,0,0
56.1191,0,0,0,0,14.4458,0.367203,55.3937,0,2.16248e-05,0,0,0.431148,0,0,3.00581,0,1.52976,0,23,73.4078,1.04171,39.2988,0,237.898,469.073,0,0,0,0.45574,121.497,1.11946,3.43869,23.9595,156.002,0,0,0,0,0,0,0,1.82117e+06,906.312,0,0,0,228.789,3.32375,0,2.05075,68.538,26.6698,0,8.21566
43.5787,0,0,4.74208,0,57.768,0,31.7386,0,0,0,0,0,0,0,0,0,0,2.15621,17,76.5112,0,19.7183,1.16955,312.414,622.645,0,3.00437,0,0,141.965,0,1.37649e-06,0,85.974,0,0,0,0,0,0,0.267337,910951,775.787,0,0,1.74835,237.714,8.3524,0,0,69.8251,25.239,0,0
46.7669,0.339569,0,5.88492,0,12.8659,5.29946,31.5316,0,0,0,0,0,0,0,33.806,0,0,0.588914,20,119.842,0,18.3909,3.29234,253.815,432.815,0,0,0,0,122.944,0,5.06641,15.4787,115.15,0,0,0,0,0,0.320145,0,463552,936.029,0,0,0.464391,263.594,0,2.67451,1.16881,53.1147,41.8559,0.448673,0
33.9248,0.748513,1.18069,42.8064,11.4624,47.1912,0,42.1998,0,5.87138,0,0,0.00961512,0,0,0,0,0,0,22,123.151,0.00772336,21.1267,0,293.301,548.549,0.11306,0,0,0.411445,131.807,0,1.07461,26.711,143.138,0,0,0.0718036,0,0.208769,0.868705,0,191393,1121.22,0.552474,6.25694,46.6779,147.702,10.0238,1.06482,0,87.2272,40.0579,20.1399,43.8128
48.586,0,0,0,3.74902,92.7458,0,68.0259,0,0,0,1.54532,0,0,0,2.14469,0,0,0,19,542.323,1.25163,0.0325465,0,94.089,252.945,0,0.70687,0,0,72.015,0,0,8.226,97.518,0,0,0.435621,0,0.524,14.3593,35.0688,797413,784.443,0,0,0,177.442,0,5.8166,0,66.064,72.5346,6.40223,0.338001
95.7977,0,0,0,0,25.833,0,31.1941,0,0,0,0.827494,1.25144,0,0,28.1379,0,0,0,20,63.0483,0.841279,0,3.0704,371.308,761.156,0,0,0,0,133.08,0,2.03969,28.6032,103.355,0,0,0.953109,0,0,0,0.0890861,405590,902.082,0,0,0,203.441,0.620352,2.10802,5.55203,39.8742,157.458,0,0.381097
19.7454,0,0,0,1.66274,55.5392,0,38.7989,3.30144,0,0,0,0.492006,0,0,0,1.31278,0,2.26261,27,128.242,0,23.0285,1.81734,322.03,486.11,0,0,0,0,89.637,0,2.89069,12.0657,223.238,0,0,0,0.870567,1.32264,0,1.03263,2.79451e+06,1125.78,0,0,0,204.804,0.263428,0,0,32.6191,38.7942,2.3938,0
74.2219,0,0,1.17318,1.10952,6.01961,0,12.9462,4.74197,2.62475,7.84631,0,0,0,0,0,0,0,0,21,940.011,2.03471,51.5543,0,394.729,871.967,0.162247,0,0,0,74.514,0.414983,9.36921,30.0854,130.295,0,0,0.865922,0.937181,0,300.923,134.613,1.93516e+06,849.562,0,0,4.15426,412.434,22.2982,0,0,70.428,39.6163,0,0
21.112,0,0,0,0,52.9887,0.693907,65.715,0,0,0,0,0,0,0,0,0,1.11375,0,17,727.61,0,8.74664,0,104.532,269.151,0,0,0.0719137,0,76.948,0,0,9.62465,121.588,0,0,0,0,2.89576,0,1.40236,2.6345e+06,730.841,0,0,0,174.447,0.0521972,0,0,23.8611,37.3783,0.529668,0
50.1719,6.1906,0.600644,1.42744,0,14.1021,73.1707,16.9254,2.74879,0,0,0,0,0,0,8.62049,0,4.49299,3.51188,24,77.2021,6.48755,42.4328,0,507.634,1090.15,6.85446,0,0.841041,0,98.787,0,30.6023,11.7071,52.812,0,0,0.0519134,0,0,22.1154,0.701768,908491,1171.47,0,2.08901,5.94446,212.037,13.3078,1.29627,743.212,152.854,216.138,455.616,15.984
111.652,1.11881,0.173375,6.58178,2.0225,43.2055,5.5902,35.6145,0.569196,0.3137,0,0,100.548,0,0,1.54874,0,0,1.64453,25,929.501,5.73868,51.2574,0.401154,497.833,1024.26,0,0.00185005,0,8.55683,140.149,0,4.18434,63.0551,260.877,0,0,0,0.32264,4.44949,0,0,1.57614e+06,1000.81,0.937252,0,55.8924,234.315,5.29704,50.005,5.50869,49.088,82.9731,0,0
83.8887,0,0.493952,0,0,16.1082,1.22079,65.5001,0,1.35366,0,0,0.0297477,0,0,0,0,0,2.42577,21,87.6185,0,11.4435,0,271.456,554.415,0,0.780137,0,0,113.532,0.254552,1.19003,14.7257,127.676,0,0,1.87654,0,0,198.389,0,2.34941e+06,1028.03,0,0,0,326.389,3.11995,0,4.13137,22.3095,28.2649,0,13.1737
82.234,0,1.19624,3.99041,0,78.6644,2.98341,19.8858,0,1.18293,0,0,0,0,0,0,1.773,0.715974,0.470698,28,501.1,4.58266,13.2651,3.808,113.73,304.51,0,1.15296,0,2.70429,120.602,0,3.427,16.708,157.83,0,0,0,0,1.637,214.833,0,233385,1396.28,0,0,0,246.333,24.5467,8.65419,0,65.845,24.494,0,0
3.41658,0,0,20.4318,12.9107,0,171.118,6.17636,0,42.9755,0.247572,15.5777,9.26144,1.26744,0,151.115,0,0,0,18,270.354,2.8662,748.617,0.806032,288.098,486.58,0,0,3.36574,16.3559,67.044,0,0,16.7357,97.23,0,0,0,0,0,1.71169,0,244257,707.179,0,7.21112,2.69402,107.944,0,441.684,0,142.36,138.028,0,5.53676
87.8788,0.0560275,0,0.514149,5.46516,6.15977,7.71018,45.5517,0.910196,1.5968,0,0.631186,0,0,0,7.70392,0,0,0,29,34.3319,0,51.8964,3.19141,284.299,553.412,1.13253,0,0.0244689,0.114196,74.691,0,0.482926,88.5112,215.479,0,1.82951,0,0,0,0,0,339307,947.963,0,0,0,246.488,0.779631,1.63506,0.0942525,53.3037,28.7191,0,0
59.7772,1.74816,0,0,0,0,0,35.7195,0,1.04523,0.492794,0.497977,0,0,0.152131,0.377205,0,0,0,17,432.714,0,0.237423,1.46839,195.5,396.5,0,0,0,0,92.563,0,0,20.337,121.318,0,0,0,0.827452,1.16347,0,0,2.80312e+06,688.742,0,0,0,113.918,9.68493,3.24786,0,32.8598,32.7361,0,0
44.5743,0,0,0,3.23826,19.7075,0,94.65,0,0.0740682,0,0,0.340667,0,0,11.4143,0,0,0,17,110.502,0,38.6636,0,189.961,382.662,0,0,0,2.21917,99.468,8.90335,0.227626,12.5399,106.538,0,0,0,0,1.47768,0,0,314114,569.681,0,0,0,240.792,0,10.8443,0,34.0289,28.7964,0,0
25.9894,2.46436,0,9.5341,3.45766,40.3453,0,65.2262,0,0,0,0,0,0,0,0,0,0,0,16,131.909,0,4.34646,0,167.257,340.836,0.23214,0.0702898,1.50632,0,95.664,10.1623,3.47099,5.0684,65.471,0,0,0.384894,0,0,0,0,2.70399e+06,707.655,1.56212,0,1.33036,151.182,8.33712,1.72606,1.77179,37.3665,25.7074,1.73459,0
71.3165,2.84618,0,0,0,40.1492,0,32.1552,0,0.64919,0,0,0.939639,0,0,0,0,1.24572,0,19,354.49,0,19.6677,0,174.568,437.418,0,0,0,2.88115,70.768,0,3.32419,83.0517,121.958,0,0,0,0,0,12.9734,0,1.14026e+06,665.584,0,3.73353,0,192.293,4.65072,0,0,45.0821,23.7393,4.79915,0
2.85248,16.1368,3.5775,0,10.0332,0,39.3756,37.8671,2.23908,38.8858,0,19.3233,0,11.6525,61.4626,3.32806,3.34874,1.59327,2.84649,27,108.845,3.58937,311.584,0,637.877,1181.55,13.2023,0,1.60196,140.599,97.954,0.866054,0.0355521,43.1391,58.313,0,0,1.23475,0.694813,0,905.709,0,1.7679e+06,1361.95,0,0,0,35.089,36.3009,88.3729,3.96943,155.47,84.8745,13.912,1295.55
19.6873,0,0,0,1.03236,25.6079,2.86492,36.8349,1.32262,0,0,0,0,0,0,1.00929,0,0,0.121088,18,221.644,3.99997,6.23508,1.0306,165.378,319.881,0,0,0,0,116.119,0,0.101776,11.6404,166.644,0,0,0.62779,0,0,0,1.20166,52180.8,791.925,0,0,3.87374,105.744,0,4.89486,0,47.4801,39.4857,1.58859,0.136925
23.0525,0,0,0,5.30476,50.7456,5.48369,53.7179,1.33989,7.36401,0,0,0.173807,0,0,0,0,0.328963,0,26,580.592,0,4.86879,0,214.487,401.482,0,0,1.40298,0,121.951,0,0.207095,8.50906,181.89,0,0,0,0,6.28304,0,0,3.02288e+06,1267.97,0,0,0,165.308,0,4.26971,1.19369,43.851,28.8283,0,0
61.8138,0,1.57342,0,0,62.757,44.108,96.8276,0.981155,3.8393,0,0,9.35582,0,0,0,0,1.21471,0,30,323.346,5.30857,54.2316,0,479.891,920.799,5.37839,0,0,3.39716,78.32,0.947324,27.1488,6.88663,168.604,0,0,1.70001,0,1.86706,40.7364,3.17629,396019,1015.48,0,1.23961,1.6742,281.284,1.02039,0,448.118,118.275,34.2914,333.398,2.78436
97.8156,0,0,0,0,38.9635,8.2126,17.5197,0.440718,4.95439,0,0,0,0.0958618,0,0,0,1.06403,0,20,173.329,0,0,0,274.27,593.286,0,0,0,1.00993,135.001,0,0.484556,27.7407,119.456,0,0,0,0,0,9.22926,0.996574,1.46562e+06,900.143,0,0,0,202.787,27.5475,0,0,92.4378,29.0348,0,6.83174
49.6193,0,0,0,4.18924,43.2714,5.16931,67.2221,0,4.05392,0,0,0,0,0,1.58135,0,0,1.1902,23,80.5893,0,6.95129,3.52109,254.438,602.617,0,1.49138,0,0.599741,109.784,0,1.58843,20.5123,191.738,0,0,0.398886,0,0,0,0,1.99961e+06,1034.38,0,0,0,171.235,10.2301,0,1.58676,42.199,52.7143,9.24975,0.0567885
19.9982,1.75509,0,5.66415,0,29.1422,18.5002,30.4961,0.747905,0.233224,0,2.24522,0,1.30947,0,0,0,0,3.10217,31,664.345,0,0.459435,2.3227,312.944,715.236,1.30025,2.97176,0.956369,1.38456,196.396,0,32.0548,22.625,236.014,0,0,0,0,0,0,0,1.59951e+06,1420.74,1.17587,0,0,177.766,0.972031,0,372.915,78.9731,211.82,203.205,3.96836
66.5294,0,3.08974,0.0152432,0,63.9678,0.718329,121.312,0,0,0,0,3.97218,0,0,29.5483,0,2.28925,0,21,154.747,0,31.5343,0,118.838,316.678,1.14117,0.637183,0,1.93101,131.393,0,0.486135,3.224,150.339,0,0,0,0,1.32228,0,0,3.18984e+06,915.24,0,0,4.33171,220.524,1.504,3.5303,0,39.533,31.6084,5.09809,0
99.9142,0,0,0,2.35879,0.0392612,4.99087,129.476,0,0,1.01005,2.20035,0,0,7.18494,1.96931,0.194923,0.356791,0,21,131.274,0,38.0274,2.65208,222.425,463.298,0,3.68688,0,1.59736,113.805,1.01387,5.7164,16.1867,160.967,0,0,0,0,0,0,0,2.12058e+06,1011.39,0,0,0,12.0666,2.26306,3.53878,3.23301,15.3681,100.119,0,0.626265
50.7651,1.21891,0,2.95326,2.25393,30.2572,0.101423,31.2802,0,0,0,0,0,0,0,0,0,0,0,18,425.963,0.0141788,0,0.812128,210.087,377.147,0,0.408109,0,1.42629,97.054,0,0.25779,5.89496,96.48,0,0,0,0,0,28.9395,0,1.94983e+06,785.356,0,0,1.69172,48.2531,0,0,0.853269,18.3124,44.1375,5.85246,0
49.179,0,0,0,9.58206,0.741459,22.4676,7.43635,7.63776,0,40.5246,0,0,0,0,0,0,0,0.616428,19,106.691,7.01333,684.808,2.145,546.784,984.99,0.747301,0,0,6.27611,85.347,0,0,31.269,80.771,0,0,1.94446,0,0,0.0962855,161.324,2.47584e+06,913.523,0,0,1.87962,160.823,0,12.5919,0,31.004,112.816,0.859402,0.425938
45.3691,0,0,43.8883,0,9.12046,3.96874,6.80878,0,0,0,0,0.681083,0,0,0,0,0,0,24,341.532,0,297.905,0.569903,333.555,689.798,1.28348,0,0,0,171.972,0,1.25826,21.1678,193.004,0,0,0,0,0,1.8227,0,606925,983.27,0,6.84624,1.60602,85.9167,32.0341,5.86073,1.48234,5.49217,125.016,17.5248,1.84044
73.585,0,0,1.21753,0.210366,17.2069,54.031,33.749,0,2.65975,0,0,0,0,0,34.8529,0,2.28223,10.183,27,69.371,4.52794,44.9993,0,631.639,1351.42,0,2.80351,0,1.42532,122.079,0,35.468,21.789,111.066,0,0,0.262019,0.141,0,0.523291,1.78266,1.10502e+06,1306.41,0,2.06526,0,214.602,0,0,331.618,32.235,241.536,53.5176,0
65.689,0,0,0.0791028,2.43219,1.62884,6.3964,42.5891,2.06162,1.40775,23.5527,0,0,0,0,6.85958,0,0,2.98408,26,589.562,2.46404,368.781,1.63481,407.12,674.333,7.2244,0,0,0,93.541,1.57677,1.54341,108.938,168.601,0,0,7.92762,0,0.245529,0.062898,58.7301,1.55768e+06,1039.19,0,0,0,130.292,0,10.9905,0,11.3598,26.2355,1.51177,0
31.1774,0,7.53546,510.98,5.82985,18.1339,0,49.5795,0,11.1088,0,5.30455,0,0,0,0,0,0,2.35754,19,261.449,0.649484,105.72,0,300.029,640.905,1.51212,2.26026,1.92232,76.7446,126.555,0,7.29785,22.1189,79.209,0,0,0,0,0,139.782,4.69567,3.15581e+06,922.162,0,0,0,113.277,17.181,41.7752,0.429117,142.329,109.472,84.2453,0
15.298,0,0,10.7525,3.4463,9.51806,0.9888,8.59457,0,1.56745,0,0,1.03799e-06,0,0,0,0,0,0.557283,21,117.674,5.90346,668.316,6.181,768.487,1454.77,0,0,0,0,110.544,0,3.24499,21.384,89.679,0,0,9.02317,3.891,0,0,37.6033,1.30201e+06,972.974,0,0,0,86.5564,0,10.2857,0,33.327,37.0952,0,0
89.4078,0,7.94089,263.232,11.5683,29.6014,11.6772,29.5047,0,0,0,0,1.37203,0,0,14.3857,0,0,2.14117,29,843.087,0,144.866,0,214.748,542.539,0.565406,1.19096,0,3.6302,150.504,0,5.01502,8.50637,187.282,0,0,0,0,6.49825,58.8074,0,1.38765e+06,1520.32,0,0,0,169.592,12.9364,2.35926,12.4334,110.042,107.684,113.508,0
34.6597,7.64165,58.795,1356.32,7.43023,23.9175,5.18883,12.2412,0,0.964338,0,2.93367,0,0,0.828146,8.86653,1.3192,0,2.74324,30,3599.49,0.461761,572.707,8.50453,430.866,941.942,2.29444,0.705914,3.38292,53.6142,63.265,0,12.6472,47.5634,147.895,0,0,0,0,7.74158,62.5692,0,1.80438e+06,1305.66,0,0,0,110.135,5.78917,112.003,2.77954,111.882,211.201,130.499,0
62.325,1.29496,0,3.01641,27.743,68.3118,0.128847,8.18343,0.284812,0,0.026823,0,0,0,1.87545,10.8754,0,0.568665,0,27,331.181,0,51.1422,0,302.362,534.838,0,0,0,9.32624,99.989,2.51801,3.09002,25.5081,208.057,0,0,0,4.06604,0,1.2344,0,2.67812e+06,950.89,0,0,0,167.049,6.01546,4.2153,0,5.57305,38.6814,2.5812,0
25.4287,0,1.60743,11.1067,9.80912,10.0348,8.21534,21.0014,0,0,0,0,0,2.76138,21.6653,5.7285,2.37725,0,1.33567,18,301.459,1.79707,806.471,0,433.24,953.19,7.6401,0,0,57.0849,87.238,0,3.35805,35.8423,86.975,0,0,3.85907,0,0,3.60683,141.796,253841,811.562,0,0,2.04999,220.993,0,66.7233,0,38.0185,186.006,0,0.0254311
50.696,0,4.72328,259.058,4.44273,26.6853,0,15.7652,0.701006,6.0879,0,1.30473,0.980958,4.43069,1.01706,5.43875,1.399,0,7.02538,27,117.811,0,73.2839,0,781.068,1495.91,1.52922,0.41896,3.19968,65.8704,114.225,0,0.417,64.92,101.613,0,0,0,0,0.937,31.973,0.39617,2.78574e+06,1214.24,0,0,0,143.661,19.9998,12.9394,7.39104,88.057,66.8592,226.112,0
44.122,0,0,0.95981,0.0220579,5.69103,0,27.0577,0,0.327123,0,0,0,0,0,0,0,0,0,15,41.839,3.76979,463.57,0,364.956,616.983,0,0,0,2.61309,160.629,0,0,11.68,124.988,0,0,2.55588,0,0,0,5.67327,152019,729.612,0,0,0,75.1685,0,0.980061,0,10.233,39.9205,0,0
44.443,0,22.1729,322.465,0,22.2455,1.1145,11.03,0,0,7.39644,1.45132,0,5.55574,1.16174,24.5,0,18.2587,0,27,452.613,0,47.3002,0,83.9069,211.932,4.06697,1.07903,6.80579,12.1021,223.614,0.976005,1.82876e-06,11.4907,280.505,0,0,0,0,0,86.9645,0,362784,1107.29,0,0.1751,19.2585,174.048,0,76.1358,0,17.4202,37.7306,0,6.86375
49.731,0,1.25049,5.18839,0,15.5443,0,52.5496,0.00707479,0.927327,1.19103,0,0,1.09735,0,0,0,1.63632,0,13,168.962,0,7.51416,0,191.61,331.555,0,0,0,0,127.266,0,0.00205902,10.5785,176.428,0,0,0,0,0,0,7.01539,2.7363e+06,547.912,0,0.309366,0,133.555,8.85668,0,0,38.3523,26.0194,0.88249,0
36.2771,3.83958,16.0495,540.214,56.136,4.95212,8.49322,6.01371,0,4.02892,0,0,0,0,1.23717,9.25574,0,8.51968,8.44839,27,255.175,1.44704,118.527,0.998213,499.503,1089.32,9.11289,6.93831,7.63458,11.6949,146.345,0,4.35692e-06,140.377,119.635,0,0,2.51267,0,0,59.7717,1.87287,790838,1229.56,0,3.58756,0,7.65294,13.3361,64.8413,2.51308,49.8635,187.797,64.1992,0
28.5594,4.76857,9.3339,148.606,0,55.2569,3.63496,9.73688,0,2.45384,0,2.82912,0,0,0,0,0,0,6.88354,22,79.4818,0.747077,101.305,0,119.726,235.625,1.18548,0,0,1.5793,103.213,0,0,135.907,171.531,0.955665,0,0,0,0,135.806,1.41853,1.79343e+06,885.834,0,7.7774,0,138.189,18.8247,5.13353,0.846823,53.1927,89.3452,70.9533,2.98625
43.4953,0,23.1805,362.954,0,9.92948,9.26795,7.60332,0,20.7367,4.32912,0,0,2.20848,0.862451,7.62087,0,0.296701,0,23,506.291,0.342743,130.175,3.42592,155.65,461.838,0,0,0,19.6982,142.174,0,0.982956,94.3058,150.993,0,0,0,0,0.0684657,60.6517,0,5.35078e+06,930.981,0,6.03503,0,194.415,2.34481,61.6438,0,55.5257,68.2241,22.5949,1.12125
59.0358,0,3.38643,16.896,0,42.714,0.0404322,7.95599,0,3.36157,334.953,5.74861,1.39538,4.4804,0,0,0,0,0,19,802.01,1.57585,180.651,0,83.147,225.222,2.30507,0,0,1.7283,101.476,0,35.8112,37.5556,84.224,0,0,0,0,1.35881,71.2931,783.415,880393,865.429,0,5.72033,1.27976,359.076,5.63378,1.4512,0,15.469,45.6305,14.9036,0
22.9984,0,0,3.46607,0,34.6348,0,6.50781,0,1.86667,1.8262,0,0,0,0,0.597717,0,2.37484,0.626367,25,217.443,0.709614,4.54474,0,409.604,664.195,2.36817,2.09137,0,0,112.497,0,14.1808,33.681,121.25,0,0,2.37113,0,0.233864,94.3231,268.922,3.1327e+06,1194.08,0,0,3.46464,125.218,8.90854,16.5551,1.86358,77.8026,32.4609,1.75733,0
7.60181,0,0,3.59732,0,20.699,6.47338,6.04071,0,4.22589,0,0,0,0,0,60.4028,0,0,0,21,146.495,0,36.4512,0,83.7236,219.919,0,0,0.499715,1.87328,112.294,0,0,1.15343,272.203,0,0,0,0,4.00387,0,5.96533,120708,1155.92,0,0,5.12491,92.9613,0,1.68211,0,13.669,32.8691,1.94502,1.33586
42.8042,0.241006,1.81382,15.7007,0,0,1.61647,7.35317,0.0161478,0,34.0516,0.405115,0,1.45337,2.34897,0,0,1.43714,0,25,42.0144,0,378.324,0,184.267,359.861,4.93125,1.49629,0,2.26188,161.54,0,2.47221,19.3415,170.244,0,0,2.67632,0,4.01351,109.635,344.718,1.71742e+06,1176.7,0,0,0,138.394,3.74787,59.3584,0.883301,29.1882,43.113,0,5.6583
67.6904,0,0,30.4777,0,58.4722,35.6159,63.3354,0,0,0,1.30946,0,0,1.772,0,1.39437,0,0,33,814.529,0.515395,53.826,0,185.256,474.188,10.6225,0,3.0226,0,103.914,0,30.2729,0,283.363,0,0,0,1.55717,6.23379,0,0,827521,1892.56,0,0,0,210.915,0,0,487.707,31.2021,138.559,88.3478,0.0488944
38.955,0,0,3.60195,13.3389,18.1675,3.83101,11.1785,0,4.59042,0,0,0,3.47452,0.494703,7.04585,0,0,0,19,50.541,2.52143,24.6209,0,304.215,702.686,1.83663,0,0,0,136.298,0.325,0,26.262,85.078,0,0,0.497921,4.728,0,0,0,310369,911.197,0,0,3.73193,151.774,0.465113,1.37869,0,32.34,28.9448,0.218501,0
21.0795,0,0.0196776,23.013,3.64671,22.809,2.6528,12.3776,0,0,0,1.50852,0.521222,0,0,0,0,0,0,23,527.179,0,204.384,0,122.433,233.022,0,10.5239,0,1.67225,137.176,0,0,0.0884376,239.929,0,0,0,0,1.27502,1.31271,0.805057,327467,1055.56,0,3.41984,0,102.399,6.51062,30.1988,0,5.03767,39.6663,11.5032,0.678886
33.3719,0,3.34223,255.258,0.755257,93.4388,3.05893,7.99121,0,0.410405,0,0,1.14063,0,0,1.79275,0,6.34205,4.97938,28,178.938,3.38703,253.366,0,286.037,647.596,8.74325,0,0.73253,14.494,178.881,0,5.00745,26.6009,155.423,0,0,0.101792,0,0,333.017,0.675905,3.20096e+06,1311.97,0,1.72577,0,112.827,55.7521,4.20002,4.53066,159.249,204.771,146.052,1.74881
