"209Bi_CD3","112Cd_CD19","162Dy_TCRgd","163Dy_CD64","166Er_CXCR5","167Er_CD127","168Er_CD24","170Er_CD62L","151Eu_CD49b","155Gd_IA_IE","156Gd_CD25","158Gd_IgM","144Nd_Siglec_F","145Nd_CD4","146Nd_CD45R_B220","148Nd_CD103","x190BCKG","x164Dy_IL_10","x153Eu_HA_IC","Event_length","x138Ba_Environ","x160Gd_IL_4","x165Ho_CD49d","x127I","x191Ir_DNA1","x193Ir_DNA2","x175Lu_KLRG1","x142Nd_TNFa","x143Nd_NP","x150Nd_CD317","Offset","x208Pb_Environ","x141Pr_IFNg","x195Pt_Live_Dead","Residual","x103Rh","x120Sn_Environ","x169Tm_Ki67","x131Xe_Environ","x140Ce_EQ4_beads","x173Yb_CD69","x176Yb_GmzB","Time","Center","x133Cs_Environ","x161Dy_HA","147Sm_CD206","149Sm_CD8","152Sm_Ly_6C","154Sm_CD11c","159Tb_Ly_6G","89Y_CD45","171Yb_CD44","172Yb_CD11b","174Yb_IgD"
0.0409767,0,0,0,0,0.364588,41.7911,2.20786,0,159.449,2.09872,2.2777,3.86918,0,3.20638,0,0,0,0,18,202.677,6.59275,740.635,7.39227,416.352,857.031,0,0,0,0,73.071,4.51384,0.0187804,6.47176,55.043,0,0.727253,0,0,0.538192,6.48048,2.97134,1.55416e+06,768.822,0,0,65.6537,0,0.11123,195.774,0,265.433,271.173,616.788,0.591089
0.245704,0,0,11.301,0,0,98.8593,6.07727,0,156.881,0,0,0,0,0,2.76677,0,2.70244,0,23,59.4498,5.46808,64.0346,11.1473,397.319,895.003,0,0,0.14758,0,113.538,0,1.47693,36.6288,95.459,0,0,2.28242,0,0,7.19827,0,1.42467e+06,1034.03,0,0.278554,156.959,1.07265,5.749,96.6165,2.00467,124.233,237.304,276.394,5.49035
0,0.871,1.79025,3.98433,0,0,65.3485,0,0.806874,96.9162,0,0.846435,0,0.3293,0,12.7985,0,0,0,27,38.612,0,237.952,0,260.831,604.487,0.419614,0,0,0.179681,107.973,0,0,23.327,97.154,0,0,3.40133,0.473,0,1.93853,0,2.82294e+06,1254.62,0,0,83.2324,0,0,143.643,0,135.961,195.767,153.434,0.0272144
46.9634,0,0,6.65704,6.74202,0.458094,11.4886,1.37028,0.865297,126.27,0,0,0,0.0187197,0,0,0,0,0,27,230.856,1.18239,60.8237,0,384.428,704.121,1.00913,0,0,2.5618,108.559,0,0,32.0681,116.906,0,0,0.931241,0,0,0,1.32001,1.22178e+06,1227.86,0,2.47689,75.5121,0,1.36263,289.515,0,192.76,150.47,239.28,0
0,0,0,1.98314,0,2.42075,6.01805,0,0,721.063,0,0,12.1805,0,0,0,0,0,1.65118,18,94.8523,3.47539,314.201,1.99622,395.533,644.498,0,1.18916,0,0,78.651,0,1.29478e-06,28.823,60.998,0,0,0,0,0,0,0,2.38494e+06,831.942,0,0,15.4964,0,0,103.417,0.728631,139.071,679.464,133.756,1.5918
0,17.2533,0,4.68393,0.174021,0,17.8069,0,0,28.4824,0,0,8.85783,0,0,15.7702,0,0,0,26,311.283,0,8.92662,0,339.399,663.28,0,0,0,0,80.414,0.219577,0.100053,195.778,79.096,0,0,0,0,0.369337,0,0,3.18414e+06,1600.11,0,0,1.94009,1.05454,0,18.6721,0.655572,35.9312,18.4606,61.661,1.68174
15.2185,0,0.291477,0,0,3.15654,22.8143,3.14571,0,362.396,0.0263946,0,0,0,0.24893,0,0,0.355007,0,19,68.6949,2.31886,52.0961,2.51484,469.669,944.859,0.451513,0,0,0,90.437,0,0,45.1436,71.447,0,0,0,1.55308,0,0,1.14502,1.09699e+06,790.985,0,0,182.351,0,0,185.451,1.75925,130.694,149.406,186.98,2.01601
0,2.656,0,0,4.5125,0,79.5453,12.6305,0,152.237,1.04224,0,0.112843,0,0.0913738,0,0.546,0.488385,0,19,80.97,4.04327,486.785,0.734,241.675,488.2,0,0,0,0,111.504,4.361,0.836998,18.047,108.116,0,0,0,0,0,0,0,867633,796.544,0,0,1.49098,20.6084,0,279.786,0,66.645,131.133,18.3131,0.350711
1.69541,0,0,3.36935,0,0,40.5973,0,1.24073,72.0765,0,0,3.96449,3.1306,3.65847,0,0,0,0.579879,31,53.8712,0,296.946,0,416.465,840.025,0,2.82606,0,0,100.037,0.257195,1.36641e-06,40.187,97.12,0,0,1.32506,0,0.653345,9.06688,0.500571,2.47598e+06,1459.24,0,0,128.121,0,0,20.34,0,140.739,97.5944,322.117,1.91855
0,0,0,11.4908,0,0,13.9041,0,0,119.044,1.55848,0,5.71315,0,0,0,0,1.72129,0,32,96.48,1.00021,53.7544,0,253.718,523.151,0,0,0,0,114.423,0,0.992987,30.091,196.67,0,0,0,0,0,2.83878,0.620013,2.70118e+06,1457.03,0,0,108.344,0,0,49.7517,0.843441,36.462,60.5583,148.053,3.92769
0,0,0,0,0.139071,1.60998,49.8917,15.9145,0,166.827,0,0,1.09638,0,0,0,0,0.770901,0,21,71.405,4.24965,348.643,3.06823,378.197,824.73,0,0,0,1.52436,77.56,1.30814,0.125405,25.7735,54.72,0,0,0,0,0,0,0,1.06802e+06,949.237,0,0,0.257229,0.867092,0.355879,85.4334,0,81.9642,259.591,16.3404,0
1.25858,0,0,0,2.23447,1.69914,26.9365,1.01498,0,106.199,0,0,1.46822,10.9493,2.01192,0,0,3.01772,0,26,69.9615,0.225521,1134.05,5.27517,519.163,1045,0,0,0,0,80.005,0,7.19034,10.4837,111.741,0,0,1.5891,1.35353,0,0,0.133298,1.75095e+06,1173.04,0,0.120008,0,0,4.91879,0.241579,3.74209,13.5968,225.639,12.6106,0
0,1.00341,0,0,3.56378,3.1018,9.28714,86.2822,0,30.2861,0,0,0,0,0,3.2503,0,0,0,22,137.176,0,882.456,1.87914,274.595,571.488,0,0.261273,0,0.0556142,103.391,0,2.08102,3.25356,49.105,0,0,0,0.737201,0,0,0,1.21298e+06,957.251,0,0,2.16327,5.69198,0,4.99402,1.2889,34.7617,107.441,39.7402,8.69644
0,8.26782,0,0,27.3683,0,17.5216,1.32487,0.542191,308.522,0.435134,351.167,0,0,2.03725,0,0,0,0,20,84.8685,4.75283,61.7299,0,229.117,495.355,0,0.882874,0,0,118.643,0,0,15.1078,111.786,0,0,0,0,0,0,0.994295,470756,906.216,4.79957,0.543475,3.46027,0,0,0,0,63.6017,83.0791,15.3607,258.882
15.2027,4.68396,0.78086,14.387,0.128515,0,10.4762,0,0,738.447,6.35374,0,0,1.01554,0,6.26245,0,0,2.96506,32,254.729,1.77661,51.0636,0.37411,407.647,851.992,0,0,0.764266,0,109.264,0,0,22.252,149.414,0,0,4.63723,0,0,0,0.343478,2.25607e+06,1590.27,0,0,9.34924,0,0,34.4137,0,54.8855,33.3577,72.7561,0
1.12736,9.34639,0,0,0.995064,0,47.6725,0,0,96.0432,0,0,7.51231,1.22813,0.646114,0.63411,1.13425,0.0877894,0,23,270.746,0,469.817,12.2888,295.339,700.246,0,0,0,0,82.466,1.88046,1.4136,41.1555,92.096,0,0,0,0,0,3.31972,0,413106,1064.14,0,0,3.52769,0.674122,0.0346181,166.903,1.00347,286.08,183.936,592.176,2.30625
3.37529,0,0,2.60311,0,0,34.5777,0,1.08235,270.901,1.36945,0,2.54311,0,0.565351,0,0,4.09305,0,24,706.877,0,53.3155,12.8246,480.887,757.769,0,0,0,1.3078,79.553,0,0,45.3028,62.663,0,0,5.60481,0,3.19214,2.71043,0,1.5524e+06,1098.09,0,0,57.4149,7.66393,2.38604,267.265,0,117.054,241.393,121.792,0
0,19.8021,0,0,25.933,0,19.2189,9.5468,0,391.751,3.37048,65.098,0.03414,2.52714,1.81821,0,0,0,0,29,113.339,4.6127,90.546,0,195.701,349.085,0,0,0,0,118.045,1.10014,0,104.061,115.158,0,1.05887,0,0,1.07133,1.77588,1.59315,980504,1300.3,0,0,0,0,6.26133,0.5243,0,39.8559,125.04,14.8581,1031.83
3.933,0,0,12.9391,0,0,25.5581,0,0,174.531,0.253087,3.98219,6.45827,5.68104,0,2.01247,0,5.62542,1.45356,22,112.367,1.45219,160.272,0,311.961,595.454,2.08536,0,0,0,110.924,0,0.53296,7.056,115.49,0,0,0,0,4.257,0.664341,0,554639,1010.05,0,0,31.3048,0.626788,3.85841,180.984,3.65796,157.152,181,489.067,0
2.99486,6.77906,0,12.0889,0.745062,1.97616,6.40874,1.15656,0.296732,615.745,0,0,0,0,0,0.354904,0,0,0,23,9.74525,0,35.5193,1.42639,88.5442,171.936,0,0,0,0,160.513,0,0,39.6472,156.131,0,0,0,0,0,2.6595,0.816046,2.33112e+06,1115.91,0.442237,0,11.1862,0,4.88404,36.2047,0.981848,85.2211,174.546,77.9532,0
0,0,0,0,0.654464,0,80.6658,0.280411,0,179.437,1.90624,145.41,0.828267,0,2.30869,0,0,0,3.3968,29,35.5484,0,26.6532,10.4855,476.575,841.917,0,0,0,0,98.292,0,3.13237,8.54243,175.255,0,0,0,0.536478,0,1.51723,1.05068,998173,1276.89,0,0,0.744436,0,0,9.26441,0,93.8976,34.9006,20.4319,49.1295
0,0,0,108.628,5.8249,2.3103,40.6515,1.33665,2.4322,22.1052,0.257718,0,0,0.639791,2.22772,0,0,1.65973,0.141134,24,131.497,0.803242,1036.35,5.5135,349.295,666.277,0.196272,0,0,0,105.434,0,3.25812,25.4648,91.693,0,0,0.257893,0,0,4.79795,0,1.34497e+06,1284.58,0,0,11.9673,0,2.56965,106.572,0,78.8793,476.14,13.2119,0
2.28891,4.12206,0,0,0,8.50357,62.5771,5.30389,2.2668,112.582,0.726659,0,0,6.23682,0.218296,1.85048,0,7.28102,0,22,153.571,5.8966,272.13,1.79482,467.478,899.995,1.2919,1.99646,0,0,101.284,0,9.6695,17.5074,55.498,0,0,4.94069,0,2.03814,19.8985,3.41717,1.21304e+06,1018.79,0,0,389.794,2.03433,0,227.201,0,545.702,479.133,1826.18,5.78452
0.41147,0,0,0,0,0,56.6638,4.52675,0.804835,170.42,0,0,0,0,0,0,0.263174,1.53061,0,27,135.358,10.3708,247.395,0,482.535,867.052,0,0,0,0,100.276,0,5.62014,37.3174,74.865,0,0,0,0,0,13.9134,0,2.05486e+06,1269.38,0,0,80.4052,3.34059,0,28.8356,1.40826,85.2831,172.961,477.07,0
69.3278,0,0,2.16988,2.33859,0,56.9701,0,0,123.52,0,0.0609219,0,0,0,7.55825,0,0,2.85479,20,47.5722,0,100.11,0,340.984,743.658,0,0,0,0,91.778,0,0,137.642,70.159,0,0,0,0,0,7.90365,1.63324,969260,913.663,0,0.867197,66.189,1.13135,0.323181,36.8636,0.500924,93.3612,96.06,211.736,0
0,0,0,2.30378,0,1.50694,5.65417,0,0,504.337,2.47485,0.554709,0,0,0,0,0,0,0,21,114.83,3.12786,128.196,11.3103,288.178,468.83,0,0,0.986678,1.19607,81.668,0,0,15.9601,129.658,0,0,0.453707,0,0,10.7302,2.02912,1.4031e+06,750.658,0,0,6.9777,0,0,51.4824,0.149527,72.023,101.039,153.079,0
0,9.4977,0,0,0,5.23748,51.1923,3.0986,0,147.453,0,0,0.749465,0,0,0,0,1.6196,1.65621,25,111.585,2.58272,258.318,9.30424,572.995,1118.87,0.836674,0,0,0,106.955,0,0,5.57061,55.207,0,0,5.52123,0,0,6.5019,1.96642,2.68469e+06,1179.95,0,0,154.402,0,0,241.857,0,347.262,108.56,567.569,1.95335
0,0.460523,0,0,0.783702,0,8.48196,0,2.87159,105.206,0,3.8362,6.3197,0.12449,0,2.04273,0,6.04573,0,21,173.437,1.58217,293.107,2.5992,265.049,493.224,0,0,0.692013,0,95.669,0,3.25667,31.2749,126.99,0,0,0.963394,0,0,6.97291,0,1.41887e+06,850.68,0,0,0.232223,0.1339,1.98737,291.148,0,129.75,373.682,496.023,5.84771
0,17.9756,0.493441,0,14.2491,2.32228,14.2351,9.71368,1.05363,65.3583,0,168.559,1.51701,0,1.07131,0,0,0,0,19,126.748,0.873213,73.0057,1.79314,207.711,393.181,3.26185,0,0,0,107.112,0,0,0.132815,108.413,0.924963,0,0,0.774799,0,0,0.723333,2.41067e+06,839.792,0,0,0,0,0,0,0.541586,43.2108,90.2816,12.8178,1273.66
0,3.70125,0,3.72185,0,0,60.164,0,0,384.121,0,0,2.369,0,0,0,0,0.161645,0.701098,19,214.129,1.27062,325.132,0.672954,417.403,801.057,0.92527,0,0,1.05717,87.996,0,2.26255,40.0523,60.021,0.638317,0,0,0,0.565331,4.00345,0,846352,776,0,0.102546,118.196,1.03549,0,392.739,0.892748,393.613,617.633,1020.79,0.915398
0,0.218411,0,3.98039,0,0,22.0236,0,0,262.382,0,0,0.903928,0,0,4.05349,0,1.65026,0,17,151.25,5.04912,100.213,0,390.697,615.543,0,0.943555,0,1.79955,92.695,0,1.18331e-06,19.7303,115.379,0,0,2.96767,0,0,0.198045,4.3988,1.83855e+06,745.098,0,0,156.601,0,0,34.0201,0,102.749,120.01,208.396,0.949816
1.08533,1.91797,0,0,11.6125,0,28.7031,0,0,168.627,0.326726,0,1.73732,0,0.662493,9.50055,0,0,0,21,126.855,0.459506,146.02,5.8806,215.198,441.595,0,1.58827,0,0,94.252,0,0.33045,33.6967,93.898,0,0,5.16254,1.87772,0,11.6573,0,92194.4,863.113,0,2.66738,124.671,0,0.289953,17.1793,0,201.573,69.4466,263.155,1.67116
0,0,0.789427,14.6488,0,0,6.49441,0.789409,0,122.484,0,0,1.88701,0.568595,0,0,0,0,0,29,129.177,0.400562,215.692,0,297.987,662.177,0,0,0,0,109.256,0,1.46818,43.3218,139.223,0,0,0,0,0,4.17946,0,1.02044e+06,1317.75,0,0,0,0,0.514575,3.62192,0,107.151,109.355,412.651,0
0.829,0,0,20.9681,0,0,11.6873,0,0.761495,575.263,0,2.26965,3.38723,1.12114,1.79495,9.34097,0,0,0,33,50.668,0,219.466,0,265.974,512.396,0,0,0,0,106.807,11.505,2.94894,24.992,135.292,0,0,0,0,0,0,0.978542,2.95221e+06,1443.27,0,0,65.1663,1.05278,0.187422,36.41,5.6663,60.437,216.338,203.501,6.28799
0,1.18018,0,0,0,0,28.2142,0,0,487.404,0.661833,4.73628,2.11635,0.932957,0,0,0.234727,0,0,19,151.445,1.00014,401.9,3.70321,387.686,762.719,1.52024,0.10052,0,0,105.06,0,0,0,96.054,0,0,0,2.81532,0,0,0,1.94363e+06,812.817,0,0,8.62681,5.70225,1.42945,267.894,0,263.707,375.118,342.689,0.0851244
0.283911,0,0,1.16388,0,2.79231,13.5722,0,0,309.124,3.49759,0,0,1.4897,0,0,0,0,1.2271,18,405.21,0.233474,117.518,0.094662,373.317,790.172,0,0,0,0,67.789,0,0.953507,33.9824,115.527,0,0,0,0,0,0,0,2.60098e+06,811.379,0,0,15.0049,4.67798,0.350487,22.9968,0,52.0132,127.732,62.2568,0
5.68459,8.00188,2.49274,32.9529,1.57203,0,28.8003,0.202542,0,308.678,0,0,0,2.43001,0,1.53743,0,0,0,26,181.365,0.154356,33.1542,0,303.131,619.632,0,3.41936,0,0,96.5,0,2.07578e-06,125.248,109.085,0,0,0,0,3.99426,31.8047,0.650776,1.50108e+06,1257.4,0,2.43863,82.1817,0.062862,0,48.2962,0,181.359,202.676,533.205,0
0,6.612,0,0,0.937807,1.82896,33.0318,2.87868,0,113.347,0,0,0.0854227,0,2.18495,0,0,0,0,25,133.351,1.75786,861.943,0,233.263,478.85,0,3.28828,0,0,109.672,0,0.197002,23.276,135.102,0,0,0.24209,0,2.746,0,0,685738,1175.51,0,0.325827,0,0,2.6757,3.99249,2.52585,10.561,148.283,16.1068,1.81272
0.994574,0,0,0,0,2.75194,18.8278,0,0,406.136,0,0.426215,3.85897,0,0,0,0,0,0.247937,31,442.711,0,220.009,2.61598,393.824,683.941,0,0,1.96647,0,101.699,0,4.26892,26.0714,117.979,0,0,1.2149,0,0,5.28957,2.0574,2.38788e+06,1425.37,0,0,70.823,0,0,132.337,0.706279,484.805,616.283,1132.92,15.5621
0,0.981638,0,0,2.65892,0,30.1723,0,0,18.2871,0,0,1.99749,0,0,0,0,0,0,23,127.295,0,309.693,0.732892,272.543,517.488,0,0.437827,0,0,119.368,0,0,14.2024,156.73,0,0,0.457788,0,0,0,0,1.80942e+06,1173.13,0,0,0,0,3.46308,71.9752,0,69.7376,104.189,36.8677,0
0,0,0,26.9624,0,4.11104,96.1087,0,0,223.447,0,0,8.54826,0,0.49543,144.066,0,0,2.41949,17,163.004,0,521.508,0.966686,405.789,686.676,2.25578,0,0,0,84.928,5.00028,0,5.75153,51.258,0,0,0.107253,0,0,12.7151,0,923570,814.462,0,0,0,2.12072,0,148.975,3.46804,276.855,163.011,409.407,1.2832
0,0,0,0,0,0,6.64841,3.51392,1.50549,426.108,0,0.684383,0,0.421892,0,0,0,3.33972,0,26,154.694,2.88685,321.152,0,523.513,1080.71,0,5.45133,0,0,98.205,0,0,27.1392,75.697,0,0,0.147708,0,0,11.6779,0,520575,1074.99,0,0,132.579,4.08002,0,15.6667,0,204.063,114.995,1047.84,0
0,2.03207,0.917549,10.5698,8.6899,0.832379,6.75211,3.50394,0,77.8866,1.72238,0,23.1576,3.5346,0,0.823279,0,0.0118898,1.6402,33,260.392,4.46575,252.052,4.20534,376.42,664.844,0,0,0,0,77.165,3.29816,0.0083748,65.7782,126.235,0,0,0,3.098,2.74446,3.73078,0,904702,1191.84,2.11276,0,24.6945,0.872387,0,56.8444,1.06339,71.2764,256.341,235.11,5.72247
0,0.302572,0,0,0.961951,5.56043,36.3255,4.5891,1.8786,64.0987,0.932034,0.796613,0,0,0,0,0,0.00386294,0,20,198.151,3.50004,727.383,0,373.327,797.122,0.205086,0,1.03549,0,95.729,0,2.67784,30.49,107.165,0,0,0.0874184,0,0,0,0,247234,866.866,0,0,0,73.6916,0,177.607,0.155229,64.7978,138.496,31.2405,0
1.04332,0.596491,0,32.8203,7.80527,0,177.044,0.402424,0,207.83,0,0,13.8994,1.5187,2.789,164.374,1.04887,3.80542,0,26,81.6723,0,466.879,5.38185,547.598,979.733,0,0,0,1.29583,104.108,4.24098,4.99201,0,77.872,0,1.30713,2.2784,1.99539,0,0,1.392,298670,1335.15,0.239492,0.0661345,0,0.264021,0,99.4807,0,336.14,260.504,625.074,1.49429
1.61378,0,0,0,1.07582,0.543651,32.6976,12.8762,0,55.7929,0,0,0,0,0,0,0,0,1.9654,28,694.896,0,448.1,9.6798,255.713,488.444,0,1.42539,0,0.728202,94.707,0,4.14891,4.05489,116.056,0,0,0,0,4.1923,0,0,2.55711e+06,1283.82,0,2.08552,0,1.67996,0,48.5424,0,52.6619,103.142,25.54,0.568587
2.43878,0,0,0,0,0.814735,48.2345,32.4253,0,50.0892,0,2.0394,0.781629,0,0.481173,1.02202,0,2.02125,0.265089,34,808.481,4.16822,485.152,10.6455,320.809,623.299,0.550887,2.90722,0,0,75.305,0,0,59.2918,128.794,0,0,2.16386,0,1.66805,3.14501,0,2.27682e+06,1143.76,0,0,0.132961,1.59264,0,166.382,0,61.1401,123.459,20.6883,0
0,16.342,0.0506652,0,32.8905,0,36.7376,0,0.931925,282.609,4.31793,52.7292,0,0,1.15704,0,0,0.0989126,0,32,89.3738,0,115.944,0,307.568,678.65,0,0,0,0,107.29,0,0.136218,28.1581,137.981,0,0,1.82601,1.55616,0,0.440716,0.909116,1.10262e+06,1162.34,0,0,0,0,0.29673,0,0,25.1872,213.119,13.3278,3.73394
1.25758,0.191279,0,7.59236,2.58525,3.24965,73.4947,0,0,156.323,0,0,6.11101,2.08213,1.50758,20.5939,0,0.308921,2.18142,18,198.505,0.165537,226.505,9.3436,414.189,812.803,0,2.40406,0,0,87.833,0,0.969296,29.8455,56.999,0,0,0,0.887388,0,4.19561,0,1.75658e+06,738.434,0,0,86.053,1.47752,0,107.078,0,114.524,105.568,450.517,4.02528
0,2.35522,0,1.982,0,0,57.6525,8.36307,1.3161,35.314,1.20053,0,0,3.89925,0,0,0,0.161241,0,22,113.192,0,490.527,0,372.776,599.185,0,0.872268,0.904225,0,136.825,0,0,8.20925,88.657,0,0,2.34344,0.392358,0,1.6633,0,399276,1036.43,0,0,0,0,0,115.291,0,90.5438,241.896,28.5267,3.11407
10.5512,2.35457,0,0,8.24407,1.11921,16.3177,0,0,39.7079,0.786283,1.30123,0,0,0,0,0,0,2.21215,19,85.0648,0,64.3207,2.49773,332.694,555.089,0,0,0,0,102.191,0,0.992521,98.3504,98.504,0,0,0,1.98066,0,2.98999,0,289078,822.94,0,0,73.3482,1.74117,0.0652329,91.226,0,71.2386,101.971,76.5871,0
0.187892,0,0.359488,5.92043,0,1.6124,62.6745,1.57952,0,500.662,0.558198,0,3.66214,0,0,0,0,0,0,30,104.77,8.78908,436.742,5.89902,464.157,804.847,1.34054,0,0,0.63071,95.559,0.440824,11.4015,31.4688,59.272,0,0,4.40902,0,0.0149586,31.0079,2.89049,403967,1467.82,0,0,425.839,5.15063,0,105.934,1.45342,545.875,388.781,1827.89,6.16885
4.35797,0,0,0,2.98106,14.9583,21.6302,5.88822,0,888.022,1.54652,1.19808,12.936,0.1768,2.80781,27.2014,0,0,0.401998,24,506.213,3.98536,210.83,1.52621,651.644,1294.21,0,3.36163,0,0,94.174,0,1.56154,27.8686,54.07,0,0,1.63148,0,1.23551,0,0.263569,579941,1086.44,0,0.215661,5.29453,0.854456,3.33565,542.378,1.89593,188.707,598.76,124.761,0
0,1.33557,0,11.864,0,0,5.70789,0,0,166.974,1.05504,0,2.55885,0,0,55.4084,0,0,0,19,129.317,4.26822,63.2302,0,229.576,495.54,0.231435,1.83198,0,0.00420544,115.325,0,3.30919,0,68.887,0,0,1.29945,0,0,0,0,1.32418e+06,925.818,1.92999,0,0,0,0,44.7034,0,103.603,81.5028,311.834,0
0,0,0,0.758157,0.331249,0,28.0794,0.746288,0,114.851,0,1.44582,0.858938,0,0,0,0,0,0,18,53.683,1.51007,34.2964,0.83,321.66,700.53,0,0,0,0,86.66,0,2.57499,22.21,99.411,0,0,0,0,0,6.5576,0,2.75225e+06,866.81,0,0,165.857,2.01841,0.524763,62.8744,0,35.523,76.4628,118.182,0
0,0,0,6.97013,0,3.11364,81.7501,6.50337,0,53.1956,0.61475,0,4.81301,0,0,0,0,0.499055,0,28,155.857,1.67125,400.836,0,270.872,557.828,0,0,0,0,119.038,0.170167,3.09613,6.11034,162.387,0,0,0.463869,2.73108,0,9.73007,0,163184,1444.57,0,0,0.110814,0,0,35.1834,0,160.101,157.085,234.664,6.74248
0,0,0,0,6.21307,0,12.6696,1.16207,0,31.8376,0,0,0.258865,0,0.691816,0,0,0,0,19,71.849,0,201.51,3.3,267.142,476.018,0,0,0,0,97.859,0,0,19.829,121.485,0.173,0,0,0.998,0.08,0.198056,0.643082,783410,905.437,0,0,0,0,0,14.6011,0,41.784,77.2339,81.4525,0.171763
0,4.11,0,0,5.79555,3.1406,23.4211,0,0,264.412,0,8.97798,4.52209,5.65472,4.60462,0,0,0,0,21,196.81,0,972.984,0,397.9,814.887,0,0,1.68123,0,71.096,4.637,0.935954,11.908,121.071,0,0,0,0,0.486,1.28857,0,2.30912e+06,972.815,0,0,0,0,0,0.528546,0.466019,11.813,114.984,15.0791,0
2.45424,0.178953,0,0,0.896548,0,52.3983,6.02901,0,326.574,0,3.67701,0.820348,0,0.852369,0,0,0.977683,0.120982,25,47.6937,1.75699,86.5351,17.2228,491.905,959,0,0,0,0,94.074,0,0.421213,89.4465,69.461,0,0,2.33757,0,0.734706,25.1545,0,1.21842e+06,1159.78,0,0,181.754,0,2.12321,183.931,0,306.724,445.601,996.822,1.46075
0,0,0.00157226,33.7333,0,1.29117,92.1113,4.06785,0,168.342,0,0,21.1424,3.31587,0,156.365,0,4.24983,0,25,172.528,0.606784,195.19,0.521164,279.069,554.87,4.17398,0,1.00903,0,102.233,16.4213,1.58544,33.068,107.516,0,0,0.075725,0,2.22748,0.55702,0,1.90294e+06,1171.05,0,0,0,1.59572,1.74407,72.1671,0,120.072,131.759,477.013,8.41925
1.23231,0,0,1.73527,0,0,14.7804,0,0,809.648,1.50078,0,2.43362,0,0,0,0,0.0479403,0,22,116.288,0.385297,263.774,2.70336,344.752,667.839,2.40394,0,0,0,87.494,0,4.45638,45.6319,68.637,0,0,0,0,1.15139,4.05019,0.238734,304476,993.741,0,0.474213,19.8811,0,0,272.566,2.69706,220.872,605.151,255.102,0
1.90418,0,0.779461,0,0.423999,0,51.5502,7.67611,0,59.868,0,0,0,0.827195,3.22812,0,0,0.2945,0,31,60.9211,0,482.307,0,317.695,678.66,0.928207,0,0,0,120.321,1.65654,6.49924,4.68404,168.428,0.0773069,0,2.97446,0,0,0,1.06932,841364,1479.94,0,0,0,0.061561,0.781746,58.3143,0.0224665,56.1149,109.711,18.9592,0
0,1.84866,0,0.179149,5.56334,3.9484,48.406,2.40539,1.04088,135.316,0,0,1.0923,10.4085,0.856514,0,0,1.82975,0,27,281.408,0,1348.46,2.21989,326.158,645.912,0,0,2.04772,0,104.15,0,0,24.9645,149.442,0,0,0,0,3.43821,0.958526,0,914956,1059.84,0,0.76155,0,0,5.62483,3.46171,5.3909,10.7033,178.869,35.0123,0
0,0,1.94385,23.9745,2.22667,0,10.4885,1.09568,0,293.294,0,0,1.25363,0,0,0,0.724421,0,2.76751,23,110.876,0,23.1342,0.0424399,313.339,605.181,1.74822,0,0,0,128.079,0,2.4127,8.65621,119.967,0,0,0,0,2.24689,0,0.159922,1.43605e+06,1163.05,0,0.343395,28.7955,0,0,49.5889,0,68.6751,270.294,208.447,3.57383
4.22175,12.6118,0,0,83.9361,0,6.59674,0.814666,0,121.335,0,16.6407,0,1.99879,0,0,0,0,0,19,44.9566,0,10.4667,0,182.381,408.326,0.564335,0,0,0.167449,107.243,0,0,136.338,208.563,0,0,1.59899,0,0,0.759147,0,75948.5,896.407,0,0,0,0,0,0,3.14989,8.81748,13.5582,13.812,0
0,11.7244,0,4.40147,1.83375,1.60505,88.4444,6.02638,0.625654,21.0497,0,1.58393,0,2.3442,0,2.2266,0,0,1.94861,28,530.952,0.357686,492.579,0,357.941,572.979,3.84657,0,0.0604142,1.24814,101.845,0,1.00715,24.7379,117.642,0,0,4.25494,2.20026,2.5964,0,0,3.08213e+06,1222.89,0,0,0,0,0.63838,189.893,0,74.9042,102.476,16.2739,0
0,0,0.0540078,25.6958,0.0907175,0.211445,33.7638,1.41275,0,227.417,5.84404,0,1.40651,3.29797,0,9.803,0,0,0,22,94.6938,4.13867,243.594,1.81449,407.518,734.846,1.64905,0,0,0,88.988,0,7.00148,40.2847,73.137,0,0,0,0,0,1.98858,0,843544,974.031,0,0.00535513,92.1352,0,0,149.407,0,223.887,255.361,585.199,0
0,0,1.79871,4.24434,1.82675,0,26.5974,0,0,291.364,1.86144,0,2.72462,0,0,52.3226,0,1.29426,0,19,101.68,0.0893472,55.5251,0.542947,263.822,487.996,0,0,0,0,118.993,0.122025,4.31704,25.6154,132.236,0,0.635675,5.13344,0,0,6.3676,0,2.18309e+06,810.132,0,0,0,0,0,30.3764,0,119.476,81.343,239.477,1.26902
0,0,0,0.821277,7.23045,0,236.001,6.03701,0,33.7251,0,0,1.23886,0,0,0,0,1.27767,0,20,71.632,0,642.399,5.241,339.836,732.763,0,6.08327,0,0,98.105,0,1.228,18.773,84.439,0,0,0,0,0,0.19957,0,1.18454e+06,987.97,0,0.939196,1.12332,5.33522,0,236.331,3.55075,168.064,238.397,22.5675,0
0,0,0,0,0,0,72.8605,19.8162,0,73.2595,0.859657,1.57988,1.28898,0,1.60439,4.47705,0,0.935734,3.26981,21,262.471,3.65201,1287.33,0,534.408,809.754,0,0,0,1.06129,80.883,0,5.48226,33.6893,66.817,0,0,4.87691,0,1.23545,0,1.47999,289173,1042.42,0,0,0.746765,22.663,0,182.146,0,72.7754,234.091,63.8676,0
